Time (s),Data
274.89406230499685,0.055
274.89411030576485,0.049999997
274.8941583065329,0.06
274.8942063073009,0.049999997
274.8942543080689,0.055
274.8943023088369,0.049999997
274.89435030960493,0.055
274.89439831037294,0.055
274.89444631114094,0.055
274.894494311909,0.06
274.894542312677,0.055
274.894590313445,0.06
274.894638314213,0.06
274.894686314981,0.055
274.894734315749,0.06
274.894782316517,0.055
274.8948303172851,0.06
274.8948783180531,0.049999997
274.8949263188211,0.06
274.8949743195891,0.049999997
274.8950223203571,0.055
274.8950703211251,0.055
274.8951183218931,0.055
274.89516632266117,0.055
274.8952143234292,0.055
274.8952623241972,0.049999997
274.8953103249652,0.055
274.8953583257332,0.055
274.8954063265012,0.055
274.8954543272692,0.06
274.89550232803725,0.055
274.89555032880526,0.055
274.89559832957326,0.055
274.89564633034126,0.055
274.89569433110927,0.049999997
274.8957423318773,0.055
274.89579033264533,0.049999997
274.89583833341334,0.055
274.89588633418134,0.055
274.89593433494935,0.049999997
274.89598233571735,0.049999997
274.89603033648535,0.055
274.89607833725336,0.049999997
274.8961263380214,0.055
274.8961743387894,0.049999997
274.8962223395574,0.055
274.89627034032543,0.049999997
274.89631834109343,0.055
274.89636634186144,0.049999997
274.89641434262944,0.055
274.8964623433975,0.049999997
274.8965103441655,0.055
274.8965583449335,0.055
274.8966063457015,0.055
274.8966543464695,0.055
274.8967023472375,0.055
274.8967503480055,0.049999997
274.8967983487736,0.055
274.8968463495416,0.055
274.8968943503096,0.055
274.8969423510776,0.055
274.8969903518456,0.055
274.8970383526136,0.055
274.8970863533816,0.06
274.89713435414967,0.055
274.8971823549177,0.06
274.8972303556857,0.049999997
274.8972783564537,0.055
274.8973263572217,0.055
274.8973743579897,0.06
274.89742235875775,0.055
274.89747035952576,0.06
274.89751836029376,0.049999997
274.89756636106176,0.06
274.89761436182977,0.055
274.89766236259777,0.049999997
274.8977103633658,0.055
274.89775836413384,0.055
274.89780636490184,0.055
274.89785436566984,0.055
274.89790236643785,0.06
274.89795036720585,0.06
274.89799836797386,0.055
274.89804636874186,0.06
274.8980943695099,0.055
274.8981423702779,0.055
274.8981903710459,0.049999997
274.89823837181393,0.055
274.89828637258194,0.055
274.89833437334994,0.055
274.89838237411794,0.055
274.898430374886,0.055
274.898478375654,0.055
274.898526376422,0.049999997
274.89857437719,0.055
274.898622377958,0.055
274.898670378726,0.055
274.898718379494,0.055
274.8987663802621,0.055
274.8988143810301,0.049999997
274.8988623817981,0.055
274.8989103825661,0.055
274.8989583833341,0.049999997
274.8990063841021,0.055
274.89905438487017,0.049999997
274.8991023856382,0.055
274.8991503864062,0.049999997
274.8991983871742,0.049999997
274.8992463879422,0.049999997
274.8992943887102,0.06
274.8993423894782,0.055
274.89939039024625,0.049999997
274.89943839101426,0.049999997
274.89948639178226,0.049999997
274.89953439255027,0.049999997
274.89958239331827,0.049999997
274.8996303940863,0.049999997
274.8996783948543,0.049999997
274.89972639562234,0.055
274.89977439639034,0.055
274.89982239715835,0.055
274.89987039792635,0.049999997
274.89991839869435,0.055
274.89996639946236,0.049999997
274.90001440023036,0.049999997
274.9000624009984,0.049999997
274.9001104017664,0.049999997
274.90015840253443,0.049999997
274.90020640330243,0.055
274.90025440407044,0.055
274.90030240483844,0.055
274.90035040560645,0.055
274.9003984063745,0.055
274.9004464071425,0.049999997
274.9004944079105,0.055
274.9005424086785,0.055
274.9005904094465,0.049999997
274.9006384102145,0.055
274.9006864109826,0.055
274.9007344117506,0.049999997
274.9007824125186,0.06
274.9008304132866,0.055
274.9008784140546,0.06
274.9009264148226,0.049999997
274.9009744155906,0.06
274.90102241635867,0.055
274.9010704171267,0.06
274.9011184178947,0.055
274.9011664186627,0.049999997
274.9012144194307,0.055
274.9012624201987,0.049999997
274.9013104209667,0.055
274.90135842173476,0.049999997
274.90140642250276,0.055
274.90145442327076,0.055
274.90150242403877,0.055
274.90155042480677,0.06
274.9015984255748,0.055
274.9016464263428,0.06
274.90169442711084,0.055
274.90174242787884,0.055
274.90179042864685,0.049999997
274.90183842941485,0.055
274.90188643018286,0.055
274.90193443095086,0.055
274.90198243171886,0.055
274.9020304324869,0.049999997
274.9020784332549,0.055
274.90212643402293,0.055
274.90217443479094,0.055
274.90222243555894,0.049999997
274.90227043632694,0.06
274.902318437095,0.055
