Time (s),Data
274.0241443863102,0.055
274.0241923870782,0.055
274.0242403878462,0.055
274.0242883886142,0.055
274.0243363893822,0.055
274.0243843901502,0.055
274.02443239091826,0.049999997
274.02448039168627,0.06
274.0245283924543,0.055
274.0245763932223,0.055
274.0246243939903,0.055
274.0246723947583,0.055
274.0247203955263,0.055
274.02476839629435,0.055
274.02481639706235,0.049999997
274.02486439783036,0.055
274.02491239859836,0.049999997
274.02496039936636,0.055
274.02500840013437,0.049999997
274.0250564009024,0.055
274.02510440167043,0.055
274.02515240243844,0.049999997
274.02520040320644,0.055
274.02524840397444,0.049999997
274.02529640474245,0.055
274.02534440551045,0.055
274.02539240627846,0.06
274.0254404070465,0.055
274.0254884078145,0.055
274.0255364085825,0.065
274.02558440935053,0.055
274.02563241011853,0.055
274.02568041088654,0.055
274.0257284116546,0.055
274.0257764124226,0.049999997
274.0258244131906,0.055
274.0258724139586,0.055
274.0259204147266,0.055
274.0259684154946,0.055
274.0260164162626,0.055
274.0260644170307,0.055
274.0261124177987,0.049999997
274.0261604185667,0.055
274.0262084193347,0.055
274.0262564201027,0.06
274.0263044208707,0.055
274.0263524216387,0.055
274.02640042240677,0.055
274.02644842317477,0.055
274.0264964239428,0.055
274.0265444247108,0.055
274.0265924254788,0.055
274.0266404262468,0.055
274.0266884270148,0.055
274.02673642778285,0.055
274.02678442855085,0.055
274.02683242931886,0.055
274.02688043008686,0.055
274.02692843085487,0.055
274.02697643162287,0.055
274.0270244323909,0.049999997
274.02707243315893,0.055
274.02712043392694,0.055
274.02716843469494,0.055
274.02721643546295,0.055
274.02726443623095,0.055
274.02731243699895,0.055
274.027360437767,0.06
274.027408438535,0.06
274.027456439303,0.055
274.027504440071,0.055
274.02755244083903,0.055
274.02760044160704,0.049999997
274.02764844237504,0.055
274.0276964431431,0.055
274.0277444439111,0.055
274.0277924446791,0.049999997
274.0278404454471,0.049999997
274.0278884462151,0.055
274.0279364469831,0.055
274.0279844477511,0.055
274.0280324485192,0.049999997
274.0280804492872,0.06
274.0281284500552,0.06
274.0281764508232,0.06
274.0282244515912,0.055
274.0282724523592,0.06
274.0283204531272,0.055
274.02836845389527,0.06
274.0284164546633,0.049999997
274.0284644554313,0.055
274.0285124561993,0.055
274.0285604569673,0.06
274.0286084577353,0.055
274.0286564585033,0.049999997
274.02870445927135,0.049999997
274.02875246003936,0.049999997
274.02880046080736,0.055
274.02884846157536,0.049999997
274.02889646234337,0.055
274.0289444631114,0.055
274.02899246387943,0.055
274.02904046464744,0.049999997
274.02908846541544,0.049999997
274.02913646618345,0.06
274.02918446695145,0.055
274.02923246771945,0.055
274.02928046848746,0.055
274.0293284692555,0.06
274.0293764700235,0.049999997
274.0294244707915,0.055
274.02947247155953,0.06
274.02952047232753,0.049999997
274.02956847309554,0.055
274.02961647386354,0.055
274.0296644746316,0.055
274.0297124753996,0.055
274.0297604761676,0.055
274.0298084769356,0.055
274.0298564777036,0.055
274.0299044784716,0.055
274.0299524792396,0.055
274.0300004800077,0.055
274.0300484807757,0.049999997
274.0300964815437,0.049999997
274.0301444823117,0.055
274.0301924830797,0.049999997
274.0302404838477,0.049999997
274.0302884846157,0.049999997
274.03033648538377,0.055
274.0303844861518,0.049999997
274.0304324869198,0.055
274.0304804876878,0.049999997
274.0305284884558,0.055
274.0305764892238,0.055
274.03062448999185,0.049999997
274.03067249075986,0.055
274.03072049152786,0.049999997
274.03076849229586,0.055
274.03081649306387,0.055
274.03086449383187,0.055
274.0309124945999,0.055
274.03096049536794,0.055
274.03100849613594,0.055
274.03105649690394,0.049999997
274.03110449767195,0.055
274.03115249843995,0.055
274.03120049920796,0.055
274.03124849997596,0.049999997
274.031296500744,0.049999997
274.031344501512,0.055
274.03139250228,0.049999997
274.03144050304803,0.055
274.03148850381604,0.055
274.03153650458404,0.06
274.03158450535204,0.055
274.0316325061201,0.055
274.0316805068881,0.049999997
274.0317285076561,0.055
274.0317765084241,0.055
274.0318245091921,0.049999997
274.0318725099601,0.055
274.0319205107281,0.055
274.0319685114962,0.055
274.0320165122642,0.055
274.0320645130322,0.055
274.0321125138002,0.055
274.0321605145682,0.055
274.0322085153362,0.049999997
274.03225651610427,0.049999997
274.0323045168723,0.055
274.0323525176403,0.049999997
274.0324005184083,0.055
274.0324485191763,0.049999997
274.0324965199443,0.055
274.0325445207123,0.049999997
274.03259252148035,0.055
274.03264052224836,0.055
274.03268852301636,0.049999997
274.03273652378437,0.055
274.03278452455237,0.06
274.0328325253204,0.055
274.0328805260884,0.06
274.03292852685644,0.055
274.03297652762444,0.06
274.03302452839245,0.055
274.03307252916045,0.065
274.03312052992845,0.055
274.03316853069646,0.06
274.03321653146446,0.055
274.0332645322325,0.06
274.0333125330005,0.049999997
274.03336053376853,0.049999997
274.03340853453653,0.055
274.03345653530454,0.055
274.03350453607254,0.055
274.03355253684055,0.049999997
274.0336005376086,0.055
274.0336485383766,0.049999997
274.0336965391446,0.055
274.0337445399126,0.049999997
274.0337925406806,0.055
274.0338405414486,0.055
274.0338885422167,0.055
274.0339365429847,0.055
274.0339845437527,0.06
274.0340325445207,0.06
274.0340805452887,0.055
274.0341285460567,0.06
274.0341765468247,0.055
274.03422454759277,0.06
274.0342725483608,0.055
274.0343205491288,0.06
274.0343685498968,0.049999997
274.0344165506648,0.055
274.0344645514328,0.049999997
274.0345125522008,0.055
274.03456055296886,0.055
274.03460855373686,0.055
274.03465655450486,0.055
274.03470455527287,0.055
274.03475255604087,0.055
274.0348005568089,0.055
274.0348485575769,0.06
274.03489655834494,0.055
274.03494455911294,0.055
274.03499255988095,0.055
274.03504056064895,0.055
274.03508856141696,0.055
274.03513656218496,0.055
274.03518456295296,0.055
274.035232563721,0.049999997
274.035280564489,0.055
274.03532856525703,0.049999997
274.03537656602504,0.055
274.03542456679304,0.055
274.03547256756104,0.055
274.0355205683291,0.055
274.0355685690971,0.049999997
274.0356165698651,0.055
274.0356645706331,0.049999997
274.0357125714011,0.055
274.0357605721691,0.049999997
274.0358085729371,0.055
274.0358565737052,0.055
274.0359045744732,0.055
274.0359525752412,0.049999997
274.0360005760092,0.049999997
274.0360485767772,0.049999997
274.0360965775452,0.055
274.0361445783132,0.049999997
274.0361925790813,0.049999997
274.0362405798493,0.049999997
274.0362885806173,0.055
274.0363365813853,0.055
274.0363845821533,0.055
274.0364325829213,0.055
274.0364805836893,0.055
274.03652858445736,0.06
274.03657658522536,0.055
274.03662458599337,0.055
274.03667258676137,0.049999997
274.0367205875294,0.055
274.0367685882974,0.055
274.0368165890654,0.055
274.03686458983344,0.055
274.03691259060145,0.049999997
274.03696059136945,0.049999997
274.03700859213745,0.055
274.03705659290546,0.055
274.03710459367346,0.055
274.0371525944415,0.055
274.0372005952095,0.055
274.03724859597753,0.055
274.03729659674553,0.06
274.03734459751354,0.055
274.03739259828154,0.049999997
274.03744059904955,0.055
274.0374885998176,0.055
274.0375366005856,0.049999997
274.0375846013536,0.055
274.0376326021216,0.055
274.0376806028896,0.049999997
274.0377286036576,0.055
274.03777660442563,0.049999997
274.0378246051937,0.049999997
274.0378726059617,0.055
274.0379206067297,0.055
274.0379686074977,0.055
274.0380166082657,0.055
274.0380646090337,0.055
274.0381126098017,0.049999997
274.0381606105698,0.055
274.0382086113378,0.055
274.0382566121058,0.055
274.0383046128738,0.055
274.0383526136418,0.055
274.0384006144098,0.055
274.0384486151778,0.055
274.03849661594586,0.055
274.03854461671386,0.055
274.03859261748187,0.055
274.0386406182499,0.044999998
274.0386886190179,0.055
274.0387366197859,0.055
274.03878462055394,0.049999997
274.03883262132194,0.06
274.03888062208995,0.049999997
274.03892862285795,0.06
274.03897662362596,0.055
274.03902462439396,0.055
274.03907262516196,0.055
274.03912062593,0.049999997
274.03916862669803,0.055
274.03921662746603,0.055
274.03926462823404,0.049999997
274.03931262900204,0.06
274.03936062977004,0.055
274.03940863053805,0.055
274.0394566313061,0.055
274.0395046320741,0.06
274.0395526328421,0.049999997
274.0396006336101,0.055
274.0396486343781,0.055
274.03969663514613,0.055
274.03974463591413,0.06
274.0397926366822,0.055
274.0398406374502,0.055
274.0398886382182,0.049999997
274.0399366389862,0.055
274.0399846397542,0.049999997
274.0400326405222,0.055
274.0400806412902,0.049999997
274.0401286420583,0.06
274.0401766428263,0.055
274.0402246435943,0.055
274.0402726443623,0.055
274.0403206451303,0.055
274.0403686458983,0.049999997
274.0404166466663,0.055
274.04046464743436,0.055
274.04051264820237,0.06
274.04056064897037,0.049999997
274.0406086497384,0.055
274.0406566505064,0.055
274.0407046512744,0.065
274.04075265204244,0.055
274.04080065281045,0.065
274.04084865357845,0.055
274.04089665434645,0.06
274.04094465511446,0.055
274.04099265588246,0.06
274.04104065665047,0.055
274.0410886574185,0.055
274.04113665818653,0.055
274.04118465895453,0.055
274.04123265972254,0.055
274.04128066049054,0.055
274.04132866125855,0.055
274.04137666202655,0.049999997
274.0414246627946,0.055
274.0414726635626,0.055
274.0415206643306,0.055
274.0415686650986,0.055
274.0416166658666,0.055
274.04166466663463,0.055
274.04171266740263,0.055
274.0417606681707,0.055
274.0418086689387,0.049999997
274.0418566697067,0.055
274.0419046704747,0.049999997
274.0419526712427,0.055
274.0420006720107,0.055
274.0420486727787,0.055
274.0420966735468,0.06
274.0421446743148,0.055
274.0421926750828,0.049999997
274.0422406758508,0.055
274.0422886766188,0.049999997
274.0423366773868,0.055
274.04238467815486,0.055
274.04243267892286,0.055
274.04248067969087,0.055
274.0425286804589,0.055
274.0425766812269,0.055
274.0426246819949,0.055
274.0426726827629,0.055
274.04272068353094,0.06
274.04276868429895,0.055
274.04281668506695,0.055
274.04286468583496,0.055
274.04291268660296,0.055
274.04296068737096,0.055
274.04300868813897,0.049999997
274.04305668890703,0.055
274.04310468967503,0.055
274.04315269044304,0.055
274.04320069121104,0.055
274.04324869197904,0.049999997
274.04329669274705,0.049999997
274.04334469351505,0.055
274.0433926942831,0.044999998
274.0434406950511,0.055
274.0434886958191,0.049999997
274.0435366965871,0.055
274.04358469735513,0.055
274.04363269812313,0.055
274.04368069889114,0.049999997
274.0437286996592,0.049999997
274.0437767004272,0.049999997
274.0438247011952,0.049999997
274.0438727019632,0.049999997
274.0439207027312,0.049999997
274.0439687034992,0.055
274.0440167042673,0.055
274.0440647050353,0.049999997
274.0441127058033,0.049999997
274.0441607065713,0.049999997
274.0442087073393,0.055
274.0442567081073,0.049999997
274.0443047088753,0.06
274.04435270964336,0.055
274.04440071041137,0.06
274.04444871117937,0.049999997
274.0444967119474,0.06
274.0445447127154,0.055
274.0445927134834,0.06
