Time (s),Data
218.34939759036143,0.055
218.34944559112944,0.055
218.34949359189747,0.055
218.34954159266547,0.055
218.34958959343348,0.055
218.34963759420148,0.049999997
218.34968559496951,0.055
218.34973359573752,0.049999997
218.34978159650552,0.055
218.34982959727355,0.049999997
218.34987759804156,0.055
218.34992559880956,0.055
218.34997359957757,0.055
218.3500216003456,0.06
218.3500696011136,0.055
218.3501176018816,0.049999997
218.35016560264964,0.049999997
218.35021360341764,0.055
218.35026160418565,0.049999997
218.35030960495368,0.049999997
218.35035760572168,0.055
218.3504056064897,0.049999997
218.3504536072577,0.055
218.35050160802572,0.06
218.35054960879373,0.055
218.35059760956173,0.049999997
218.35064561032976,0.055
218.35069361109777,0.055
218.35074161186577,0.049999997
218.35078961263378,0.049999997
218.3508376134018,0.055
218.3508856141698,0.049999997
218.35093361493782,0.06
218.35098161570585,0.049999997
218.35102961647385,0.055
218.35107761724186,0.049999997
218.3511256180099,0.055
218.3511736187779,0.06
218.3512216195459,0.055
218.3512696203139,0.049999997
218.35131762108193,0.055
218.35136562184994,0.049999997
218.35141362261794,0.055
218.35146162338597,0.049999997
218.35150962415398,0.06
218.35155762492198,0.055
218.35160562568998,0.06
218.35165362645802,0.055
218.35170162722602,0.06
218.35174962799402,0.055
218.35179762876206,0.065
218.35184562953006,0.055
218.35189363029806,0.049999997
218.3519416310661,0.049999997
218.3519896318341,0.049999997
218.3520376326021,0.055
218.3520856333701,0.049999997
218.35213363413814,0.055
218.35218163490615,0.049999997
218.35222963567415,0.06
218.35227763644218,0.049999997
218.35232563721019,0.055
218.3523736379782,0.049999997
218.3524216387462,0.055
218.35246963951423,0.055
218.35251764028223,0.055
218.35256564105023,0.055
218.35261364181827,0.055
218.35266164258627,0.055
218.35270964335427,0.055
218.3527576441223,0.055
218.3528056448903,0.055
218.3528536456583,0.055
218.35290164642632,0.055
218.35294964719435,0.055
218.35299764796235,0.055
218.35304564873036,0.055
218.3530936494984,0.055
218.3531416502664,0.055
218.3531896510344,0.055
218.3532376518024,0.055
218.35328565257043,0.06
218.35333365333844,0.055
218.35338165410644,0.06
218.35342965487447,0.055
218.35347765564248,0.06
218.35352565641048,0.049999997
218.35357365717852,0.055
218.35362165794652,0.049999997
218.35366965871452,0.055
218.35371765948253,0.055
218.35376566025056,0.055
218.35381366101856,0.06
218.35386166178657,0.049999997
218.3539096625546,0.055
218.3539576633226,0.049999997
218.3540056640906,0.049999997
218.3540536648586,0.049999997
218.35410166562664,0.049999997
218.35414966639465,0.049999997
218.35419766716265,0.049999997
218.35424566793068,0.055
218.3542936686987,0.049999997
218.3543416694667,0.06
218.35438967023472,0.055
218.35443767100273,0.06
218.35448567177073,0.055
218.35453367253874,0.049999997
218.35458167330677,0.055
218.35462967407477,0.055
218.35467767484278,0.055
218.3547256756108,0.055
218.3547736763788,0.049999997
218.35482167714682,0.055
218.35486967791482,0.055
218.35491767868285,0.049999997
218.35496567945086,0.055
218.35501368021886,0.06
218.3550616809869,0.049999997
218.3551096817549,0.055
218.3551576825229,0.055
218.35520568329093,0.055
218.35525368405894,0.055
218.35530168482694,0.055
218.35534968559494,0.055
218.35539768636298,0.055
218.35544568713098,0.055
218.35549368789898,0.055
218.35554168866702,0.055
218.35558968943502,0.049999997
218.35563769020303,0.055
218.35568569097103,0.049999997
218.35573369173906,0.055
218.35578169250707,0.055
218.35582969327507,0.06
218.3558776940431,0.055
218.3559256948111,0.055
218.3559736955791,0.055
218.35602169634714,0.055
218.35606969711515,0.055
218.35611769788315,0.06
218.35616569865115,0.06
218.3562136994192,0.055
218.3562617001872,0.06
218.3563097009552,0.055
218.35635770172323,0.065
218.35640570249123,0.044999998
218.35645370325923,0.06
218.35650170402724,0.044999998
218.35654970479527,0.06
218.35659770556327,0.055
218.35664570633128,0.055
218.3566937070993,0.055
218.35674170786731,0.055
218.35678970863532,0.055
218.35683770940335,0.055
218.35688571017135,0.055
218.35693371093936,0.06
218.35698171170736,0.055
218.3570297124754,0.049999997
218.3570777132434,0.055
218.3571257140114,0.049999997
218.35717371477944,0.055
218.35722171554744,0.055
218.35726971631544,0.049999997
218.35731771708345,0.06
218.35736571785148,0.049999997
218.35741371861948,0.055
218.3574617193875,0.055
218.35750972015552,0.055
218.35755772092352,0.06
218.35760572169153,0.06
218.35765372245956,0.06
218.35770172322756,0.055
218.35774972399557,0.055
218.35779772476357,0.055
218.3578457255316,0.055
218.3578937262996,0.055
218.3579417270676,0.055
218.35798972783564,0.055
218.35803772860365,0.055
218.35808572937165,0.055
218.35813373013966,0.055
218.3581817309077,0.049999997
218.3582297316757,0.06
218.3582777324437,0.055
218.35832573321173,0.055
218.35837373397973,0.055
218.35842173474774,0.055
218.35846973551577,0.06
218.35851773628377,0.049999997
218.35856573705178,0.055
218.35861373781978,0.055
218.3586617385878,0.06
218.35870973935582,0.055
218.35875774012382,0.049999997
218.35880574089185,0.055
218.35885374165986,0.049999997
218.35890174242786,0.055
218.35894974319586,0.049999997
218.3589977439639,0.055
218.3590457447319,0.049999997
218.3590937454999,0.055
