Time (s),Data
89.60154562473,0.049999997
89.601593625498,0.055
89.60164162626602,0.055
89.60168962703403,0.055
89.60173762780204,0.055
89.60178562857006,0.049999997
89.60183362933806,0.055
89.60188163010608,0.049999997
89.60192963087408,0.055
89.6019776316421,0.055
89.60202563241012,0.055
89.60207363317812,0.055
89.60212163394614,0.055
89.60216963471414,0.055
89.60221763548216,0.06
89.60226563625018,0.049999997
89.60231363701818,0.055
89.6023616377862,0.055
89.6024096385542,0.055
89.60245763932222,0.055
89.60250564009024,0.049999997
89.60255364085825,0.055
89.60260164162626,0.049999997
89.60264964239427,0.055
89.60269764316229,0.049999997
89.60274564393029,0.055
89.60279364469831,0.06
89.60284164546633,0.055
89.60288964623433,0.055
89.60293764700235,0.055
89.60298564777035,0.055
89.60303364853837,0.049999997
89.60308164930639,0.055
89.6031296500744,0.049999997
89.60317765084241,0.06
89.60322565161042,0.055
89.60327365237843,0.055
89.60332165314645,0.049999997
89.60336965391446,0.055
89.60341765468247,0.055
89.60346565545048,0.06
89.6035136562185,0.06
89.6035616569865,0.055
89.60360965775452,0.055
89.60365765852254,0.055
89.60370565929054,0.049999997
89.60375366005856,0.055
89.60380166082656,0.055
89.60384966159458,0.055
89.6038976623626,0.049999997
89.6039456631306,0.055
89.60399366389862,0.049999997
89.60404166466662,0.055
89.60408966543464,0.055
89.60413766620266,0.055
89.60418566697066,0.055
89.60423366773868,0.049999997
89.60428166850669,0.055
89.6043296692747,0.055
89.60437767004271,0.055
89.60442567081073,0.055
89.60447367157875,0.06
89.60452167234675,0.049999997
89.60456967311477,0.055
89.60461767388277,0.049999997
89.60466567465079,0.055
89.60471367541881,0.049999997
89.60476167618681,0.055
89.60480967695483,0.049999997
89.60485767772283,0.055
89.60490567849085,0.049999997
89.60495367925887,0.055
89.60500168002687,0.049999997
89.60504968079489,0.055
89.6050976815629,0.055
89.60514568233091,0.055
89.60519368309892,0.049999997
89.60524168386694,0.049999997
89.60528968463495,0.055
89.60533768540296,0.06
89.60538568617098,0.049999997
89.60543368693898,0.06
89.605481687707,0.055
89.60552968847502,0.06
89.60557768924302,0.055
89.60562569001104,0.06
89.60567369077904,0.06
89.60572169154706,0.055
89.60576969231508,0.055
89.60581769308308,0.049999997
89.6058656938511,0.049999997
89.6059136946191,0.06
89.60596169538712,0.055
89.60600969615513,0.055
89.60605769692314,0.049999997
89.60610569769116,0.055
89.60615369845917,0.06
89.60620169922719,0.055
89.60624969999519,0.055
89.6062977007632,0.055
89.60634570153123,0.055
89.60639370229923,0.055
89.60644170306725,0.055
89.60648970383525,0.055
89.60653770460327,0.055
89.60658570537127,0.055
89.60663370613929,0.055
89.60668170690731,0.055
89.60672970767531,0.055
89.60677770844333,0.055
89.60682570921134,0.055
89.60687370997935,0.06
89.60692171074737,0.055
89.60696971151538,0.055
89.6070177122834,0.055
89.6070657130514,0.06
89.60711371381942,0.049999997
89.60716171458743,0.049999997
89.60720971535544,0.049999997
89.60725771612346,0.055
89.60730571689146,0.055
89.60735371765948,0.044999998
89.60740171842748,0.055
89.6074497191955,0.049999997
89.60749771996352,0.06
89.60754572073152,0.055
89.60759372149954,0.055
89.60764172226754,0.06
89.60768972303556,0.049999997
89.60773772380358,0.06
89.60778572457158,0.049999997
89.6078337253396,0.049999997
89.6078817261076,0.06
89.60792972687562,0.055
89.60797772764364,0.049999997
89.60802572841165,0.055
89.60807372917967,0.055
89.60812172994767,0.055
89.60816973071569,0.055
89.60821773148369,0.055
89.60826573225171,0.049999997
89.60831373301973,0.055
89.60836173378773,0.055
89.60840973455575,0.049999997
89.60845773532375,0.055
89.60850573609177,0.055
89.60855373685979,0.049999997
89.6086017376278,0.055
89.60864973839581,0.055
89.60869773916382,0.055
89.60874573993183,0.055
89.60879374069985,0.055
89.60884174146786,0.055
89.60888974223587,0.055
89.60893774300388,0.049999997
89.6089857437719,0.055
89.6090337445399,0.055
89.60908174530792,0.055
89.60912974607594,0.055
89.60917774684394,0.055
89.60922574761196,0.055
89.60927374837996,0.055
89.60932174914798,0.055
89.609369749916,0.049999997
89.609417750684,0.055
89.60946575145202,0.055
89.60951375222002,0.055
89.60956175298804,0.055
89.60960975375606,0.049999997
89.60965775452406,0.049999997
89.60970575529208,0.049999997
89.60975375606009,0.055
89.6098017568281,0.049999997
89.60984975759611,0.055
89.60989775836413,0.049999997
89.60994575913215,0.055
89.60999375990015,0.049999997
89.61004176066817,0.055
89.61008976143617,0.055
89.61013776220419,0.06
89.61018576297221,0.055
89.61023376374021,0.049999997
89.61028176450823,0.055
89.61032976527623,0.049999997
89.61037776604425,0.055
89.61042576681227,0.055
89.61047376758027,0.049999997
89.61052176834829,0.055
89.6105697691163,0.055
89.61061776988431,0.049999997
89.61066577065232,0.055
89.61071377142034,0.055
89.61076177218835,0.055
89.61080977295636,0.055
89.61085777372438,0.049999997
89.61090577449238,0.055
89.6109537752604,0.055
89.61100177602842,0.055
89.61104977679642,0.055
89.61109777756444,0.06
89.61114577833244,0.055
89.61119377910046,0.06
89.61124177986848,0.055
89.61128978063648,0.055
89.6113377814045,0.055
89.6113857821725,0.06
89.61143378294052,0.049999997
89.61148178370853,0.055
89.61152978447655,0.055
89.61157778524456,0.055
89.61162578601257,0.055
89.61167378678059,0.055
89.61172178754859,0.055
89.61176978831661,0.055
89.61181778908463,0.055
