Time (s),Data
290.2626122017952,0.055
290.2626602025632,0.055
290.2627082033312,0.049999997
290.2627562040993,0.06
290.2628042048673,0.06
290.2628522056353,0.055
290.2629002064033,0.049999997
290.2629482071713,0.06
290.2629962079393,0.055
290.2630442087073,0.06
290.26309220947536,0.049999997
290.26314021024336,0.065
290.26318821101137,0.055
290.2632362117794,0.055
290.2632842125474,0.055
290.2633322133154,0.06
290.2633802140834,0.055
290.26342821485144,0.06
290.26347621561945,0.055
290.26352421638745,0.06
290.26357221715546,0.055
290.26362021792346,0.06
290.26366821869146,0.055
290.26371621945947,0.06
290.26376422022753,0.055
290.26381222099553,0.055
290.26386022176354,0.055
290.26390822253154,0.06
290.26395622329954,0.049999997
290.26400422406755,0.06
290.26405222483555,0.055
290.2641002256036,0.049999997
290.2641482263716,0.055
290.2641962271396,0.055
290.2642442279076,0.049999997
290.26429222867563,0.055
290.26434022944363,0.06
290.2643882302117,0.049999997
290.2644362309797,0.049999997
290.2644842317477,0.055
290.2645322325157,0.055
290.2645802332837,0.055
290.2646282340517,0.055
290.2646762348197,0.055
290.2647242355878,0.055
290.2647722363558,0.055
290.2648202371238,0.055
290.2648682378918,0.055
290.2649162386598,0.055
290.2649642394278,0.06
290.2650122401958,0.055
290.26506024096386,0.06
290.26510824173187,0.055
290.26515624249987,0.06
290.2652042432679,0.055
290.2652522440359,0.06
290.2653002448039,0.055
290.2653482455719,0.055
290.26539624633995,0.055
290.26544424710795,0.055
290.26549224787595,0.049999997
290.26554024864396,0.055
290.26558824941196,0.055
290.26563625017997,0.06
290.26568425094797,0.049999997
290.26573225171603,0.049999997
290.26578025248403,0.049999997
290.26582825325204,0.055
290.26587625402004,0.055
290.26592425478805,0.055
290.26597225555605,0.055
290.2660202563241,0.055
290.2660682570921,0.055
290.2661162578601,0.049999997
290.2661642586281,0.055
290.2662122593961,0.055
290.26626026016413,0.055
290.26630826093213,0.055
290.2663562617002,0.055
290.2664042624682,0.049999997
290.2664522632362,0.055
290.2665002640042,0.055
290.2665482647722,0.049999997
290.2665962655402,0.055
290.2666442663082,0.06
290.2666922670763,0.055
290.2667402678443,0.055
290.2667882686123,0.055
290.2668362693803,0.055
290.2668842701483,0.06
290.2669322709163,0.055
290.2669802716843,0.049999997
290.26702827245236,0.044999998
290.26707627322037,0.055
290.2671242739884,0.055
290.2671722747564,0.055
290.2672202755244,0.055
290.2672682762924,0.055
290.2673162770604,0.055
