Time (s),Data
74.52296836749387,0.049999997
74.52301636826189,0.049999997
74.5230643690299,0.049999997
74.52311236979791,0.06
74.52316037056592,0.06
74.52320837133394,0.044999998
74.52325637210195,0.049999997
74.52330437286996,0.065
74.52335237363798,0.06
74.52340037440598,0.065
74.523448375174,0.049999997
74.52349637594202,0.055
74.52354437671002,0.055
74.52359237747804,0.06
74.52364037824604,0.055
74.52368837901406,0.049999997
74.52373637978206,0.07
74.52378438055008,0.06
74.5238323813181,0.055
74.5238803820861,0.044999998
74.52392838285412,0.049999997
74.52397638362213,0.055
74.52402438439015,0.06
74.52407238515816,0.07
74.52412038592617,0.049999997
74.52416838669419,0.055
74.52421638746219,0.07
74.52426438823021,0.049999997
74.52431238899823,0.049999997
74.52436038976623,0.06
74.52440839053425,0.049999997
74.52445639130225,0.06
74.52450439207027,0.055
74.52455239283827,0.049999997
74.52460039360629,0.04
74.52464839437431,0.049999997
74.52469639514231,0.06
74.52474439591033,0.044999998
74.52479239667834,0.06
74.52484039744635,0.07
74.52488839821437,0.044999998
74.52493639898238,0.055
74.5249843997504,0.065
74.5250324005184,0.055
74.52508040128642,0.044999998
74.52512840205443,0.049999997
74.52517640282244,0.049999997
74.52522440359046,0.074999996
74.52527240435846,0.044999998
74.52532040512648,0.049999997
74.52536840589448,0.055
74.5254164066625,0.049999997
74.52546440743052,0.055
74.52551240819852,0.06
74.52556040896654,0.049999997
74.52560840973455,0.055
74.52565641050256,0.06
74.52570441127058,0.055
74.52575241203859,0.065
74.5258004128066,0.06
74.52584841357461,0.055
74.52589641434263,0.055
74.52594441511064,0.055
74.52599241587865,0.06
74.52604041664667,0.06
74.52608841741467,0.049999997
74.52613641818269,0.044999998
74.52618441895069,0.049999997
74.52623241971871,0.06
74.52628042048673,0.049999997
74.52632842125473,0.055
74.52637642202275,0.06
74.52642442279075,0.049999997
74.52647242355877,0.049999997
74.52652042432679,0.055
74.5265684250948,0.06
74.52661642586281,0.065
74.52666442663082,0.044999998
74.52671242739883,0.055
74.52676042816685,0.055
74.52680842893486,0.055
74.52685642970287,0.06
74.52690443047088,0.044999998
74.5269524312389,0.055
74.5270004320069,0.049999997
74.52704843277492,0.074999996
74.52709643354294,0.049999997
74.52714443431094,0.06
74.52719243507896,0.055
74.52724043584696,0.044999998
74.52728843661498,0.049999997
74.527336437383,0.044999998
74.527384438151,0.06
74.52743243891902,0.06
74.52748043968703,0.055
74.52752844045504,0.065
74.52757644122306,0.055
74.52762444199107,0.04
74.52767244275908,0.06
74.52772044352709,0.049999997
74.5277684442951,0.06
74.52781644506311,0.049999997
74.52786444583113,0.049999997
74.52791244659915,0.07
74.52796044736715,0.055
74.52800844813517,0.044999998
74.52805644890317,0.074999996
74.52810444967119,0.06
74.52815245043921,0.055
74.52820045120721,0.055
74.52824845197523,0.055
74.52829645274323,0.065
74.52834445351125,0.06
74.52839245427927,0.04
74.52844045504727,0.044999998
74.52848845581529,0.049999997
74.5285364565833,0.07
74.52858445735131,0.049999997
74.52863245811932,0.03
74.52868045888734,0.06
74.52872845965535,0.06
74.52877646042336,0.055
74.52882446119138,0.049999997
74.52887246195938,0.049999997
74.5289204627274,0.065
74.52896846349542,0.049999997
74.52901646426342,0.044999998
74.52906446503144,0.055
74.52911246579944,0.055
