Time (s),Data
202.4009024144386,0.055
202.40095041520664,0.055
202.40099841597464,0.055
202.40104641674264,0.049999997
202.40109441751068,0.049999997
202.40114241827868,0.055
202.40119041904669,0.049999997
202.40123841981472,0.049999997
202.40128642058272,0.055
202.40133442135073,0.049999997
202.40138242211873,0.055
202.40143042288676,0.049999997
202.40147842365477,0.049999997
202.40152642442277,0.055
202.4015744251908,0.049999997
202.4016224259588,0.06
202.4016704267268,0.055
202.4017184274948,0.049999997
202.40176642826285,0.055
202.40181442903085,0.049999997
202.40186242979885,0.049999997
202.4019104305669,0.06
202.4019584313349,0.055
202.4020064321029,0.055
202.40205443287093,0.055
202.40210243363893,0.06
202.40215043440693,0.055
202.40219843517494,0.06
202.40224643594297,0.055
202.40229443671097,0.06
202.40234243747898,0.055
202.402390438247,0.055
202.40243843901501,0.049999997
202.40248643978302,0.055
202.40253444055102,0.049999997
202.40258244131905,0.055
202.40263044208706,0.055
202.40267844285506,0.055
202.4027264436231,0.055
202.4027744443911,0.049999997
202.4028224451591,0.055
202.40287044592714,0.055
202.40291844669514,0.049999997
202.40296644746314,0.055
202.40301444823115,0.055
202.40306244899918,0.049999997
202.40311044976718,0.055
202.4031584505352,0.055
202.40320645130322,0.055
202.40325445207122,0.055
202.40330245283923,0.055
202.40335045360723,0.055
202.40339845437526,0.055
202.40344645514327,0.049999997
202.40349445591127,0.055
202.4035424566793,0.049999997
202.4035904574473,0.06
202.4036384582153,0.055
202.40368645898334,0.055
202.40373445975135,0.055
202.40378246051935,0.06
202.40383046128736,0.055
202.4038784620554,0.065
202.4039264628234,0.055
202.4039744635914,0.049999997
202.40402246435943,0.055
202.40407046512743,0.06
202.40411846589544,0.055
202.40416646666344,0.06
202.40421446743147,0.049999997
202.40426246819948,0.055
202.40431046896748,0.055
202.4043584697355,0.055
202.40440647050352,0.055
202.40445447127152,0.049999997
202.40450247203955,0.055
202.40455047280756,0.055
202.40459847357556,0.055
202.40464647434356,0.055
202.4046944751116,0.055
202.4047424758796,0.055
202.4047904766476,0.049999997
202.40483847741564,0.049999997
202.40488647818364,0.055
202.40493447895165,0.049999997
202.40498247971965,0.055
202.40503048048768,0.055
202.40507848125569,0.055
202.4051264820237,0.055
202.40517448279172,0.049999997
202.40522248355973,0.055
202.40527048432773,0.055
202.40531848509576,0.055
202.40536648586377,0.049999997
202.40541448663177,0.06
202.40546248739977,0.055
202.4055104881678,0.049999997
202.4055584889358,0.049999997
202.4056064897038,0.06
202.40565449047185,0.055
202.40570249123985,0.055
202.40575049200785,0.049999997
202.40579849277586,0.055
202.4058464935439,0.055
202.4058944943119,0.065
202.4059424950799,0.055
202.40599049584793,0.055
202.40603849661593,0.055
202.40608649738394,0.049999997
202.40613449815197,0.055
202.40618249891997,0.049999997
202.40623049968798,0.049999997
202.40627850045598,0.055
202.40632650122402,0.049999997
202.40637450199202,0.055
202.40642250276002,0.055
202.40647050352806,0.06
202.40651850429606,0.055
202.40656650506406,0.049999997
202.40661450583207,0.049999997
202.4066625066001,0.055
202.4067105073681,0.055
202.4067585081361,0.055
202.40680650890414,0.055
202.40685450967214,0.055
202.40690251044015,0.055
202.40695051120818,0.049999997
202.40699851197618,0.055
202.4070465127442,0.06
202.4070945135122,0.049999997
202.40714251428022,0.055
202.40719051504823,0.055
202.40723851581623,0.055
202.40728651658426,0.055
