Time (s),Data
113.66927470839532,0.049999997
113.66932270916334,0.055
113.66937070993136,0.049999997
113.66941871069936,0.049999997
113.66946671146738,0.055
113.66951471223538,0.055
113.6695627130034,0.044999998
113.66961071377142,0.049999997
113.66965871453942,0.055
113.66970671530744,0.049999997
113.66975471607545,0.055
113.66980271684346,0.049999997
113.66985071761148,0.055
113.66989871837949,0.055
113.6699467191475,0.055
113.66999471991551,0.049999997
113.67004272068353,0.055
113.67009072145153,0.055
113.67013872221955,0.055
113.67018672298757,0.055
113.67023472375557,0.055
113.67028272452359,0.055
113.67033072529159,0.06
113.67037872605961,0.049999997
113.67042672682763,0.049999997
113.67047472759563,0.055
113.67052272836365,0.049999997
113.67057072913165,0.055
113.67061872989967,0.055
113.67066673066769,0.055
113.6707147314357,0.055
113.67076273220371,0.049999997
113.67081073297172,0.055
113.67085873373973,0.049999997
113.67090673450774,0.055
113.67095473527576,0.049999997
113.67100273604377,0.049999997
113.67105073681178,0.049999997
113.6710987375798,0.055
113.6711467383478,0.049999997
113.67119473911582,0.055
113.67124273988384,0.049999997
113.67129074065184,0.049999997
113.67133874141986,0.049999997
113.67138674218786,0.055
113.67143474295588,0.049999997
113.6714827437239,0.055
113.6715307444919,0.055
113.67157874525992,0.055
113.67162674602793,0.049999997
113.67167474679594,0.049999997
113.67172274756395,0.055
113.67177074833197,0.055
113.67181874909998,0.055
113.67186674986799,0.055
113.671914750636,0.049999997
113.67196275140401,0.055
113.67201075217203,0.049999997
113.67205875294005,0.055
113.67210675370805,0.049999997
113.67215475447607,0.055
113.67220275524407,0.044999998
113.67225075601209,0.055
113.67229875678011,0.049999997
113.67234675754811,0.065
113.67239475831613,0.055
113.67244275908413,0.06
113.67249075985215,0.055
113.67253876062016,0.06
113.67258676138817,0.049999997
113.67263476215619,0.06
113.6726827629242,0.055
113.67273076369221,0.055
113.67277876446022,0.055
113.67282676522824,0.065
113.67287476599626,0.055
113.67292276676426,0.06
113.67297076753228,0.055
113.67301876830028,0.055
113.6730667690683,0.055
113.67311476983632,0.055
113.67316277060432,0.049999997
113.67321077137234,0.055
113.67325877214034,0.055
113.67330677290836,0.049999997
113.67335477367637,0.06
113.67340277444438,0.055
113.6734507752124,0.055
113.6734987759804,0.049999997
113.67354677674842,0.055
113.67359477751643,0.049999997
113.67364277828445,0.055
113.67369077905246,0.049999997
113.67373877982047,0.055
113.67378678058849,0.049999997
113.67383478135649,0.055
113.67388278212451,0.049999997
113.67393078289253,0.049999997
113.67397878366053,0.055
113.67402678442855,0.055
113.67407478519655,0.055
113.67412278596457,0.049999997
113.67417078673257,0.055
113.67421878750059,0.049999997
113.67426678826861,0.055
113.67431478903661,0.049999997
113.67436278980463,0.049999997
113.67441079057264,0.06
113.67445879134065,0.055
113.67450679210867,0.055
113.67455479287668,0.055
113.6746027936447,0.055
113.6746507944127,0.055
113.67469879518072,0.055
113.67474679594874,0.06
113.67479479671674,0.055
113.67484279748476,0.055
113.67489079825276,0.055
113.67493879902078,0.06
113.67498679978878,0.06
113.6750348005568,0.055
113.67508280132482,0.049999997
113.67513080209282,0.055
113.67517880286084,0.055
113.67522680362885,0.055
113.67527480439686,0.055
113.67532280516488,0.055
113.67537080593289,0.049999997
113.6754188067009,0.049999997
113.67546680746891,0.055
113.67551480823693,0.055
113.67556280900494,0.055
113.67561080977295,0.049999997
113.67565881054097,0.055
113.67570681130897,0.055
113.67575481207699,0.06
113.67580281284499,0.055
113.67585081361301,0.055
113.67589881438103,0.055
113.67594681514903,0.055
113.67599481591705,0.049999997
113.67604281668505,0.049999997
113.67609081745307,0.049999997
113.67613881822109,0.055
113.6761868189891,0.049999997
113.67623481975711,0.055
113.67628282052512,0.055
113.67633082129313,0.06
113.67637882206115,0.06
113.67642682282916,0.06
113.67647482359718,0.055
113.67652282436518,0.055
113.6765708251332,0.055
113.6766188259012,0.055
113.67666682666922,0.055
113.67671482743724,0.055
113.67676282820524,0.055
113.67681082897326,0.055
113.67685882974126,0.055
113.67690683050928,0.06
113.6769548312773,0.055
113.6770028320453,0.055
113.67705083281332,0.055
113.67709883358133,0.065
113.67714683434934,0.06
113.67719483511735,0.06
113.67724283588537,0.055
113.67729083665338,0.049999997
113.67733883742139,0.06
113.6773868381894,0.049999997
113.67743483895741,0.06
113.67748283972543,0.049999997
113.67753084049345,0.044999998
113.67757884126145,0.055
113.67762684202947,0.055
113.67767484279747,0.055
113.67772284356549,0.055
113.67777084433351,0.06
113.67781884510151,0.055
113.67786684586953,0.06
113.67791484663753,0.055
113.67796284740555,0.049999997
113.67801084817356,0.055
113.67805884894157,0.055
113.6781068497096,0.049999997
113.6781548504776,0.07
113.67820285124562,0.044999998
113.67825085201362,0.049999997
113.67829885278164,0.06
113.67834685354966,0.049999997
113.67839485431766,0.049999997
113.67844285508568,0.055
113.67849085585368,0.055
113.6785388566217,0.055
113.67858685738972,0.049999997
113.67863485815772,0.06
113.67868285892574,0.044999998
113.67873085969374,0.055
113.67877886046176,0.044999998
113.67882686122977,0.06
113.67887486199778,0.06
113.6789228627658,0.049999997
113.6789708635338,0.06
113.67901886430182,0.06
113.67906686506983,0.06
113.67911486583785,0.049999997
113.67916286660586,0.049999997
113.67921086737387,0.06
113.67925886814189,0.055
113.67930686890989,0.049999997
113.67935486967791,0.04
113.67940287044593,0.065
113.67945087121393,0.044999998
113.67949887198195,0.049999997
113.67954687274995,0.049999997
113.67959487351797,0.055
113.67964287428597,0.044999998
113.67969087505399,0.055
113.67973887582201,0.049999997
113.67978687659001,0.06
113.67983487735803,0.044999998
113.67988287812604,0.055
113.67993087889406,0.065
113.67997887966207,0.04
113.68002688043008,0.055
113.6800748811981,0.06
113.6801228819661,0.065
113.68017088273412,0.06
113.68021888350214,0.049999997
113.68026688427014,0.055
113.68031488503816,0.06
113.68036288580616,0.049999997
113.68041088657418,0.055
113.68045888734218,0.055
113.6805068881102,0.055
113.68055488887822,0.049999997
113.68060288964622,0.06
113.68065089041424,0.055
113.68069889118225,0.049999997
113.68074689195026,0.06
113.68079489271828,0.06
113.68084289348629,0.06
113.6808908942543,0.055
113.68093889502231,0.04
113.68098689579033,0.044999998
113.68103489655834,0.06
113.68108289732635,0.049999997
113.68113089809437,0.055
113.68117889886237,0.049999997
113.68122689963039,0.055
113.68127490039839,0.049999997
113.68132290116641,0.055
113.68137090193443,0.044999998
113.68141890270243,0.049999997
113.68146690347045,0.055
113.68151490423845,0.065
113.68156290500647,0.074999996
113.68161090577449,0.055
113.6816589065425,0.049999997
113.68170690731051,0.049999997
113.68175490807852,0.049999997
113.68180290884654,0.065
113.68185090961455,0.06
113.68189891038256,0.044999998
113.68194691115058,0.049999997
113.68199491191858,0.065
113.6820429126866,0.044999998
113.6820909134546,0.06
113.68213891422262,0.06
113.68218691499064,0.044999998
113.68223491575864,0.049999997
113.68228291652666,0.06
113.68233091729466,0.055
113.68237891806268,0.06
113.6824269188307,0.055
113.6824749195987,0.07
113.68252292036672,0.049999997
113.68257092113473,0.044999998
113.68261892190274,0.06
113.68266692267076,0.055
113.68271492343877,0.06
113.68276292420678,0.06
113.68281092497479,0.049999997
113.6828589257428,0.044999998
113.68290692651081,0.06
113.68295492727883,0.049999997
113.68300292804685,0.055
113.68305092881485,0.065
113.68309892958287,0.06
113.68314693035087,0.06
113.68319493111889,0.049999997
113.68324293188691,0.044999998
113.68329093265491,0.055
113.68333893342293,0.06
113.68338693419093,0.055
113.68343493495895,0.055
113.68348293572697,0.065
113.68353093649498,0.055
113.683578937263,0.044999998
113.683626938031,0.049999997
113.68367493879902,0.06
113.68372293956702,0.06
113.68377094033504,0.044999998
113.68381894110306,0.049999997
113.68386694187106,0.06
113.68391494263908,0.06
113.68396294340708,0.06
113.6840109441751,0.06
113.68405894494312,0.055
113.68410694571112,0.055
113.68415494647914,0.049999997
113.68420294724714,0.055
113.68425094801516,0.065
113.68429894878318,0.074999996
113.68434694955118,0.044999998
113.6843949503192,0.055
113.6844429510872,0.049999997
113.68449095185522,0.055
113.68453895262323,0.06
113.68458695339125,0.055
113.68463495415926,0.049999997
113.68468295492727,0.049999997
113.68473095569529,0.06
113.68477895646329,0.06
113.68482695723131,0.04
113.68487495799933,0.049999997
113.68492295876733,0.055
113.68497095953535,0.049999997
113.68501896030335,0.065
113.68506696107137,0.06
113.68511496183939,0.06
113.6851629626074,0.055
113.68521096337541,0.049999997
113.68525896414342,0.049999997
113.68530696491143,0.07
113.68535496567944,0.07
113.68540296644746,0.044999998
113.68545096721547,0.055
113.68549896798348,0.049999997
113.6855469687515,0.055
113.6855949695195,0.055
113.68564297028752,0.055
113.68569097105554,0.055
113.68573897182354,0.055
113.68578697259156,0.07
113.68583497335956,0.055
113.68588297412758,0.049999997
113.6859309748956,0.049999997
113.6859789756636,0.065
113.68602697643162,0.044999998
113.68607497719962,0.055
113.68612297796764,0.055
113.68617097873565,0.049999997
113.68621897950366,0.055
113.68626698027168,0.044999998
113.68631498103969,0.07
113.6863629818077,0.049999997
113.68641098257571,0.049999997
113.68645898334373,0.055
113.68650698411174,0.055
113.68655498487975,0.049999997
113.68660298564777,0.049999997
113.68665098641577,0.049999997
113.68669898718379,0.055
113.6867469879518,0.065
113.68679498871981,0.044999998
113.68684298948783,0.044999998
113.68689099025583,0.06
113.68693899102385,0.065
113.68698699179185,0.044999998
113.68703499255987,0.049999997
113.68708299332789,0.044999998
113.6871309940959,0.055
113.68717899486391,0.044999998
113.68722699563192,0.049999997
113.68727499639994,0.049999997
113.68732299716795,0.055
113.68737099793596,0.049999997
113.68741899870398,0.055
113.68746699947198,0.065
113.68751500024,0.049999997
113.68756300100802,0.049999997
113.68761100177602,0.06
113.68765900254404,0.06
113.68770700331204,0.06
113.68775500408006,0.04
113.68780300484806,0.03
113.68785100561608,0.055
113.6878990063841,0.06
113.6879470071521,0.049999997
113.68799500792012,0.049999997
113.68804300868813,0.055
113.68809100945614,0.06
113.68813901022416,0.044999998
113.68818701099217,0.049999997
113.68823501176018,0.06
113.68828301252819,0.06
113.6883310132962,0.074999996
113.68837901406422,0.044999998
113.68842701483223,0.049999997
113.68847501560025,0.055
113.68852301636825,0.049999997
113.68857101713627,0.055
113.68861901790427,0.06
113.68866701867229,0.055
113.68871501944031,0.065
113.68876302020831,0.044999998
113.68881102097633,0.044999998
113.68885902174434,0.065
113.68890702251235,0.049999997
113.68895502328037,0.04
113.68900302404838,0.049999997
113.6890510248164,0.055
113.6890990255844,0.06
113.68914702635242,0.044999998
113.68919502712043,0.06
113.68924302788844,0.049999997
113.68929102865646,0.049999997
113.68933902942446,0.07
113.68938703019248,0.049999997
113.68943503096048,0.055
113.6894830317285,0.055
113.68953103249652,0.055
113.68957903326452,0.035
113.68962703403254,0.044999998
113.68967503480054,0.055
113.68972303556856,0.065
113.68977103633658,0.055
113.68981903710458,0.049999997
113.6898670378726,0.049999997
113.6899150386406,0.06
113.68996303940862,0.06
113.69001104017664,0.06
113.69005904094465,0.044999998
113.69010704171266,0.07
113.69015504248067,0.049999997
113.69020304324869,0.044999998
113.69025104401669,0.049999997
113.69029904478471,0.055
113.69034704555273,0.06
113.69039504632073,0.055
113.69044304708875,0.06
113.69049104785675,0.049999997
113.69053904862477,0.06
113.69058704939279,0.07
113.6906350501608,0.055
113.69068305092881,0.044999998
113.69073105169682,0.049999997
113.69077905246483,0.044999998
113.69082705323285,0.065
113.69087505400086,0.044999998
113.69092305476887,0.049999997
113.69097105553688,0.065
113.6910190563049,0.055
113.6910670570729,0.07
113.69111505784092,0.055
113.69116305860894,0.055
113.69121105937694,0.055
113.69125906014496,0.055
113.69130706091296,0.055
113.69135506168098,0.049999997
113.691403062449,0.06
113.691451063217,0.065
113.69149906398502,0.035
113.69154706475302,0.04
113.69159506552104,0.06
113.69164306628906,0.06
113.69169106705706,0.055
113.69173906782508,0.049999997
113.69178706859309,0.065
113.6918350693611,0.049999997
113.69188307012911,0.044999998
113.69193107089713,0.055
113.69197907166514,0.07
113.69202707243315,0.06
113.69207507320117,0.055
113.69212307396917,0.055
113.69217107473719,0.049999997
113.69221907550521,0.06
113.69226707627321,0.06
113.69231507704123,0.06
113.69236307780923,0.055
113.69241107857725,0.055
113.69245907934527,0.044999998
113.69250708011327,0.055
113.69255508088129,0.06
113.6926030816493,0.06
113.69265108241731,0.06
113.69269908318532,0.044999998
113.69274708395334,0.049999997
113.69279508472135,0.07
113.69284308548936,0.055
113.69289108625738,0.049999997
113.69293908702538,0.049999997
113.6929870877934,0.049999997
113.69303508856142,0.044999998
113.69308308932942,0.06
113.69313109009744,0.049999997
113.69317909086544,0.049999997
113.69322709163346,0.055
113.69327509240148,0.06
113.69332309316948,0.049999997
113.6933710939375,0.055
113.6934190947055,0.065
113.69346709547352,0.065
113.69351509624153,0.044999998
113.69356309700954,0.049999997
113.69361109777756,0.055
113.69365909854557,0.06
113.69370709931358,0.06
113.69375510008159,0.044999998
113.6938031008496,0.044999998
113.69385110161762,0.055
113.69389910238563,0.044999998
113.69394710315365,0.055
113.69399510392165,0.055
113.69404310468967,0.055
113.69409110545769,0.055
113.69413910622569,0.06
113.69418710699371,0.06
113.69423510776171,0.044999998
113.69428310852973,0.044999998
113.69433110929774,0.044999998
113.69437911006575,0.06
113.69442711083377,0.065
113.69447511160178,0.055
113.6945231123698,0.055
113.6945711131378,0.055
113.69461911390582,0.055
113.69466711467383,0.06
113.69471511544184,0.044999998
113.69476311620986,0.07
113.69481111697786,0.055
113.69485911774588,0.049999997
113.6949071185139,0.055
113.6949551192819,0.049999997
113.69500312004992,0.065
113.69505112081792,0.06
113.69509912158594,0.044999998
113.69514712235394,0.049999997
113.69519512312196,0.065
113.69524312388998,0.055
113.69529112465798,0.04
113.695339125426,0.055
113.695387126194,0.049999997
113.69543512696202,0.055
113.69548312773004,0.055
113.69553112849805,0.055
113.69557912926606,0.06
113.69562713003407,0.049999997
113.69567513080209,0.07
113.6957231315701,0.06
113.69577113233811,0.07
113.69581913310613,0.065
113.69586713387413,0.055
113.69591513464215,0.049999997
113.69596313541015,0.049999997
113.69601113617817,0.049999997
113.69605913694619,0.065
113.6961071377142,0.049999997
113.69615513848221,0.065
113.69620313925022,0.065
113.69625114001823,0.055
113.69629914078625,0.055
113.69634714155426,0.06
113.69639514232227,0.055
113.69644314309028,0.044999998
113.6964911438583,0.055
113.69653914462631,0.065
113.69658714539432,0.06
113.69663514616234,0.049999997
113.69668314693034,0.049999997
113.69673114769836,0.055
113.69677914846636,0.07
113.69682714923438,0.055
113.6968751500024,0.06
113.6969231507704,0.06
113.69697115153842,0.055
113.69701915230642,0.055
113.69706715307444,0.049999997
113.69711515384246,0.049999997
113.69716315461046,0.06
113.69721115537848,0.055
113.69725915614649,0.04
113.6973071569145,0.049999997
113.69735515768252,0.06
113.69740315845053,0.049999997
113.69745115921855,0.044999998
113.69749915998655,0.07
113.69754716075457,0.055
113.69759516152257,0.044999998
113.69764316229059,0.049999997
113.69769116305861,0.049999997
113.69773916382661,0.049999997
113.69778716459463,0.049999997
113.69783516536263,0.049999997
113.69788316613065,0.06
113.69793116689867,0.065
113.69797916766667,0.035
113.69802716843469,0.04
113.6980751692027,0.055
113.69812316997071,0.065
113.69817117073873,0.055
113.69821917150674,0.055
113.69826717227475,0.049999997
113.69831517304276,0.044999998
113.69836317381078,0.06
113.69841117457878,0.055
113.6984591753468,0.055
113.69850717611482,0.055
113.69855517688282,0.049999997
113.69860317765084,0.049999997
113.69865117841884,0.06
113.69869917918686,0.055
113.69874717995488,0.06
113.69879518072288,0.06
113.6988431814909,0.044999998
113.6988911822589,0.044999998
113.69893918302692,0.06
113.69898718379493,0.065
113.69903518456294,0.055
113.69908318533096,0.06
113.69913118609897,0.049999997
113.69917918686698,0.049999997
113.69922718763499,0.065
113.699275188403,0.055
113.69932318917103,0.055
113.69937118993903,0.044999998
113.69941919070705,0.055
113.69946719147505,0.049999997
113.69951519224307,0.049999997
113.69956319301109,0.055
113.69961119377909,0.049999997
113.69965919454711,0.06
113.69970719531511,0.04
113.69975519608313,0.044999998
113.69980319685114,0.065
113.69985119761915,0.065
113.69989919838717,0.06
113.69994719915518,0.055
113.6999951999232,0.055
113.7000432006912,0.055
113.70009120145922,0.055
113.70013920222723,0.06
113.70018720299524,0.06
113.70023520376326,0.044999998
113.70028320453126,0.044999998
113.70033120529928,0.07
113.7003792060673,0.06
113.7004272068353,0.049999997
113.70047520760332,0.049999997
113.70052320837132,0.044999998
113.70057120913934,0.07
113.70061920990734,0.065
113.70066721067536,0.06
113.70071521144338,0.044999998
113.70076321221138,0.055
113.7008112129794,0.06
113.7008592137474,0.055
113.70090721451542,0.049999997
113.70095521528344,0.049999997
113.70100321605145,0.055
113.70105121681947,0.06
113.70109921758747,0.065
113.70114721835549,0.049999997
113.7011952191235,0.044999998
113.70124321989151,0.074999996
113.70129122065953,0.07
113.70133922142753,0.044999998
113.70138722219555,0.049999997
113.70143522296355,0.049999997
113.70148322373157,0.055
113.70153122449959,0.044999998
113.7015792252676,0.055
113.70162722603561,0.065
113.70167522680362,0.06
113.70172322757163,0.065
113.70177122833965,0.055
113.70181922910766,0.049999997
113.70186722987567,0.06
113.70191523064368,0.06
113.7019632314117,0.06
113.70201123217971,0.055
113.70205923294772,0.055
113.70210723371574,0.055
113.70215523448374,0.06
113.70220323525176,0.04
113.70225123601976,0.049999997
113.70229923678778,0.06
113.7023472375558,0.07
113.7023952383238,0.055
113.70244323909182,0.049999997
113.70249123985982,0.055
113.70253924062784,0.049999997
