Time (s),Data
126.13809820957134,0.055
126.13814621033936,0.049999997
126.13819421110738,0.055
126.13824221187538,0.049999997
126.1382902126434,0.055
126.1383382134114,0.049999997
126.13838621417942,0.055
126.13843421494744,0.049999997
126.13848221571544,0.055
126.13853021648346,0.055
126.13857821725146,0.055
126.13862621801948,0.049999997
126.13867421878749,0.055
126.1387222195555,0.049999997
126.13877022032352,0.055
126.13881822109153,0.049999997
126.13886622185954,0.055
126.13891422262755,0.055
126.13896222339557,0.055
126.13901022416358,0.055
126.13905822493159,0.055
126.1391062256996,0.055
126.13915422646761,0.055
126.13920222723563,0.055
126.13925022800365,0.055
126.13929822877165,0.055
126.13934622953967,0.049999997
126.13939423030767,0.055
126.13944223107569,0.055
126.1394902318437,0.055
126.13953823261171,0.055
126.13958623337973,0.055
126.13963423414774,0.055
126.13968223491575,0.055
126.13973023568376,0.055
126.13977823645178,0.055
126.1398262372198,0.055
126.1398742379878,0.055
126.13992223875582,0.055
126.13997023952382,0.055
126.14001824029184,0.049999997
126.14006624105986,0.049999997
126.14011424182786,0.055
126.14016224259588,0.049999997
126.14021024336388,0.049999997
126.1402582441319,0.049999997
126.1403062448999,0.055
126.14035424566792,0.049999997
126.14040224643594,0.06
126.14045024720394,0.055
126.14049824797196,0.055
126.14054624873997,0.055
126.14059424950798,0.06
126.140642250276,0.055
126.140690251044,0.06
126.14073825181202,0.055
126.14078625258003,0.06
126.14083425334805,0.055
126.14088225411606,0.055
126.14093025488407,0.055
126.14097825565209,0.055
126.14102625642009,0.055
126.14107425718811,0.055
126.14112225795611,0.055
126.14117025872413,0.06
126.14121825949215,0.055
126.14126626026015,0.055
126.14131426102817,0.06
126.14136226179617,0.055
126.1414102625642,0.055
126.14145826333221,0.055
126.14150626410022,0.055
126.14155426486823,0.055
126.14160226563624,0.055
126.14165026640426,0.049999997
126.14169826717227,0.055
126.14174626794028,0.055
126.1417942687083,0.049999997
126.1418422694763,0.055
126.14189027024432,0.055
126.14193827101232,0.049999997
126.14198627178034,0.055
126.14203427254836,0.049999997
126.14208227331636,0.049999997
126.14213027408438,0.055
126.14217827485238,0.044999998
126.1422262756204,0.049999997
126.14227427638842,0.049999997
126.14232227715642,0.049999997
126.14237027792444,0.055
126.14241827869245,0.049999997
126.14246627946046,0.055
126.14251428022848,0.049999997
126.14256228099649,0.055
126.1426102817645,0.049999997
126.14265828253251,0.049999997
126.14270628330053,0.049999997
126.14275428406853,0.055
126.14280228483655,0.055
126.14285028560457,0.06
126.14289828637257,0.055
126.14294628714059,0.06
126.14299428790859,0.049999997
126.14304228867661,0.049999997
126.14309028944463,0.055
126.14313829021263,0.049999997
126.14318629098065,0.06
126.14323429174866,0.049999997
126.14328229251667,0.06
126.14333029328469,0.044999998
126.1433782940527,0.055
126.14342629482071,0.055
126.14347429558872,0.055
126.14352229635674,0.06
126.14357029712474,0.055
126.14361829789276,0.06
126.14366629866078,0.055
126.14371429942878,0.06
126.1437623001968,0.055
126.1438103009648,0.055
126.14385830173282,0.055
126.14390630250084,0.049999997
126.14395430326884,0.055
126.14400230403686,0.055
126.14405030480486,0.055
126.14409830557288,0.055
126.1441463063409,0.055
126.1441943071089,0.055
126.14424230787692,0.055
126.14429030864493,0.049999997
126.14433830941294,0.049999997
126.14438631018095,0.055
126.14443431094897,0.055
126.14448231171698,0.049999997
126.14453031248499,0.055
126.144578313253,0.055
126.14462631402101,0.055
126.14467431478903,0.055
126.14472231555705,0.055
126.14477031632505,0.049999997
126.14481831709307,0.049999997
126.14486631786107,0.044999998
126.14491431862909,0.055
126.14496231939711,0.055
126.14501032016511,0.049999997
126.14505832093313,0.049999997
126.14510632170114,0.06
126.14515432246915,0.06
126.14520232323716,0.055
126.14525032400518,0.049999997
126.1452983247732,0.055
126.1453463255412,0.049999997
126.14539432630922,0.055
126.14544232707722,0.055
126.14549032784524,0.049999997
126.14553832861326,0.055
126.14558632938126,0.06
126.14563433014928,0.049999997
126.14568233091728,0.055
126.1457303316853,0.055
126.14577833245332,0.055
126.14582633322132,0.055
126.14587433398934,0.055
126.14592233475734,0.055
126.14597033552536,0.049999997
126.14601833629337,0.055
126.14606633706138,0.055
126.1461143378294,0.055
126.1461623385974,0.049999997
126.14621033936542,0.055
126.14625834013343,0.049999997
126.14630634090145,0.055
126.14635434166946,0.049999997
126.14640234243747,0.055
126.14645034320549,0.049999997
126.14649834397349,0.055
126.14654634474151,0.049999997
126.14659434550953,0.055
126.14664234627753,0.049999997
126.14669034704555,0.055
126.14673834781355,0.055
126.14678634858157,0.055
126.14683434934958,0.055
126.1468823501176,0.055
126.14693035088561,0.055
126.14697835165362,0.055
126.14702635242163,0.049999997
126.14707435318964,0.055
126.14712235395766,0.049999997
126.14717035472567,0.055
126.14721835549368,0.055
126.1472663562617,0.049999997
126.1473143570297,0.049999997
126.14736235779772,0.049999997
126.14741035856574,0.049999997
126.14745835933374,0.049999997
126.14750636010176,0.055
126.14755436086976,0.055
126.14760236163778,0.055
126.14765036240578,0.055
126.1476983631738,0.055
126.14774636394182,0.049999997
126.14779436470982,0.055
126.14784236547784,0.055
126.14789036624585,0.049999997
126.14793836701386,0.055
126.14798636778188,0.06
126.14803436854989,0.055
126.1480823693179,0.055
126.14813037008591,0.055
126.14817837085393,0.049999997
126.14822637162194,0.055
126.14827437238995,0.049999997
126.14832237315797,0.055
126.14837037392597,0.049999997
126.14841837469399,0.06
126.148466375462,0.055
126.14851437623001,0.049999997
126.14856237699803,0.049999997
126.14861037776603,0.049999997
126.14865837853405,0.055
126.14870637930206,0.049999997
126.14875438007007,0.055
126.14880238083809,0.055
126.1488503816061,0.049999997
126.14889838237411,0.055
126.14894638314212,0.055
