Time (s),Data
205.30062881006094,0.049999997
205.30067681082897,0.055
205.30072481159698,0.049999997
205.30077281236498,0.06
205.300820813133,0.049999997
205.30086881390102,0.055
205.30091681466902,0.055
205.30096481543703,0.06
205.30101281620506,0.055
205.30106081697306,0.055
205.30110881774107,0.049999997
205.30115681850907,0.049999997
205.3012048192771,0.055
205.3012528200451,0.055
205.3013008208131,0.049999997
205.30134882158114,0.049999997
205.30139682234915,0.055
205.30144482311715,0.049999997
205.30149282388518,0.049999997
205.3015408246532,0.055
205.3015888254212,0.049999997
205.3016368261892,0.055
205.30168482695723,0.055
205.30173282772523,0.049999997
205.30178082849324,0.049999997
205.30182882926127,0.055
205.30187683002927,0.055
205.30192483079728,0.055
205.30197283156528,0.049999997
205.3020208323333,0.049999997
205.30206883310132,0.055
205.30211683386932,0.055
205.30216483463735,0.055
205.30221283540536,0.06
205.30226083617336,0.049999997
205.30230883694136,0.06
205.3023568377094,0.055
205.3024048384774,0.06
205.3024528392454,0.055
205.30250084001344,0.055
205.30254884078144,0.049999997
205.30259684154944,0.06
205.30264484231748,0.055
205.30269284308548,0.06
205.30274084385348,0.055
205.3027888446215,0.06
205.30283684538952,0.055
205.30288484615753,0.055
205.30293284692553,0.055
205.30298084769356,0.055
205.30302884846157,0.055
205.30307684922957,0.055
205.30312484999757,0.055
205.3031728507656,0.055
205.3032208515336,0.055
205.3032688523016,0.055
205.30331685306965,0.055
205.30336485383765,0.055
205.30341285460565,0.055
205.3034608553737,0.06
205.3035088561417,0.055
205.3035568569097,0.055
205.3036048576777,0.055
205.30365285844573,0.055
205.30370085921373,0.055
205.30374885998174,0.049999997
205.30379686074977,0.06
205.30384486151777,0.055
205.30389286228578,0.055
205.30394086305378,0.049999997
205.30398886382181,0.055
205.30403686458982,0.049999997
205.30408486535782,0.055
205.30413286612585,0.055
205.30418086689386,0.055
205.30422886766186,0.049999997
205.3042768684299,0.055
205.3043248691979,0.049999997
205.3043728699659,0.055
205.3044208707339,0.055
205.30446887150194,0.055
205.30451687226994,0.055
205.30456487303795,0.055
205.30461287380598,0.049999997
205.30466087457398,0.06
205.304708875342,0.055
205.30475687611,0.049999997
205.30480487687802,0.055
205.30485287764603,0.06
205.30490087841403,0.055
205.30494887918206,0.055
205.30499687995007,0.049999997
205.30504488071807,0.06
205.3050928814861,0.049999997
205.3051408822541,0.055
205.3051888830221,0.049999997
205.30523688379012,0.06
205.30528488455815,0.055
205.30533288532615,0.06
205.30538088609416,0.055
205.3054288868622,0.06
205.3054768876302,0.06
205.3055248883982,0.06
205.3055728891662,0.055
205.30562088993423,0.049999997
205.30566889070224,0.055
205.30571689147024,0.055
205.30576489223827,0.055
205.30581289300628,0.055
205.30586089377428,0.055
205.3059088945423,0.055
205.30595689531032,0.06
205.30600489607832,0.055
205.30605289684632,0.055
205.30610089761436,0.055
205.30614889838236,0.055
205.30619689915036,0.055
205.3062448999184,0.055
205.3062929006864,0.06
205.3063409014544,0.049999997
205.3063889022224,0.06
205.30643690299044,0.055
205.30648490375845,0.055
205.30653290452645,0.049999997
205.30658090529448,0.055
205.30662890606249,0.049999997
205.3066769068305,0.049999997
