Time (s),Data
214.5797532760524,0.049999997
214.5798012768204,0.055
214.57984927758844,0.049999997
214.57989727835644,0.055
214.57994527912444,0.055
214.57999327989248,0.055
214.58004128066048,0.06
214.58008928142849,0.055
214.5801372821965,0.055
214.58018528296452,0.055
214.58023328373253,0.049999997
214.58028128450053,0.055
214.58032928526856,0.049999997
214.58037728603657,0.055
214.58042528680457,0.055
214.5804732875726,0.055
214.5805212883406,0.055
214.5805692891086,0.049999997
214.5806172898766,0.055
214.58066529064465,0.055
214.58071329141265,0.049999997
214.58076129218065,0.049999997
214.5808092929487,0.055
214.5808572937167,0.049999997
214.5809052944847,0.055
214.5809532952527,0.06
214.58100129602073,0.055
214.58104929678873,0.055
214.58109729755674,0.049999997
214.58114529832477,0.06
214.58119329909277,0.055
214.58124129986078,0.06
214.5812893006288,0.049999997
214.58133730139681,0.06
214.58138530216482,0.055
214.58143330293282,0.049999997
214.58148130370085,0.049999997
214.58152930446886,0.06
214.58157730523686,0.055
214.5816253060049,0.055
214.5816733067729,0.049999997
214.5817213075409,0.055
214.5817693083089,0.055
214.58181730907694,0.06
214.58186530984494,0.055
214.58191331061295,0.055
214.58196131138098,0.055
214.58200931214898,0.06
214.582057312917,0.055
214.58210531368502,0.055
214.58215331445302,0.055
214.58220131522103,0.055
214.58224931598903,0.049999997
214.58229731675706,0.055
214.58234531752507,0.055
214.58239331829307,0.049999997
214.5824413190611,0.044999998
214.5824893198291,0.055
214.5825373205971,0.065
214.58258532136512,0.049999997
214.58263332213315,0.06
214.58268132290115,0.055
214.58272932366916,0.049999997
214.5827773244372,0.055
214.5828253252052,0.055
214.5828733259732,0.055
214.58292132674123,0.049999997
214.58296932750923,0.055
214.58301732827724,0.055
214.58306532904524,0.055
214.58311332981327,0.055
214.58316133058128,0.049999997
214.58320933134928,0.055
214.5832573321173,0.055
214.58330533288532,0.055
214.58335333365332,0.055
214.58340133442132,0.055
214.58344933518936,0.06
214.58349733595736,0.055
214.58354533672536,0.055
214.5835933374934,0.049999997
214.5836413382614,0.055
214.5836893390294,0.055
214.58373733979744,0.055
214.58378534056544,0.055
214.58383334133345,0.055
214.58388134210145,0.055
214.58392934286948,0.055
214.58397734363749,0.055
214.5840253444055,0.044999998
214.58407334517352,0.055
214.58412134594153,0.06
214.58416934670953,0.055
214.58421734747753,0.049999997
214.58426534824557,0.049999997
214.58431334901357,0.055
214.58436134978157,0.055
214.5844093505496,0.055
214.5844573513176,0.049999997
214.5845053520856,0.055
214.58455335285365,0.049999997
214.58460135362165,0.06
214.58464935438965,0.049999997
214.58469735515766,0.055
214.5847453559257,0.055
214.5847933566937,0.06
214.5848413574617,0.055
214.58488935822973,0.055
214.58493735899773,0.055
214.58498535976574,0.055
214.58503336053374,0.06
214.58508136130177,0.049999997
214.58512936206978,0.055
214.58517736283778,0.049999997
214.58522536360582,0.055
214.58527336437382,0.055
214.58532136514182,0.055
214.58536936590986,0.055
214.58541736667786,0.055
214.58546536744586,0.06
214.58551336821387,0.055
214.5855613689819,0.055
214.5856093697499,0.055
214.5856573705179,0.055
214.58570537128594,0.055
214.58575337205394,0.055
214.58580137282195,0.055
214.58584937358995,0.055
214.58589737435798,0.055
214.585945375126,0.055
214.585993375894,0.055
214.58604137666202,0.055
214.58608937743003,0.055
214.58613737819803,0.055
214.58618537896606,0.055
214.58623337973407,0.049999997
214.58628138050207,0.055
214.58632938127008,0.044999998
214.5863773820381,0.055
214.5864253828061,0.049999997
