Time (s),Data
106.99990399846396,0.049999997
106.99995199923198,0.055
107.0,0.055
107.000048000768,0.055
107.00009600153602,0.055
107.00014400230403,0.055
107.00019200307204,0.055
107.00024000384005,0.055
107.00028800460807,0.055
107.00033600537608,0.055
107.00038400614409,0.055
107.0004320069121,0.055
107.00048000768011,0.06
107.00052800844813,0.055
107.00057600921615,0.06
107.00062400998415,0.055
107.00067201075217,0.055
107.00072001152017,0.055
107.00076801228819,0.055
107.00081601305621,0.049999997
107.00086401382421,0.055
107.00091201459223,0.055
107.00096001536023,0.055
107.00100801612825,0.055
107.00105601689626,0.055
107.00110401766428,0.055
107.0011520184323,0.049999997
107.0012000192003,0.06
107.00124801996832,0.049999997
107.00129602073632,0.055
107.00134402150434,0.055
107.00139202227236,0.055
107.00144002304036,0.049999997
107.00148802380838,0.055
107.00153602457638,0.055
107.0015840253444,0.055
107.00163202611242,0.049999997
107.00168002688042,0.055
107.00172802764844,0.055
107.00177602841644,0.055
107.00182402918446,0.055
107.00187202995247,0.049999997
107.00192003072048,0.049999997
107.0019680314885,0.055
107.0020160322565,0.055
107.00206403302452,0.06
107.00211203379253,0.055
107.00216003456055,0.049999997
107.00220803532856,0.049999997
107.00225603609657,0.049999997
107.00230403686459,0.049999997
107.00235203763259,0.06
107.00240003840061,0.049999997
107.00244803916863,0.055
107.00249603993663,0.055
107.00254404070465,0.055
107.00259204147265,0.055
107.00264004224067,0.055
107.00268804300867,0.055
107.0027360437767,0.055
107.00278404454471,0.06
107.00283204531272,0.06
107.00288004608073,0.055
107.00292804684874,0.049999997
107.00297604761676,0.055
107.00302404838477,0.055
107.00307204915278,0.055
107.0031200499208,0.055
107.0031680506888,0.055
107.00321605145682,0.049999997
107.00326405222484,0.049999997
107.00331205299284,0.055
107.00336005376086,0.049999997
107.00340805452886,0.055
107.00345605529688,0.049999997
107.00350405606488,0.049999997
107.0035520568329,0.055
107.00360005760092,0.055
107.00364805836892,0.065
107.00369605913694,0.055
107.00374405990495,0.049999997
107.00379206067296,0.055
107.00384006144098,0.06
107.00388806220899,0.044999998
107.003936062977,0.055
107.00398406374501,0.055
107.00403206451303,0.06
107.00408006528104,0.06
107.00412806604905,0.055
107.00417606681707,0.055
107.00422406758507,0.055
107.00427206835309,0.055
107.00432006912109,0.049999997
107.00436806988911,0.055
107.00441607065713,0.055
107.00446407142513,0.055
107.00451207219315,0.049999997
107.00456007296116,0.055
107.00460807372917,0.055
107.00465607449719,0.049999997
107.0047040752652,0.055
107.00475207603321,0.055
107.00480007680122,0.055
107.00484807756924,0.055
107.00489607833725,0.055
107.00494407910526,0.055
107.00499207987328,0.06
107.00504008064128,0.055
107.0050880814093,0.055
107.0051360821773,0.049999997
107.00518408294532,0.06
107.00523208371334,0.055
107.00528008448134,0.055
107.00532808524936,0.055
107.00537608601736,0.049999997
107.00542408678538,0.055
107.0054720875534,0.049999997
107.0055200883214,0.055
107.00556808908942,0.049999997
107.00561608985743,0.06
107.00566409062544,0.055
107.00571209139346,0.06
107.00576009216147,0.055
107.00580809292948,0.049999997
107.00585609369749,0.055
107.0059040944655,0.049999997
107.00595209523351,0.055
107.00600009600153,0.049999997
107.00604809676955,0.055
107.00609609753755,0.049999997
107.00614409830557,0.049999997
107.00619209907357,0.055
107.00624009984159,0.06
107.00628810060961,0.049999997
107.00633610137761,0.055
107.00638410214563,0.055
107.00643210291364,0.055
107.00648010368165,0.06
107.00652810444967,0.055
107.00657610521768,0.06
107.0066241059857,0.055
107.0066721067537,0.06
107.00672010752172,0.055
107.00676810828972,0.049999997
107.00681610905774,0.055
107.00686410982576,0.06
107.00691211059376,0.06
107.00696011136178,0.055
107.00700811212978,0.06
107.0070561128978,0.055
107.00710411366582,0.06
107.00715211443382,0.055
107.00720011520184,0.055
107.00724811596984,0.055
107.00729611673786,0.055
107.00734411750588,0.055
107.00739211827388,0.055
107.0074401190419,0.055
107.0074881198099,0.055
107.00753612057792,0.049999997
107.00758412134593,0.049999997
107.00763212211395,0.06
107.00768012288196,0.049999997
107.00772812364997,0.055
107.00777612441799,0.055
107.00782412518599,0.055
107.00787212595401,0.04
107.00792012672203,0.06
107.00796812749003,0.049999997
107.00801612825805,0.06
107.00806412902605,0.06
107.00811212979407,0.06
107.00816013056209,0.065
107.0082081313301,0.055
107.00825613209811,0.065
107.00830413286612,0.055
107.00835213363413,0.055
107.00840013440214,0.06
107.00844813517016,0.055
107.00849613593817,0.06
107.00854413670618,0.049999997
107.0085921374742,0.065
107.0086401382422,0.04
107.00868813901022,0.065
107.00873613977824,0.049999997
107.00878414054624,0.055
107.00883214131426,0.049999997
107.00888014208226,0.049999997
107.00892814285028,0.035
107.0089761436183,0.055
107.0090241443863,0.049999997
107.00907214515432,0.055
107.00912014592232,0.06
107.00916814669034,0.06
107.00921614745835,0.055
107.00926414822636,0.06
107.00931214899438,0.044999998
107.00936014976239,0.049999997
107.0094081505304,0.06
107.00945615129841,0.06
107.00950415206643,0.044999998
107.00955215283444,0.06
107.00960015360245,0.049999997
107.00964815437047,0.055
107.00969615513847,0.055
107.00974415590649,0.035
107.00979215667451,0.049999997
107.00984015744251,0.044999998
107.00988815821053,0.049999997
107.00993615897853,0.055
107.00998415974655,0.049999997
107.01003216051456,0.04
107.01008016128257,0.06
107.01012816205059,0.049999997
107.0101761628186,0.049999997
107.01022416358661,0.049999997
107.01027216435462,0.04
107.01032016512264,0.055
107.01036816589065,0.06
107.01041616665866,0.055
107.01046416742668,0.06
107.01051216819468,0.06
107.0105601689627,0.055
107.01060816973072,0.055
107.01065617049872,0.049999997
107.01070417126674,0.049999997
107.01075217203474,0.055
107.01080017280276,0.044999998
107.01084817357076,0.049999997
107.01089617433878,0.049999997
107.0109441751068,0.07
107.0109921758748,0.055
107.01104017664282,0.06
107.01108817741083,0.06
107.01113617817884,0.06
107.01118417894686,0.055
107.01123217971487,0.049999997
107.01128018048288,0.049999997
107.01132818125089,0.04
107.0113761820189,0.049999997
107.01142418278693,0.049999997
107.01147218355493,0.06
107.01152018432295,0.055
107.01156818509095,0.06
107.01161618585897,0.06
107.01166418662697,0.065
107.01171218739499,0.044999998
107.01176018816301,0.049999997
107.01180818893101,0.055
107.01185618969903,0.04
107.01190419046704,0.049999997
107.01195219123505,0.049999997
107.01200019200307,0.065
107.01204819277108,0.049999997
107.0120961935391,0.06
107.0121441943071,0.06
107.01219219507512,0.055
107.01224019584313,0.049999997
107.01228819661114,0.049999997
107.01233619737916,0.049999997
107.01238419814716,0.04
107.01243219891518,0.06
107.01248019968318,0.049999997
107.0125282004512,0.07
107.01257620121922,0.049999997
107.01262420198722,0.049999997
107.01267220275524,0.049999997
107.01272020352324,0.055
107.01276820429126,0.065
107.01281620505928,0.055
107.01286420582728,0.06
107.0129122065953,0.04
107.0129602073633,0.06
107.01300820813132,0.055
107.01305620889934,0.07
107.01310420966735,0.055
107.01315221043536,0.044999998
107.01320021120337,0.049999997
107.01324821197139,0.055
107.01329621273939,0.055
107.01334421350741,0.06
107.01339221427543,0.06
107.01344021504343,0.049999997
107.01348821581145,0.06
107.01353621657945,0.049999997
107.01358421734747,0.055
107.01363221811549,0.055
107.0136802188835,0.06
107.01372821965151,0.065
107.01377622041952,0.06
107.01382422118753,0.06
107.01387222195554,0.06
107.01392022272356,0.044999998
107.01396822349157,0.04
107.01401622425958,0.055
107.0140642250276,0.06
107.0141122257956,0.06
107.01416022656362,0.049999997
107.01420822733164,0.055
107.01425622809964,0.049999997
107.01430422886766,0.055
107.01435222963566,0.049999997
107.01440023040368,0.055
107.0144482311717,0.049999997
107.0144962319397,0.055
107.01454423270772,0.055
107.01459223347572,0.055
107.01464023424374,0.055
107.01468823501175,0.055
107.01473623577976,0.055
107.01478423654778,0.055
107.01483223731579,0.049999997
107.0148802380838,0.055
107.01492823885181,0.055
107.01497623961983,0.055
107.01502424038785,0.049999997
107.01507224115585,0.049999997
107.01512024192387,0.055
107.01516824269187,0.055
107.01521624345989,0.049999997
107.01526424422791,0.055
107.01531224499591,0.049999997
107.01536024576393,0.055
107.01540824653193,0.049999997
107.01545624729995,0.06
107.01550424806796,0.055
107.01555224883597,0.06
107.01560024960399,0.055
107.015648250372,0.055
107.01569625114001,0.055
107.01574425190802,0.055
107.01579225267604,0.055
107.01584025344405,0.055
107.01588825421206,0.055
107.01593625498008,0.055
107.01598425574808,0.049999997
107.0160322565161,0.055
107.01608025728412,0.06
107.01612825805212,0.06
107.01617625882014,0.055
107.01622425958814,0.055
107.01627226035616,0.055
107.01632026112416,0.055
107.01636826189218,0.055
107.0164162626602,0.055
107.0164642634282,0.06
107.01651226419622,0.049999997
107.01656026496423,0.06
107.01660826573224,0.055
107.01665626650026,0.055
107.01670426726827,0.055
107.01675226803629,0.06
107.01680026880429,0.055
107.01684826957231,0.049999997
107.01689627034033,0.055
107.01694427110833,0.049999997
107.01699227187635,0.049999997
107.01704027264435,0.055
107.01708827341237,0.049999997
107.01713627418037,0.049999997
107.01718427494839,0.055
107.01723227571641,0.049999997
107.01728027648441,0.055
107.01732827725243,0.055
107.01737627802044,0.049999997
107.01742427878845,0.049999997
107.01747227955647,0.055
107.01752028032448,0.07
107.0175682810925,0.055
107.0176162818605,0.055
107.01766428262852,0.049999997
107.01771228339653,0.049999997
107.01776028416454,0.049999997
107.01780828493256,0.049999997
107.01785628570056,0.055
107.01790428646858,0.055
107.01795228723658,0.049999997
107.0180002880046,0.055
107.01804828877262,0.049999997
107.01809628954062,0.055
107.01814429030864,0.055
107.01819229107664,0.055
107.01824029184466,0.055
107.01828829261268,0.055
107.01833629338068,0.049999997
107.0183842941487,0.06
107.0184322949167,0.049999997
107.01848029568472,0.055
107.01852829645274,0.049999997
107.01857629722075,0.055
107.01862429798877,0.049999997
107.01867229875677,0.055
107.01872029952479,0.049999997
107.01876830029279,0.06
107.01881630106081,0.049999997
107.01886430182883,0.055
107.01891230259683,0.055
107.01896030336485,0.06
107.01900830413285,0.049999997
107.01905630490087,0.049999997
107.01910430566889,0.06
107.0191523064369,0.055
107.01920030720491,0.055
107.01924830797292,0.055
107.01929630874093,0.055
107.01934430950895,0.055
107.01939231027696,0.055
107.01944031104497,0.055
107.01948831181298,0.06
107.019536312581,0.055
107.019584313349,0.055
107.01963231411702,0.055
107.01968031488504,0.055
107.01972831565304,0.055
107.01977631642106,0.055
107.01982431718906,0.055
107.01987231795708,0.06
107.0199203187251,0.049999997
107.0199683194931,0.055
107.02001632026112,0.055
107.02006432102912,0.055
107.02011232179714,0.055
107.02016032256516,0.055
107.02020832333316,0.055
107.02025632410118,0.049999997
107.02030432486919,0.055
107.0203523256372,0.055
107.02040032640521,0.049999997
107.02044832717323,0.055
107.02049632794125,0.049999997
107.02054432870925,0.055
107.02059232947727,0.049999997
107.02064033024527,0.055
107.02068833101329,0.049999997
107.02073633178131,0.055
107.02078433254931,0.055
107.02083233331733,0.055
107.02088033408533,0.055
107.02092833485335,0.055
107.02097633562137,0.055
107.02102433638937,0.049999997
107.02107233715739,0.049999997
107.0211203379254,0.055
107.02116833869341,0.049999997
107.02121633946142,0.055
107.02126434022944,0.055
107.02131234099745,0.055
107.02136034176546,0.055
107.02140834253348,0.055
107.02145634330148,0.055
107.0215043440695,0.049999997
107.02155234483752,0.055
107.02160034560552,0.049999997
107.02164834637354,0.055
107.02169634714154,0.049999997
107.02174434790956,0.049999997
107.02179234867758,0.06
107.02184034944558,0.055
107.0218883502136,0.055
107.0219363509816,0.055
107.02198435174962,0.055
107.02203235251763,0.055
107.02208035328565,0.065
107.02212835405366,0.055
107.02217635482167,0.06
107.02222435558969,0.06
107.02227235635769,0.06
107.02232035712571,0.055
107.02236835789373,0.055
107.02241635866173,0.049999997
107.02246435942975,0.055
107.02251236019775,0.055
107.02256036096577,0.06
107.02260836173379,0.055
107.02265636250179,0.055
107.02270436326981,0.055
107.02275236403781,0.055
107.02280036480583,0.055
107.02284836557384,0.055
107.02289636634185,0.055
107.02294436710987,0.055
107.02299236787788,0.055
107.0230403686459,0.055
107.0230883694139,0.055
107.02313637018192,0.055
107.02318437094993,0.055
107.02323237171794,0.049999997
107.02328037248596,0.055
107.02332837325396,0.055
107.02337637402198,0.049999997
107.02342437479,0.049999997
107.023472375558,0.049999997
107.02352037632602,0.055
107.02356837709402,0.055
107.02361637786204,0.055
107.02366437863004,0.055
107.02371237939806,0.055
107.02376038016608,0.055
107.02380838093408,0.049999997
107.0238563817021,0.06
107.0239043824701,0.049999997
107.02395238323813,0.055
107.02400038400614,0.049999997
107.02404838477415,0.049999997
107.02409638554217,0.055
107.02414438631017,0.049999997
107.02419238707819,0.049999997
107.0242403878462,0.049999997
107.02428838861421,0.055
107.02433638938223,0.055
107.02438439015023,0.055
107.02443239091825,0.06
107.02448039168625,0.055
107.02452839245427,0.055
107.02457639322229,0.049999997
107.0246243939903,0.055
107.02467239475831,0.049999997
107.02472039552632,0.055
107.02476839629433,0.055
107.02481639706235,0.055
107.02486439783036,0.049999997
107.02491239859837,0.055
107.02496039936638,0.049999997
107.0250084001344,0.06
107.02505640090241,0.055
107.02510440167042,0.055
107.02515240243844,0.049999997
107.02520040320644,0.055
107.02524840397446,0.049999997
107.02529640474246,0.06
107.02534440551048,0.055
107.0253924062785,0.055
107.0254404070465,0.055
107.02548840781452,0.055
107.02553640858252,0.055
107.02558440935054,0.06
107.02563241011856,0.049999997
107.02568041088657,0.06
107.02572841165458,0.055
107.02577641242259,0.06
107.0258244131906,0.049999997
107.02587241395862,0.055
107.02592041472663,0.055
107.02596841549465,0.055
107.02601641626265,0.049999997
107.02606441703067,0.055
107.02611241779867,0.049999997
107.02616041856669,0.065
107.02620841933471,0.055
107.02625642010271,0.06
107.02630442087073,0.06
107.02635242163873,0.06
107.02640042240675,0.055
107.02644842317477,0.065
107.02649642394277,0.06
107.02654442471079,0.049999997
107.0265924254788,0.055
107.02664042624681,0.049999997
107.02668842701483,0.055
107.02673642778284,0.055
107.02678442855085,0.055
107.02683242931886,0.049999997
107.02688043008688,0.049999997
107.02692843085488,0.06
107.0269764316229,0.055
107.02702443239092,0.06
107.02707243315892,0.055
107.02712043392694,0.055
107.02716843469494,0.049999997
107.02721643546296,0.055
107.02726443623098,0.055
107.02731243699898,0.055
107.027360437767,0.055
107.027408438535,0.055
107.02745643930302,0.055
107.02750444007104,0.049999997
107.02755244083905,0.055
107.02760044160706,0.049999997
107.02764844237507,0.055
107.02769644314309,0.049999997
107.02774444391109,0.055
107.02779244467911,0.049999997
107.02784044544713,0.049999997
107.02788844621513,0.049999997
107.02793644698315,0.049999997
107.02798444775115,0.055
107.02803244851917,0.049999997
107.02808044928719,0.055
107.02812845005519,0.049999997
107.02817645082321,0.055
107.02822445159121,0.055
107.02827245235923,0.06
107.02832045312725,0.049999997
107.02836845389525,0.049999997
107.02841645466327,0.055
107.02846445543128,0.049999997
107.0285124561993,0.055
107.0285604569673,0.049999997
107.02860845773532,0.055
107.02865645850333,0.055
107.02870445927134,0.055
107.02875246003936,0.055
107.02880046080736,0.055
107.02884846157538,0.055
107.0288964623434,0.055
107.0289444631114,0.055
107.02899246387942,0.055
107.02904046464742,0.055
107.02908846541544,0.06
107.02913646618346,0.055
107.02918446695146,0.055
107.02923246771948,0.055
107.02928046848749,0.055
107.0293284692555,0.055
107.02937647002351,0.055
107.02942447079153,0.055
107.02947247155954,0.055
107.02952047232755,0.055
107.02956847309557,0.055
107.02961647386357,0.055
107.02966447463159,0.055
107.0297124753996,0.055
107.02976047616761,0.049999997
107.02980847693563,0.055
107.02985647770363,0.049999997
107.02990447847165,0.049999997
107.02995247923967,0.049999997
107.03000048000767,0.055
107.03004848077569,0.049999997
107.0300964815437,0.049999997
107.03014448231171,0.055
107.03019248307972,0.049999997
107.03024048384773,0.055
107.03028848461575,0.055
107.03033648538376,0.06
107.03038448615177,0.049999997
107.03043248691978,0.06
107.0304804876878,0.055
107.03052848845581,0.065
107.03057648922382,0.055
107.03062448999184,0.049999997
107.03067249075984,0.049999997
107.03072049152786,0.049999997
107.03076849229588,0.055
107.03081649306388,0.049999997
107.0308644938319,0.049999997
107.0309124945999,0.055
107.03096049536792,0.055
107.03100849613593,0.055
107.03105649690394,0.055
107.03110449767196,0.055
107.03115249843997,0.055
107.03120049920798,0.06
107.03124849997599,0.055
107.031296500744,0.055
107.03134450151202,0.055
107.03139250228003,0.055
107.03144050304805,0.055
107.03148850381605,0.055
107.03153650458407,0.055
107.03158450535209,0.055
107.03163250612009,0.049999997
107.03168050688811,0.055
107.03172850765611,0.055
107.03177650842413,0.055
107.03182450919213,0.055
107.03187250996015,0.055
107.03192051072817,0.049999997
107.03196851149617,0.055
107.03201651226419,0.055
107.0320645130322,0.055
107.03211251380021,0.055
107.03216051456823,0.055
107.03220851533624,0.055
107.03225651610425,0.049999997
107.03230451687226,0.055
107.03235251764028,0.055
107.0324005184083,0.055
107.0324485191763,0.049999997
107.03249651994432,0.06
107.03254452071232,0.055
107.03259252148034,0.055
107.03264052224834,0.06
107.03268852301636,0.055
107.03273652378438,0.055
107.03278452455238,0.049999997
107.0328325253204,0.055
107.0328805260884,0.055
107.03292852685642,0.049999997
107.03297652762444,0.055
107.03302452839245,0.055
107.03307252916046,0.06
107.03312052992847,0.049999997
107.03316853069649,0.055
107.0332165314645,0.049999997
107.03326453223251,0.055
107.03331253300053,0.049999997
107.03336053376853,0.06
107.03340853453655,0.055
107.03345653530455,0.065
107.03350453607257,0.055
107.03355253684059,0.06
107.03360053760859,0.055
107.03364853837661,0.06
107.03369653914461,0.049999997
107.03374453991263,0.065
107.03379254068065,0.06
107.03384054144865,0.049999997
107.03388854221667,0.055
107.03393654298468,0.049999997
107.0339845437527,0.055
107.03403254452071,0.049999997
107.03408054528872,0.055
107.03412854605673,0.055
107.03417654682474,0.055
107.03422454759276,0.055
107.03427254836076,0.055
107.03432054912878,0.049999997
107.0343685498968,0.055
107.0344165506648,0.055
107.03446455143282,0.049999997
107.03451255220082,0.06
107.03456055296884,0.049999997
107.03460855373686,0.055
107.03465655450486,0.055
107.03470455527288,0.06
107.03475255604089,0.055
107.0348005568089,0.055
107.03484855757692,0.055
107.03489655834493,0.055
107.03494455911294,0.055
107.03499255988095,0.049999997
