Time (s),Data
189.93119493119494,0.005
189.93129393129394,0.01
189.93139293139293,0.0075
189.93149193149193,0.01
189.93159093159093,0.01
189.93168993168993,0.012499999
189.93178893178893,0.01
189.93188793188796,0.012499999
189.93198693198696,0.012499999
189.93208593208595,0.012499999
189.93218493218495,0.015
189.93228393228395,0.015
189.93238293238295,0.012499999
189.93248193248195,0.012499999
189.93258093258095,0.012499999
189.93267993267995,0.01
189.93277893277894,0.01
189.93287793287794,0.012499999
189.93297693297694,0.015
189.93307593307594,0.01
189.93317493317494,0.015
189.93327393327394,0.012499999
189.93337293337294,0.015
189.93347193347194,0.015
189.93357093357093,0.015
189.93366993366993,0.015
189.93376893376896,0.015
189.93386793386796,0.015
189.93396693396696,0.015
189.93406593406596,0.02
189.93416493416495,0.022499999
189.93426393426395,0.0175
189.93436293436295,0.0175
189.93446193446195,0.0175
189.93456093456095,0.015
189.93465993465995,0.015
189.93475893475895,0.02
189.93485793485794,0.02
189.93495693495694,0.022499999
189.93505593505594,0.024999999
189.93515493515494,0.0175
189.93525393525394,0.015
189.93535293535294,0.0175
189.93545193545194,0.0175
189.93555093555094,0.02
189.93564993564993,0.022499999
189.93574893574896,0.022499999
189.93584793584796,0.024999999
189.93594693594696,0.02
189.93604593604596,0.02
189.93614493614496,0.0175
189.93624393624395,0.02
189.93634293634295,0.022499999
189.93644193644195,0.02
189.93654093654095,0.022499999
189.93663993663995,0.022499999
189.93673893673895,0.03
189.93683793683795,0.03
189.93693693693695,0.024999999
189.93703593703594,0.0275
189.93713493713494,0.0275
189.93723393723394,0.03
189.93733293733294,0.035
189.93743193743194,0.0325
189.93753093753094,0.0325
189.93762993762994,0.035
189.93772893772896,0.035
189.93782793782796,0.037499998
189.93792693792696,0.035
189.93802593802596,0.037499998
189.93812493812496,0.04
189.93822393822396,0.037499998
189.93832293832295,0.04
189.93842193842195,0.04
189.93852093852095,0.0425
189.93861993861995,0.0425
189.93871893871895,0.044999998
189.93881793881795,0.0425
189.93891693891695,0.044999998
189.93901593901595,0.0425
189.93911493911494,0.044999998
189.93921393921394,0.049999997
189.93931293931294,0.044999998
189.93941193941194,0.0475
189.93951093951094,0.0475
189.93960993960994,0.0475
189.93970893970896,0.0525
189.93980793980796,0.0525
189.93990693990696,0.0525
189.94000594000596,0.049999997
189.94010494010496,0.049999997
189.94020394020396,0.0475
189.94030294030296,0.0475
189.94040194040196,0.049999997
189.94050094050095,0.0525
189.94059994059995,0.0525
189.94069894069895,0.049999997
189.94079794079795,0.049999997
189.94089694089695,0.049999997
189.94099594099595,0.049999997
189.94109494109495,0.049999997
189.94119394119394,0.0525
189.94129294129294,0.057499997
189.94139194139194,0.055
189.94149094149094,0.0525
189.94158994158997,0.055
189.94168894168897,0.049999997
189.94178794178796,0.055
189.94188694188696,0.049999997
189.94198594198596,0.0475
189.94208494208496,0.049999997
189.94218394218396,0.0525
189.94228294228296,0.0525
189.94238194238196,0.055
189.94248094248096,0.049999997
189.94257994257995,0.0525
189.94267894267895,0.055
189.94277794277795,0.055
189.94287694287695,0.055
189.94297594297595,0.055
189.94307494307495,0.0525
189.94317394317395,0.0525
189.94327294327294,0.0525
189.94337194337194,0.055
189.94347094347094,0.055
189.94356994356997,0.057499997
189.94366894366897,0.055
189.94376794376797,0.049999997
189.94386694386696,0.055
189.94396594396596,0.057499997
189.94406494406496,0.06
189.94416394416396,0.055
189.94426294426296,0.0625
189.94436194436196,0.057499997
189.94446094446096,0.057499997
189.94455994455996,0.06
189.94465894465895,0.06
189.94475794475795,0.06
189.94485694485695,0.055
189.94495594495595,0.06
189.94505494505495,0.06
189.94515394515395,0.06
189.94525294525295,0.06
189.94535194535194,0.0525
189.94545094545094,0.0525
189.94554994554997,0.055
189.94564894564897,0.0525
189.94574794574797,0.0525
189.94584694584697,0.0475
189.94594594594597,0.049999997
189.94604494604496,0.0475
189.94614394614396,0.049999997
189.94624294624296,0.0525
189.94634194634196,0.0475
189.94644094644096,0.0475
189.94653994653996,0.0425
189.94663894663896,0.044999998
189.94673794673795,0.04
189.94683694683695,0.04
189.94693594693595,0.04
189.94703494703495,0.0425
189.94713394713395,0.044999998
189.94723294723295,0.0425
189.94733194733195,0.04
189.94743094743095,0.037499998
189.94752994752997,0.037499998
189.94762894762897,0.04
189.94772794772797,0.037499998
189.94782694782697,0.037499998
189.94792594792597,0.0325
189.94802494802497,0.035
189.94812394812396,0.0325
189.94822294822296,0.0325
189.94832194832196,0.035
189.94842094842096,0.037499998
189.94851994851996,0.035
189.94861894861896,0.035
189.94871794871796,0.0325
189.94881694881695,0.0325
189.94891594891595,0.0275
189.94901494901495,0.03
189.94911394911395,0.03
189.94921294921295,0.0275
189.94931194931195,0.0275
189.94941094941098,0.024999999
189.94950994950997,0.022499999
189.94960894960897,0.022499999
189.94970794970797,0.024999999
189.94980694980697,0.024999999
189.94990594990597,0.022499999
189.95000495000497,0.0175
189.95010395010397,0.0175
189.95020295020296,0.02
189.95030195030196,0.024999999
189.95040095040096,0.02
189.95049995049996,0.022499999
189.95059895059896,0.022499999
189.95069795069796,0.02
189.95079695079696,0.0175
189.95089595089595,0.015
189.95099495099495,0.0175
189.95109395109395,0.015
189.95119295119295,0.01
189.95129195129195,0.012499999
189.95139095139098,0.0175
189.95148995148998,0.015
189.95158895158897,0.01
189.95168795168797,0.01
189.95178695178697,0.01
189.95188595188597,0.01
189.95198495198497,0.005
189.95208395208397,0.0075
189.95218295218297,0.005
189.95228195228196,0.0
189.95238095238096,0.0
189.95247995247996,0.0
189.95257895257896,-0.0025
189.95267795267796,-0.0025
189.95277695277696,-0.0025
189.95287595287596,-0.005
189.95297495297496,-0.0075
189.95307395307395,-0.0075
189.95317295317295,-0.01
189.95327195327195,-0.0025
189.95337095337098,-0.005
189.95346995346998,-0.0075
189.95356895356898,-0.01
189.95366795366797,-0.012499999
189.95376695376697,-0.012499999
189.95386595386597,-0.015
189.95396495396497,-0.0175
189.95406395406397,-0.0175
189.95416295416297,-0.0175
189.95426195426197,-0.0175
189.95436095436096,-0.0175
189.95445995445996,-0.015
189.95455895455896,-0.02
189.95465795465796,-0.02
189.95475695475696,-0.0175
189.95485595485596,-0.02
189.95495495495496,-0.024999999
189.95505395505396,-0.02
189.95515295515295,-0.02
189.95525195525198,-0.022499999
189.95535095535098,-0.022499999
189.95544995544998,-0.024999999
189.95554895554898,-0.022499999
189.95564795564798,-0.022499999
189.95574695574697,-0.024999999
189.95584595584597,-0.024999999
189.95594495594497,-0.022499999
189.95604395604397,-0.02
189.95614295614297,-0.0275
189.95624195624197,-0.0325
189.95634095634097,-0.035
189.95643995643997,-0.0325
189.95653895653896,-0.0275
189.95663795663796,-0.024999999
189.95673695673696,-0.0275
189.95683595683596,-0.03
189.95693495693496,-0.03
189.95703395703396,-0.03
189.95713295713296,-0.03
189.95723195723198,-0.0325
189.95733095733098,-0.0325
189.95742995742998,-0.037499998
189.95752895752898,-0.035
189.95762795762798,-0.04
189.95772695772698,-0.037499998
189.95782595782597,-0.037499998
189.95792495792497,-0.04
189.95802395802397,-0.035
189.95812295812297,-0.037499998
189.95822195822197,-0.0425
189.95832095832097,-0.037499998
189.95841995841997,-0.04
189.95851895851897,-0.044999998
189.95861795861796,-0.0425
189.95871695871696,-0.037499998
189.95881595881596,-0.04
189.95891495891496,-0.04
189.95901395901396,-0.044999998
189.95911295911296,-0.0425
189.95921195921198,-0.0425
189.95931095931098,-0.0425
189.95940995940998,-0.0425
189.95950895950898,-0.04
189.95960795960798,-0.04
189.95970695970698,-0.044999998
189.95980595980598,-0.037499998
189.95990495990497,-0.04
189.96000396000397,-0.04
189.96010296010297,-0.044999998
189.96020196020197,-0.04
189.96030096030097,-0.0425
189.96039996039997,-0.04
189.96049896049897,-0.0425
189.96059796059797,-0.044999998
189.96069696069696,-0.04
189.96079596079596,-0.037499998
189.96089496089496,-0.04
189.96099396099396,-0.04
189.96109296109296,-0.035
189.961191961192,-0.04
189.96129096129098,-0.037499998
189.96138996138998,-0.037499998
189.96148896148898,-0.04
189.96158796158798,-0.04
189.96168696168698,-0.04
189.96178596178598,-0.04
189.96188496188498,-0.037499998
189.96198396198398,-0.04
189.96208296208297,-0.04
189.96218196218197,-0.0425
189.96228096228097,-0.037499998
189.96237996237997,-0.04
189.96247896247897,-0.037499998
189.96257796257797,-0.037499998
189.96267696267697,-0.037499998
189.96277596277596,-0.04
189.96287496287496,-0.037499998
189.96297396297396,-0.04
189.963072963073,-0.037499998
189.963171963172,-0.037499998
189.963270963271,-0.04
189.96336996336998,-0.0425
189.96346896346898,-0.04
189.96356796356798,-0.0425
189.96366696366698,-0.0425
189.96376596376598,-0.0425
189.96386496386498,-0.0425
189.96396396396398,-0.04
189.96406296406298,-0.0425
189.96416196416197,-0.037499998
189.96426096426097,-0.04
189.96435996435997,-0.04
189.96445896445897,-0.0425
189.96455796455797,-0.0425
189.96465696465697,-0.0425
189.96475596475597,-0.04
189.96485496485496,-0.04
189.96495396495396,-0.037499998
189.965052965053,-0.037499998
189.965151965152,-0.037499998
189.965250965251,-0.035
189.96534996535,-0.035
189.96544896544899,-0.037499998
189.96554796554798,-0.037499998
189.96564696564698,-0.035
189.96574596574598,-0.035
189.96584496584498,-0.035
189.96594396594398,-0.03
189.96604296604298,-0.0325
189.96614196614198,-0.035
189.96624096624097,-0.0325
189.96633996633997,-0.0325
189.96643896643897,-0.035
189.96653796653797,-0.03
189.96663696663697,-0.03
189.96673596673597,-0.03
189.96683496683497,-0.0325
189.96693396693396,-0.03
189.967032967033,-0.0275
189.967131967132,-0.0325
189.967230967231,-0.0325
189.96732996733,-0.03
189.967428967429,-0.03
189.96752796752799,-0.0275
189.96762696762698,-0.0275
189.96772596772598,-0.0275
189.96782496782498,-0.0275
189.96792396792398,-0.024999999
189.96802296802298,-0.024999999
189.96812196812198,-0.024999999
189.96822096822098,-0.03
189.96831996831997,-0.03
189.96841896841897,-0.03
189.96851796851797,-0.0275
189.96861696861697,-0.024999999
189.96871596871597,-0.0275
189.96881496881497,-0.0275
189.96891396891397,-0.03
189.969012969013,-0.0275
189.969111969112,-0.024999999
189.969210969211,-0.0275
189.96930996931,-0.03
189.969408969409,-0.03
189.969507969508,-0.0275
189.96960696960699,-0.024999999
189.96970596970598,-0.03
189.96980496980498,-0.03
189.96990396990398,-0.03
189.97000297000298,-0.0275
189.97010197010198,-0.03
189.97020097020098,-0.0275
189.97029997029998,-0.0275
189.97039897039897,-0.0275
189.97049797049797,-0.03
189.97059697059697,-0.0275
189.97069597069597,-0.03
189.97079497079497,-0.0325
189.970893970894,-0.03
189.970992970993,-0.03
189.971091971092,-0.035
189.971190971191,-0.0275
189.97128997129,-0.03
189.971388971389,-0.0275
189.971487971488,-0.03
189.971586971587,-0.03
189.971685971686,-0.024999999
189.97178497178498,-0.02
189.97188397188398,-0.02
189.97198297198298,-0.0175
189.97208197208198,-0.0175
189.97218097218098,-0.02
189.97227997227998,-0.02
189.97237897237898,-0.024999999
189.97247797247798,-0.022499999
189.97257697257697,-0.024999999
189.97267597267597,-0.022499999
189.97277497277497,-0.024999999
189.972873972874,-0.022499999
189.972972972973,-0.0175
189.973071973072,-0.0175
189.973170973171,-0.0175
189.97326997327,-0.0175
189.973368973369,-0.02
189.973467973468,-0.02
189.973566973567,-0.02
189.973665973666,-0.022499999
189.973764973765,-0.022499999
189.97386397386398,-0.022499999
189.97396297396298,-0.024999999
189.97406197406198,-0.02
189.97416097416098,-0.02
189.97425997425998,-0.02
189.97435897435898,-0.022499999
189.97445797445798,-0.024999999
189.97455697455698,-0.022499999
189.97465597465597,-0.022499999
189.97475497475497,-0.0275
189.974853974854,-0.024999999
189.974952974953,-0.024999999
189.975051975052,-0.022499999
189.975150975151,-0.024999999
189.97524997525,-0.022499999
189.975348975349,-0.024999999
189.975447975448,-0.02
189.975546975547,-0.02
189.975645975646,-0.022499999
189.975744975745,-0.024999999
189.975843975844,-0.024999999
189.97594297594298,-0.024999999
189.97604197604198,-0.022499999
189.97614097614098,-0.024999999
189.97623997623998,-0.015
189.97633897633898,-0.0175
189.97643797643798,-0.015
189.97653697653698,-0.02
189.97663597663598,-0.02
189.976734976735,-0.02
189.976833976834,-0.02
189.976932976933,-0.02
189.977031977032,-0.02
189.977130977131,-0.015
189.97722997723,-0.02
189.977328977329,-0.02
189.977427977428,-0.0175
189.977526977527,-0.015
189.977625977626,-0.0175
189.977724977725,-0.015
189.977823977824,-0.01
189.977922977923,-0.012499999
189.97802197802199,-0.015
189.97812097812098,-0.015
189.97821997821998,-0.012499999
189.97831897831898,-0.01
189.97841797841798,-0.01
189.97851697851698,-0.0075
189.97861597861598,-0.012499999
189.978714978715,-0.012499999
189.978813978814,-0.01
189.978912978913,-0.012499999
189.979011979012,-0.015
189.979110979111,-0.01
189.97920997921,-0.0075
189.979308979309,-0.0075
189.979407979408,-0.012499999
189.979506979507,-0.0075
189.979605979606,-0.0075
189.979704979705,-0.015
189.979803979804,-0.0075
189.979902979903,-0.01
189.980001980002,-0.012499999
189.98010098010099,-0.015
189.98019998019998,-0.0175
189.98029898029898,-0.012499999
189.98039798039798,-0.0175
189.98049698049698,-0.0175
189.98059598059598,-0.0175
189.980694980695,-0.0175
189.980793980794,-0.0175
189.980892980893,-0.0175
189.980991980992,-0.0175
189.981090981091,-0.012499999
189.98118998119,-0.015
189.981288981289,-0.012499999
189.981387981388,-0.0075
189.981486981487,-0.0075
189.981585981586,-0.005
189.981684981685,-0.01
189.981783981784,-0.0075
189.981882981883,-0.01
189.981981981982,-0.0175
189.982080982081,-0.012499999
189.98217998217999,-0.01
189.98227898227898,-0.015
189.98237798237798,-0.015
189.98247698247698,-0.01
189.98257598257598,-0.01
189.982674982675,-0.01
189.982773982774,-0.015
189.982872982873,-0.0075
189.982971982972,-0.012499999
189.983070983071,-0.012499999
189.98316998317,-0.01
189.983268983269,-0.01
189.983367983368,-0.0075
189.983466983467,-0.012499999
189.983565983566,-0.01
189.983664983665,-0.005
189.983763983764,-0.005
189.983862983863,-0.005
189.983961983962,-0.01
189.984060984061,-0.012499999
189.98415998416,-0.012499999
189.984258984259,-0.012499999
189.98435798435798,-0.012499999
189.98445698445698,-0.01
189.984555984556,-0.012499999
189.984654984655,-0.012499999
189.984753984754,-0.0075
189.984852984853,-0.005
189.984951984952,-0.0075
189.985050985051,-0.01
189.98514998515,-0.01
189.985248985249,-0.01
189.985347985348,-0.01
189.985446985447,-0.0075
189.985545985546,-0.005
189.985644985645,-0.012499999
189.985743985744,-0.012499999
189.985842985843,-0.01
189.985941985942,-0.015
189.986040986041,-0.012499999
189.98613998614,-0.01
189.986238986239,-0.015
189.986337986338,-0.01
189.98643698643698,-0.01
189.986535986536,-0.012499999
189.986634986635,-0.01
189.986733986734,-0.012499999
189.986832986833,-0.015
189.986931986932,-0.012499999
189.987030987031,-0.012499999
189.98712998713,-0.015
189.987228987229,-0.012499999
189.987327987328,-0.012499999
189.987426987427,-0.01
189.987525987526,-0.0075
189.987624987625,-0.015
189.987723987724,-0.015
189.987822987823,-0.015
189.987921987922,-0.015
189.988020988021,-0.012499999
189.98811998812,-0.01
189.988218988219,-0.01
189.988317988318,-0.0075
189.988416988417,-0.0075
189.988515988516,-0.01
189.988614988615,-0.005
189.988713988714,-0.0075
189.988812988813,-0.0025
189.988911988912,-0.0075
189.989010989011,-0.005
189.98910998911,-0.005
189.989208989209,-0.005
189.989307989308,-0.0075
189.989406989407,-0.005
189.989505989506,-0.0025
189.989604989605,-0.0075
189.989703989704,-0.01
189.989802989803,-0.01
189.989901989902,-0.005
189.990000990001,-0.0025
189.9900999901,-0.005
189.990198990199,-0.0025
189.990297990298,-0.005
189.990396990397,-0.005
189.99049599049602,-0.005
189.990594990595,-0.0075
189.990693990694,-0.0075
189.990792990793,-0.01
189.990891990892,-0.0075
189.990990990991,-0.0025
189.99108999109,-0.0025
189.991188991189,-0.005
189.991287991288,-0.012499999
189.991386991387,-0.005
189.991485991486,-0.0075
189.991584991585,-0.0075
189.991683991684,-0.01
189.991782991783,-0.0075
189.991881991882,-0.012499999
189.991980991981,-0.0025
189.99207999208,-0.005
189.992178992179,-0.0025
189.992277992278,-0.0025
189.99237699237702,-0.005
189.99247599247602,-0.005
