Time (s),Data
107.57934857934859,0.0075
107.57944757944759,0.01
107.57954657954659,0.01
107.57964557964559,0.0075
107.57974457974458,0.01
107.57984357984358,0.0075
107.57994257994258,0.01
107.58004158004158,0.012499999
107.5801405801406,0.01
107.58023958023959,0.015
107.58033858033859,0.01
107.58043758043759,0.0075
107.58053658053659,0.0075
107.58063558063559,0.01
107.58073458073459,0.012499999
107.58083358083358,0.01
107.58093258093258,0.0075
107.58103158103158,0.015
107.5811305811306,0.015
107.5812295812296,0.01
107.58132858132859,0.0075
107.58142758142759,0.01
107.58152658152659,0.01
107.58162558162559,0.012499999
107.58172458172459,0.012499999
107.58182358182358,0.0075
107.58192258192258,0.005
107.58202158202158,0.0075
107.5821205821206,0.01
107.5822195822196,0.012499999
107.58231858231859,0.012499999
107.58241758241759,0.015
107.58251658251659,0.012499999
107.58261558261559,0.012499999
107.58271458271459,0.012499999
107.58281358281359,0.012499999
107.58291258291258,0.012499999
107.58301158301158,0.015
107.5831105831106,0.02
107.5832095832096,0.015
107.5833085833086,0.0175
107.58340758340759,0.02
107.58350658350659,0.0175
107.58360558360559,0.02
107.58370458370459,0.02
107.58380358380359,0.02
107.58390258390259,0.022499999
107.58400158400158,0.022499999
107.5841005841006,0.024999999
107.5841995841996,0.024999999
107.5842985842986,0.022499999
107.58439758439759,0.0275
107.58449658449659,0.022499999
107.58459558459559,0.024999999
107.58469458469459,0.03
107.58479358479359,0.0275
107.58489258489259,0.0275
107.5849915849916,0.024999999
107.5850905850906,0.024999999
107.5851895851896,0.03
107.5852885852886,0.024999999
107.5853875853876,0.024999999
107.58548658548659,0.03
107.58558558558559,0.03
107.58568458568459,0.03
107.58578358578359,0.03
107.58588258588259,0.0275
107.5859815859816,0.0275
107.5860805860806,0.0275
107.5861795861796,0.03
107.5862785862786,0.0275
107.5863775863776,0.0275
107.58647658647659,0.024999999
107.58657558657559,0.024999999
107.58667458667459,0.03
107.58677358677359,0.03
107.58687258687259,0.03
107.5869715869716,0.03
