Time (s),Data
225.8876348876349,0.005
225.8877338877339,0.005
225.8878328878329,0.0075
225.8879318879319,0.012499999
225.8880308880309,0.01
225.8881298881299,0.015
225.8882288882289,0.0175
225.8883278883279,0.02
225.8884268884269,0.0175
225.8885258885259,0.02
225.8886248886249,0.0175
225.88872388872392,0.0175
225.88882288882292,0.0175
225.8889218889219,0.0175
225.8890208890209,0.015
225.8891198891199,0.022499999
225.8892188892189,0.022499999
225.8893178893179,0.02
225.8894168894169,0.02
225.8895158895159,0.022499999
225.8896148896149,0.024999999
225.8897138897139,0.024999999
225.8898128898129,0.024999999
225.8899118899119,0.0275
225.8900108900109,0.024999999
225.8901098901099,0.02
225.8902088902089,0.0175
225.8903078903079,0.015
225.8904068904069,0.0175
225.8905058905059,0.02
225.8906048906049,0.0175
225.89070389070392,0.0175
225.89080289080292,0.015
225.89090189090192,0.015
225.8910008910009,0.015
225.8910998910999,0.0175
225.8911988911989,0.0175
225.8912978912979,0.02
225.8913968913969,0.022499999
225.8914958914959,0.024999999
225.8915948915949,0.015
225.8916938916939,0.015
225.8917928917929,0.012499999
225.8918918918919,0.0175
225.8919908919909,0.012499999
225.8920898920899,0.015
225.8921888921889,0.0175
225.8922878922879,0.0175
225.8923868923869,0.015
225.8924858924859,0.0175
225.8925848925849,0.0175
225.89268389268392,0.012499999
225.89278289278292,0.02
225.89288189288192,0.02
225.89298089298092,0.024999999
225.8930798930799,0.022499999
225.8931788931789,0.02
225.8932778932779,0.02
225.8933768933769,0.015
225.8934758934759,0.015
225.8935748935749,0.015
225.8936738936739,0.012499999
225.8937728937729,0.012499999
225.8938718938719,0.012499999
225.8939708939709,0.015
225.8940698940699,0.012499999
225.8941688941689,0.012499999
225.8942678942679,0.005
225.8943668943669,0.0025
225.8944658944659,0.0
225.89456489456492,0.0025
225.89466389466392,-0.0025
225.89476289476292,0.005
225.89486189486192,0.0
225.89496089496092,0.0025
225.89505989505992,0.0
225.89515889515891,0.0
225.8952578952579,-0.0025
225.8953568953569,0.0025
225.8954558954559,0.0
225.8955548955549,0.0025
225.8956538956539,-0.005
225.8957528957529,-0.005
225.8958518958519,-0.005
225.8959508959509,-0.01
225.8960498960499,-0.015
225.8961488961489,-0.015
225.8962478962479,-0.015
225.8963468963469,-0.012499999
225.8964458964459,-0.012499999
225.89654489654492,-0.012499999
225.89664389664392,-0.015
225.89674289674292,-0.012499999
225.89684189684192,-0.01
225.89694089694092,-0.01
225.89703989703992,-0.015
225.89713889713892,-0.015
225.89723789723791,-0.0175
225.8973368973369,-0.0175
225.8974358974359,-0.015
225.8975348975349,-0.02
225.8976338976339,-0.0175
225.8977328977329,-0.015
225.8978318978319,-0.022499999
225.8979308979309,-0.02
225.8980298980299,-0.022499999
225.8981288981289,-0.02
225.8982278982279,-0.0175
225.8983268983269,-0.02
225.8984258984259,-0.02
225.89852489852493,-0.0175
225.89862389862392,-0.012499999
225.89872289872292,-0.015
225.89882189882192,-0.012499999
225.89892089892092,-0.0175
225.89901989901992,-0.015
225.89911889911892,-0.0175
225.89921789921792,-0.015
225.89931689931691,-0.015
225.8994158994159,-0.015
225.8995148995149,-0.01
225.8996138996139,-0.01
225.8997128997129,-0.015
225.8998118998119,-0.0175
225.8999108999109,-0.0175
225.9000099000099,-0.015
225.9001089001089,-0.012499999
225.9002079002079,-0.01
225.9003069003069,-0.015
225.90040590040593,-0.0175
225.90050490050493,-0.015
225.90060390060393,-0.015
225.90070290070292,-0.015
225.90080190080192,-0.012499999
225.90090090090092,-0.015
225.90099990099992,-0.012499999
225.90109890109892,-0.01
225.90119790119792,-0.012499999
225.90129690129692,-0.015
225.90139590139592,-0.012499999
225.9014949014949,-0.01
225.9015939015939,-0.015
225.9016929016929,-0.015
225.9017919017919,-0.015
225.9018909018909,-0.015
225.9019899019899,-0.012499999
225.9020889020889,-0.012499999
225.9021879021879,-0.01
225.9022869022869,-0.01
225.90238590238593,-0.0075
225.90248490248493,-0.005
225.90258390258393,0.0
225.90268290268293,-0.0025
225.90278190278192,-0.005
225.90288090288092,-0.005
225.90297990297992,-0.0025
225.90307890307892,-0.0025
225.90317790317792,-0.01
225.90327690327692,-0.005
225.90337590337592,-0.005
225.90347490347492,-0.0075
225.9035739035739,-0.0025
225.9036729036729,-0.0025
225.9037719037719,0.0
225.9038709038709,-0.005
225.9039699039699,-0.0025
225.9040689040689,-0.0025
225.9041679041679,-0.0025
225.9042669042669,0.0025
225.90436590436593,0.0
225.90446490446493,0.0
225.90456390456393,0.005
225.90466290466293,0.0075
225.90476190476193,0.0075
225.90486090486093,0.0075
225.90495990495992,0.005
225.90505890505892,0.005
225.90515790515792,0.0025
225.90525690525692,0.005
225.90535590535592,0.0075
225.90545490545492,0.005
225.90555390555392,0.005
225.90565290565291,0.01
225.9057519057519,0.01
225.9058509058509,0.01
225.9059499059499,0.01
225.9060489060489,0.01
225.9061479061479,0.01
225.9062469062469,0.015
225.90634590634593,0.012499999
225.90644490644493,0.012499999
225.90654390654393,0.0075
225.90664290664293,0.012499999
225.90674190674193,0.01
225.90684090684093,0.015
225.90693990693993,0.01
225.90703890703892,0.015
225.90713790713792,0.01
225.90723690723692,0.01
225.90733590733592,0.01
225.90743490743492,0.01
225.90753390753392,0.0075
225.90763290763292,0.0075
225.90773190773191,0.0075
225.9078309078309,0.012499999
225.9079299079299,0.01
225.9080289080289,0.012499999
225.9081279081279,0.01
225.90822690822694,0.01
225.90832590832593,0.012499999
225.90842490842493,0.01
225.90852390852393,0.01
225.90862290862293,0.01
225.90872190872193,0.01
225.90882090882093,0.01
225.90891990891993,0.015
225.90901890901893,0.015
225.90911790911792,0.01
225.90921690921692,0.012499999
225.90931590931592,0.01
225.90941490941492,0.01
225.90951390951392,0.012499999
225.90961290961292,0.015
225.90971190971192,0.015
225.90981090981091,0.0175
225.9099099099099,0.012499999
225.9100089100089,0.015
225.9101079101079,0.01
225.91020691020694,0.012499999
225.91030591030594,0.012499999
225.91040491040494,0.01
225.91050391050393,0.0075
225.91060291060293,0.01
225.91070191070193,0.0075
225.91080091080093,0.0075
225.91089991089993,0.012499999
225.91099891099893,0.012499999
225.91109791109793,0.01
225.91119691119692,0.01
225.91129591129592,0.0075
225.91139491139492,0.0075
225.91149391149392,0.012499999
225.91159291159292,0.01
225.91169191169192,0.0075
225.91179091179092,0.005
225.91188991188992,0.005
225.9119889119889,0.005
225.9120879120879,0.0
225.91218691218694,0.0
225.91228591228594,0.0
225.91238491238494,-0.0025
225.91248391248394,-0.005
225.91258291258293,-0.0025
225.91268191268193,-0.005
225.91278091278093,0.0
225.91287991287993,-0.005
225.91297891297893,-0.005
225.91307791307793,-0.015
225.91317691317693,0.0
225.91327591327592,-0.01
225.91337491337492,-0.012499999
225.91347391347392,-0.012499999
225.91357291357292,-0.01
225.91367191367192,-0.01
225.91377091377092,-0.0075
225.91386991386992,-0.01
225.91396891396892,-0.015
225.9140679140679,-0.012499999
225.91416691416694,-0.012499999
225.91426591426594,-0.015
225.91436491436494,-0.012499999
225.91446391446394,-0.0175
225.91456291456294,-0.012499999
225.91466191466193,-0.01
225.91476091476093,-0.01
225.91485991485993,-0.012499999
225.91495891495893,-0.01
225.91505791505793,-0.01
225.91515691515693,-0.012499999
225.91525591525593,-0.01
225.91535491535492,-0.012499999
225.91545391545392,-0.012499999
225.91555291555292,-0.0075
225.91565191565192,-0.01
225.91575091575092,-0.0075
225.91584991584992,-0.01
225.91594891594892,-0.0075
225.91604791604794,-0.0075
225.91614691614694,-0.01
225.91624591624594,-0.0075
225.91634491634494,-0.01
225.91644391644394,-0.01
225.91654291654294,-0.01
225.91664191664194,-0.01
225.91674091674093,-0.012499999
225.91683991683993,-0.012499999
225.91693891693893,-0.0075
225.91703791703793,-0.005
225.91713691713693,-0.0075
225.91723591723593,-0.01
225.91733491733493,-0.015
225.91743391743393,-0.015
225.91753291753292,-0.012499999
225.91763191763192,-0.012499999
225.91773091773092,-0.015
225.91782991782992,-0.015
225.91792891792892,-0.0175
225.91802791802795,-0.01
225.91812691812694,-0.0075
225.91822591822594,-0.0075
225.91832491832494,-0.01
225.91842391842394,-0.0075
225.91852291852294,-0.0075
225.91862191862194,-0.01
225.91872091872094,-0.0075
225.91881991881993,-0.005
225.91891891891893,-0.015
225.91901791901793,-0.0175
225.91911691911693,-0.012499999
225.91921591921593,-0.012499999
225.91931491931493,-0.0075
225.91941391941393,-0.0075
225.91951291951293,-0.005
225.91961191961192,-0.005
225.91971091971092,-0.005
225.91980991980992,-0.005
225.91990891990892,-0.0025
225.92000792000795,-0.005
225.92010692010695,-0.0025
225.92020592020594,-0.0025
225.92030492030494,0.0025
225.92040392040394,0.0025
225.92050292050294,0.0025
225.92060192060194,0.0025
225.92070092070094,0.0025
225.92079992079994,0.005
225.92089892089894,0.005
225.92099792099793,0.0075
225.92109692109693,0.005
225.92119592119593,0.0075
225.92129492129493,0.005
225.92139392139393,0.0075
225.92149292149293,0.0075
225.92159192159193,0.0075
225.92169092169092,0.01
225.92178992178992,0.012499999
225.92188892188895,0.012499999
225.92198792198795,0.012499999
225.92208692208695,0.01
225.92218592218595,0.01
225.92228492228494,0.0075
225.92238392238394,0.01
225.92248292248294,0.01
225.92258192258194,0.012499999
225.92268092268094,0.012499999
225.92277992277994,0.012499999
225.92287892287894,0.015
225.92297792297794,0.0175
225.92307692307693,0.015
225.92317592317593,0.012499999
225.92327492327493,0.022499999
225.92337392337393,0.015
225.92347292347293,0.0175
225.92357192357193,0.005
225.92367092367093,0.01
225.92376992376992,0.012499999
225.92386892386895,0.0075
225.92396792396795,0.012499999
225.92406692406695,0.005
225.92416592416595,0.01
225.92426492426495,0.012499999
225.92436392436394,0.015
225.92446292446294,0.015
225.92456192456194,0.0175
225.92466092466094,0.015
225.92475992475994,0.0175
225.92485892485894,0.015
225.92495792495794,0.015
225.92505692505694,0.012499999
225.92515592515593,0.0175
