Tiempo (s),Datos
7.539288628618057,0.0975
7.53933662938607,0.0925
7.539384630154082,0.0925
7.539432630922095,0.0975
7.539480631690107,0.11
7.5395286324581186,0.107499994
7.539576633226131,0.107499994
7.539624633994143,0.099999994
7.539672634762156,0.099999994
7.539720635530168,0.099999994
7.53976863629818,0.11
7.539816637066193,0.095
7.539864637834205,0.0975
7.5399126386022175,0.107499994
7.539960639370229,0.0975
7.540008640138241,0.107499994
7.540056640906254,0.0925
7.540104641674266,0.0875
7.540152642442279,0.099999994
7.540200643210291,0.105
7.540248643978303,0.095
7.540296644746316,0.082499996
7.5403446455143275,0.082499996
7.54039264628234,0.082499996
7.540440647050352,0.08
7.540488647818365,0.085
7.540536648586377,0.085
7.540584649354389,0.0875
7.540632650122402,0.0875
7.540680650890414,0.0875
7.540728651658426,0.095
7.540776652426438,0.089999996
7.54082465319445,0.0975
7.540872653962463,0.099999994
7.540920654730475,0.095
7.540968655498488,0.105
7.5410166562665,0.095
7.541064657034512,0.0925
7.5411126578025245,0.0925
7.541160658570536,0.08
7.541208659338549,0.0925
7.541256660106561,0.085
7.541304660874574,0.089999996
7.541352661642586,0.095
7.541400662410598,0.0925
7.541448663178611,0.099999994
7.5414966639466225,0.0875
7.541544664714635,0.099999994
7.541592665482647,0.085
7.541640666250659,0.082499996
7.541688667018672,0.095
7.541736667786684,0.1025
7.541784668554697,0.0975
7.541832669322709,0.095
7.541880670090721,0.085
7.541928670858733,0.0725
7.541976671626745,0.0775
7.542024672394758,0.057499997
7.54207267316277,0.065
7.542120673930782,0.06
7.542168674698795,0.06
7.542216675466807,0.067499995
7.5422646762348196,0.06
7.5423126770028315,0.0525
7.542360677770844,0.057499997
7.542408678538856,0.055
7.542456679306868,0.057499997
7.542504680074881,0.057499997
7.542552680842893,0.049999997
7.542600681610906,0.0525
7.542648682378918,0.049999997
7.5426966831469295,0.044999998
7.542744683914942,0.044999998
7.542792684682954,0.04
7.542840685450967,0.035
7.542888686218979,0.044999998
7.542936686986991,0.044999998
7.542984687755004,0.049999997
7.543032688523016,0.037499998
7.5430806892910285,0.035
7.54312869005904,0.037499998
7.543176690827052,0.044999998
7.543224691595065,0.04
7.543272692363077,0.035
7.54332069313109,0.044999998
7.543368693899102,0.035
7.543416694667115,0.03
7.5434646954351265,0.03
7.5435126962031385,0.0425
7.543560696971151,0.0325
7.543608697739163,0.0325
7.543656698507176,0.0325
7.543704699275188,0.022499999
7.5437527000432,0.024999999
7.543800700811213,0.035
7.543848701579225,0.0325
7.543896702347237,0.015
7.543944703115249,0.0275
7.543992703883261,0.0275
7.544040704651274,0.024999999
7.544088705419286,0.0325
7.544136706187299,0.035
7.544184706955311,0.044999998
7.5442327077233235,0.024999999
7.5442807084913355,0.035
7.544328709259347,0.0425
7.54437671002736,0.044999998
7.544424710795372,0.022499999
7.544472711563385,0.049999997
7.544520712331397,0.0425
7.544568713099409,0.0525
7.544616713867422,0.055
7.5446647146354335,0.04
7.544712715403446,0.0425
7.544760716171458,0.067499995
7.54480871693947,0.07
7.544856717707483,0.07
7.544904718475495,0.0525
7.544952719243508,0.057499997
7.54500072001152,0.065
7.545048720779532,0.07
7.545096721547544,0.085
7.545144722315556,0.0975
7.545192723083569,0.082499996
7.545240723851581,0.08
7.545288724619594,0.0875
7.545336725387606,0.0775
7.545384726155618,0.074999996
7.5454327269236305,0.0725
7.5454807276916425,0.067499995
7.545528728459655,0.074999996
7.545576729227667,0.065
7.545624729995679,0.0625
7.545672730763692,0.057499997
7.545720731531704,0.0625
7.545768732299717,0.0475
7.545816733067729,0.0425
7.5458647338357405,0.037499998
7.545912734603753,0.0325
7.545960735371765,0.02
7.546008736139778,0.0275
7.54605673690779,0.044999998
7.546104737675802,0.037499998
7.546152738443815,0.0425
7.546200739211827,0.035
7.5462487399798395,0.0325
7.546296740747851,0.0325
7.546344741515864,0.04
7.546392742283876,0.035
7.546440743051888,0.037499998
7.546488743819901,0.03
7.546536744587913,0.022499999
7.546584745355926,0.037499998
7.5466327461239375,0.035
7.5466807468919495,0.0175
7.546728747659962,0.0275
7.546776748427974,0.0075
7.546824749195987,0.01
7.546872749963999,0.0175
7.546920750732011,0.01
7.546968751500024,0.0075
7.547016752268036,0.0025
7.547064753036048,0.005
7.54711275380406,0.01
7.547160754572072,0.0
7.547208755340085,0.0025
7.547256756108097,0.005
7.54730475687611,0.0025
7.547352757644122,0.0
7.5474007584121345,-0.005
7.5474487591801465,-0.012499999
7.547496759948158,-0.0075
7.547544760716171,-0.01
7.547592761484183,-0.01
7.547640762252196,-0.01
7.547688763020208,-0.0075
7.54773676378822,-0.0075
7.547784764556233,-0.02
7.5478327653242445,-0.02
7.547880766092257,-0.01
7.547928766860269,-0.005
7.547976767628281,-0.0075
7.548024768396294,-0.005
7.548072769164306,0.005
7.548120769932319,0.0
7.548168770700331,-0.005
7.5482167714683435,-0.0075
7.548264772236355,-0.0075
7.548312773004367,-0.015
7.54836077377238,-0.0325
7.548408774540392,-0.012499999
7.548456775308405,-0.015
7.548504776076417,-0.022499999
7.548552776844429,-0.01
7.5486007776124415,-0.01
7.5486487783804535,-0.022499999
7.548696779148466,-0.0025
7.548744779916478,0.0025
7.54879278068449,0.012499999
7.548840781452503,0.012499999
7.548888782220515,0.0175
7.548936782988528,0.015
7.54898478375654,0.012499999
7.5490327845245515,-0.01
7.549080785292564,-0.0175
7.549128786060576,-0.01
7.549176786828589,-0.0175
7.549224787596601,-0.02
7.549272788364614,-0.022499999
7.549320789132626,-0.037499998
7.549368789900638,-0.04
7.5494167906686505,-0.024999999
7.549464791436662,-0.022499999
7.549512792204675,-0.024999999
7.549560792972687,-0.03
7.549608793740699,-0.0325
7.549656794508712,-0.04
7.549704795276724,-0.0425
7.549752796044737,-0.035
7.5498007968127485,-0.03
7.54984879758076,-0.0325
7.549896798348773,-0.03
7.549944799116785,-0.0275
7.549992799884798,-0.0325
7.55004080065281,-0.035
7.550088801420822,-0.0325
7.550136802188835,-0.0325
7.550184802956847,-0.03
7.550232803724859,-0.037499998
7.550280804492871,-0.0325
7.550328805260884,-0.037499998
7.550376806028896,-0.0275
7.550424806796908,-0.04
7.550472807564921,-0.037499998
7.550520808332933,-0.03
7.5505688091009455,-0.037499998
7.5506168098689574,-0.04
7.550664810636969,-0.04
7.550712811404982,-0.035
