Tiempo (s),Datos
295.19214707435316,0.035
295.19219507512116,0.0475
295.1922430758892,0.0425
295.1922910766572,0.0475
295.19233907742523,0.0475
295.19238707819324,0.0525
295.19243507896124,0.0625
295.19248307972924,0.067499995
295.19253108049725,0.06
295.1925790812653,0.065
295.1926270820333,0.0725
295.1926750828013,0.074999996
295.1927230835693,0.0875
295.1927710843373,0.089999996
295.1928190851053,0.089999996
295.19286708587333,0.08
295.1929150866414,0.08
295.1929630874094,0.095
295.1930110881774,0.085
295.1930590889454,0.07
295.1931070897134,0.057499997
295.1931550904814,0.055
295.1932030912494,0.049999997
295.1932510920175,0.057499997
295.1932990927855,0.0525
295.1933470935535,0.044999998
295.1933950943215,0.0525
295.1934430950895,0.065
295.1934910958575,0.0725
295.1935390966255,0.074999996
295.19358709739356,0.0875
295.19363509816156,0.0775
295.19368309892957,0.0875
295.1937310996976,0.074999996
295.1937791004656,0.0775
295.1938271012336,0.0875
295.19387510200164,0.08
295.19392310276965,0.082499996
295.19397110353765,0.0775
295.19401910430565,0.0875
295.19406710507366,0.0925
295.19411510584166,0.082499996
295.19416310660966,0.089999996
295.1942111073777,0.1025
295.19425910814573,0.095
295.19430710891373,0.0975
295.19435510968174,0.0925
295.19440311044974,0.105
295.19445111121775,0.107499994
295.19449911198575,0.107499994
295.1945471127538,0.1025
295.1945951135218,0.099999994
295.1946431142898,0.1125
295.1946911150578,0.1125
295.1947391158258,0.11
295.19478711659383,0.12
295.19483511736183,0.1125
295.1948831181299,0.1125
295.1949311188979,0.1175
295.1949791196659,0.11
295.1950271204339,0.107499994
295.1950751212019,0.107499994
295.1951231219699,0.1025
295.1951711227379,0.11
295.195219123506,0.114999995
295.195267124274,0.114999995
295.195315125042,0.1125
295.19536312581,0.114999995
295.195411126578,0.1175
295.195459127346,0.1125
295.19550712811406,0.12
295.19555512888206,0.125
295.19560312965007,0.1175
295.19565113041807,0.125
295.1956991311861,0.114999995
295.1957471319541,0.1125
295.1957951327221,0.1175
295.19584313349014,0.1175
295.19589113425815,0.114999995
295.19593913502615,0.125
295.19598713579416,0.114999995
295.19603513656216,0.1175
295.19608313733016,0.12
295.19613113809817,0.114999995
295.1961791388662,0.1175
295.19622713963423,0.114999995
295.19627514040224,0.122499995
295.19632314117024,0.12
295.19637114193824,0.125
295.19641914270625,0.1275
295.19646714347425,0.1275
295.1965151442423,0.1325
295.1965631450103,0.1275
295.1966111457783,0.1375
295.1966591465463,0.1375
295.1967071473143,0.125
295.19675514808233,0.1325
295.19680314885034,0.13499999
295.1968511496184,0.14
295.1968991503864,0.14
295.1969471511544,0.145
295.1969951519224,0.1475
295.1970431526904,0.145
295.1970911534584,0.14999999
295.1971391542265,0.1375
295.1971871549945,0.145
295.1972351557625,0.13499999
295.1972831565305,0.1425
295.1973311572985,0.1425
295.1973791580665,0.1425
295.1974271588345,0.14999999
295.19747515960256,0.13499999
295.19752316037057,0.1425
295.19757116113857,0.1475
295.1976191619066,0.155
295.1976671626746,0.1525
295.1977151634426,0.145
295.1977631642106,0.1725
295.19781116497865,0.1575
295.19785916574665,0.175
295.19790716651465,0.18249999
295.19795516728266,0.16749999
295.19800316805066,0.175
295.19805116881867,0.185
295.19809916958667,0.17999999
295.19814717035473,0.185
295.19819517112273,0.1775
295.19824317189074,0.17999999
295.19829117265874,0.1725
295.19833917342675,0.17
295.19838717419475,0.175
295.19843517496275,0.17
295.1984831757308,0.16
295.1985311764988,0.1525
295.1985791772668,0.1475
295.1986271780348,0.14999999
295.19867517880283,0.145
295.19872317957083,0.1375
295.1987711803389,0.13499999
295.1988191811069,0.145
295.1988671818749,0.1525
295.1989151826429,0.16749999
295.1989631834109,0.155
295.1990111841789,0.1625
295.1990591849469,0.16499999
295.199107185715,0.16499999
295.199155186483,0.1625
295.199203187251,0.145
295.199251188019,0.14
295.199299188787,0.145
295.199347189555,0.13499999
295.199395190323,0.13
295.19944319109106,0.1125
295.19949119185907,0.122499995
295.19953919262707,0.114999995
295.1995871933951,0.11
295.1996351941631,0.105
295.1996831949311,0.114999995
295.1997311956991,0.1175
295.19977919646715,0.1175
295.19982719723515,0.12
295.19987519800316,0.1125
295.19992319877116,0.1125
295.19997119953916,0.122499995
295.20001920030717,0.1275
295.20006720107517,0.122499995
295.20011520184323,0.1275
295.20016320261124,0.1175
295.20021120337924,0.122499995
295.20025920414724,0.125
295.20030720491525,0.1275
295.20035520568325,0.125
295.2004032064513,0.122499995
295.2004512072193,0.122499995
295.2004992079873,0.122499995
295.2005472087553,0.14
295.2005952095233,0.1325
295.20064321029133,0.1375
295.20069121105934,0.13
295.2007392118274,0.1325
295.2007872125954,0.1375
295.2008352133634,0.1525
295.2008832141314,0.1475
295.2009312148994,0.13499999
295.2009792156674,0.13
295.2010272164354,0.125
295.2010752172035,0.125
295.2011232179715,0.1125
295.2011712187395,0.114999995
295.2012192195075,0.125
295.2012672202755,0.13
295.2013152210435,0.13
295.2013632218115,0.1375
295.20141122257957,0.1425
295.20145922334757,0.1575
295.2015072241156,0.16
295.2015552248836,0.1625
295.2016032256516,0.16749999
295.2016512264196,0.155
295.2016992271876,0.155
295.20174722795565,0.14999999
295.20179522872365,0.1475
295.20184322949166,0.145
295.20189123025966,0.13
295.20193923102767,0.1275
295.20198723179567,0.1325
295.20203523256373,0.114999995
295.20208323333173,0.099999994
295.20213123409974,0.1125
295.20217923486774,0.11
295.20222723563575,0.1175
295.20227523640375,0.11
295.20232323717175,0.114999995
295.2023712379398,0.114999995
295.2024192387078,0.095
295.2024672394758,0.0925
295.2025152402438,0.0875
295.20256324101183,0.08
