Tiempo (s),Datos
109.31968511496183,-0.0525
109.31973311572985,-0.044999998
109.31978111649785,-0.0625
109.31982911726587,-0.0525
109.31987711803389,-0.067499995
109.31992511880189,-0.0475
109.31997311956991,-0.037499998
109.32002112033791,-0.04
109.32006912110593,-0.0475
109.32011712187395,-0.0275
109.32016512264195,-0.037499998
109.32021312340997,-0.0275
109.32026112417797,-0.044999998
109.320309124946,-0.024999999
109.32035712571401,-0.044999998
109.32040512648202,-0.04
109.32045312725003,-0.03
109.32050112801804,-0.0325
109.32054912878606,-0.0275
109.32059712955406,-0.0275
109.32064513032208,-0.024999999
109.3206931310901,-0.0275
109.3207411318581,-0.035
109.32078913262612,-0.0175
109.32083713339412,-0.022499999
109.32088513416214,-0.024999999
109.32093313493016,-0.024999999
109.32098113569816,-0.022499999
109.32102913646618,-0.0175
109.32107713723418,-0.015
109.3211251380022,-0.012499999
109.32117313877022,-0.015
109.32122113953822,-0.022499999
109.32126914030624,-0.01
109.32131714107425,-0.0075
109.32136514184226,-0.012499999
109.32141314261027,-0.005
109.32146114337829,0.0
109.3215091441463,0.0025
109.32155714491431,0.005
109.32160514568233,0.022499999
109.32165314645033,0.02
109.32170114721835,0.015
109.32174914798637,0.01
109.32179714875437,0.005
109.32184514952239,0.015
109.32189315029039,0.012499999
109.32194115105841,0.0
109.32198915182643,0.01
109.32203715259443,-0.0025
109.32208515336245,0.005
109.32213315413046,0.0075
109.32218115489847,0.0075
109.32222915566648,0.0075
109.3222771564345,0.0175
109.32232515720251,0.024999999
109.32237315797052,0.024999999
109.32242115873854,0.035
109.32246915950654,0.0425
109.32251716027456,0.0425
109.32256516104258,0.04
109.32261316181058,0.0425
109.3226611625786,0.049999997
109.3227091633466,0.0425
109.32275716411462,0.044999998
109.32280516488264,0.055
109.32285316565064,0.0525
109.32290116641866,0.055
109.32294916718666,0.06
109.32299716795468,0.067499995
109.32304516872269,0.074999996
109.3230931694907,0.074999996
109.32314117025872,0.085
109.32318917102673,0.082499996
109.32323717179474,0.0725
