Tiempo (s),Datos
165.86434982959727,-0.06
165.86439783036528,-0.055
165.86444583113328,-0.0525
165.8644938319013,-0.0475
165.86454183266932,-0.044999998
165.86458983343732,-0.055
165.86463783420533,-0.06
165.86468583497336,-0.06
165.86473383574136,-0.057499997
165.86478183650937,-0.049999997
165.8648298372774,-0.0625
165.8648778380454,-0.065
165.8649258388134,-0.07
165.8649738395814,-0.065
165.86502184034944,-0.057499997
165.86506984111745,-0.06
165.86511784188545,-0.0625
165.86516584265348,-0.055
165.8652138434215,-0.0475
165.8652618441895,-0.0475
165.86530984495752,-0.044999998
165.86535784572553,-0.035
165.86540584649353,-0.0325
165.86545384726153,-0.03
165.86550184802957,-0.0175
165.86554984879757,-0.0175
165.86559784956557,-0.015
165.8656458503336,-0.015
165.8656938511016,-0.02
165.86574185186961,-0.012499999
165.86578985263762,-0.012499999
165.86583785340565,-0.012499999
165.86588585417365,-0.015
165.86593385494166,-0.022499999
165.8659818557097,-0.0175
165.8660298564777,-0.02
165.8660778572457,-0.02
165.86612585801373,-0.0275
165.86617385878174,-0.0325
165.86622185954974,-0.035
165.86626986031774,-0.0275
165.86631786108578,-0.037499998
165.86636586185378,-0.0475
165.86641386262178,-0.0475
165.86646186338982,-0.057499997
165.86650986415782,-0.055
165.86655786492582,-0.065
165.86660586569383,-0.0625
165.86665386646186,-0.0525
165.86670186722986,-0.057499997
165.86674986799787,-0.057499997
165.8667978687659,-0.0525
165.8668458695339,-0.07
165.8668938703019,-0.0425
165.86694187106994,-0.0325
165.86698987183794,-0.03
165.86703787260595,-0.024999999
165.86708587337395,-0.0325
165.86713387414198,-0.012499999
165.86718187491,-0.005
165.867229875678,-0.01
165.86727787644602,-0.0025
165.86732587721403,0.0025
165.86737387798203,0.015
165.86742187875004,0.01
165.86746987951807,0.01
165.86751788028607,0.0025
165.86756588105408,0.0075
165.8676138818221,0.01
165.8676618825901,0.005
165.86770988335812,0.015
165.86775788412615,0.01
165.86780588489415,0.01
165.86785388566216,0.01
165.86790188643016,-0.0025
165.8679498871982,-0.012499999
165.8679978879662,-0.012499999
165.8680458887342,-0.005
165.86809388950223,-0.0075
165.86814189027024,0.005
165.86818989103824,0.01
165.86823789180625,0.005
165.86828589257428,0.015
165.86833389334228,0.02
165.86838189411029,0.02
165.86842989487832,0.02
165.86847789564632,0.022499999
165.86852589641433,0.0275
165.86857389718236,0.03
165.86862189795036,0.012499999
165.86866989871837,0.024999999
165.86871789948637,0.024999999
