Tiempo (s),Datos
203.27082033312533,-0.07
203.27086833389333,-0.065
203.27091633466134,-0.0625
203.27096433542934,-0.06
203.27101233619737,-0.055
203.27106033696538,-0.0525
203.27110833773338,-0.049999997
203.2711563385014,-0.044999998
203.27120433926942,-0.0325
203.27125234003742,-0.0325
203.27130034080545,-0.03
203.27134834157346,-0.0025
203.27139634234146,-0.0025
203.27144434310947,-0.0075
203.2714923438775,0.0175
203.2715403446455,0.02
203.2715883454135,0.022499999
203.27163634618154,0.015
203.27168434694954,0.02
203.27173234771755,0.024999999
203.27178034848555,0.015
203.27182834925358,0.035
203.27187635002159,0.0275
203.2719243507896,0.035
203.27197235155762,0.0325
203.27202035232563,0.037499998
203.27206835309363,0.0325
203.27211635386166,0.037499998
203.27216435462967,0.02
203.27221235539767,0.037499998
203.27226035616567,0.0175
203.2723083569337,0.03
203.2723563577017,0.035
203.27240435846971,0.03
203.27245235923775,0.024999999
203.27250036000575,0.035
203.27254836077375,0.022499999
203.27259636154176,0.0325
203.2726443623098,0.0275
203.2726923630778,0.0325
203.2727403638458,0.0275
203.27278836461383,0.03
203.27283636538183,0.022499999
203.27288436614984,0.022499999
203.27293236691787,0.03
203.27298036768588,0.02
203.27302836845388,0.022499999
203.27307636922188,0.005
203.27312436998992,0.01
203.27317237075792,0.02
203.27322037152592,-0.0025
203.27326837229396,0.0025
203.27331637306196,-0.01
203.27336437382996,-0.015
203.27341237459797,-0.022499999
203.273460375366,-0.0325
203.273508376134,-0.037499998
203.273556376902,-0.044999998
203.27360437767004,-0.055
203.27365237843804,-0.0525
203.27370037920605,-0.055
203.27374837997408,-0.0525
203.27379638074208,-0.065
203.2738443815101,-0.065
203.2738923822781,-0.0725
203.27394038304612,-0.067499995
203.27398838381413,-0.065
203.27403638458213,-0.074999996
203.27408438535016,-0.0725
203.27413238611817,-0.057499997
203.27418038688617,-0.055
203.27422838765418,-0.0625
203.2742763884222,-0.0475
203.2743243891902,-0.037499998
203.27437238995822,-0.035
203.27442039072625,-0.0275
203.27446839149425,-0.0175
203.27451639226226,-0.015
203.2745643930303,-0.0175
203.2746123937983,-0.01
203.2746603945663,-0.0075
203.2747083953343,-0.01
203.27475639610233,-0.005
203.27480439687034,-0.0175
203.27485239763834,-0.0075
203.27490039840637,-0.0075
203.27494839917438,-0.015
203.27499639994238,-0.022499999
203.27504440071039,-0.0175
203.27509240147842,-0.02
203.27514040224642,-0.0175
203.27518840301443,-0.03
203.27523640378246,-0.01
203.27528440455046,-0.024999999
203.27533240531847,-0.0175
203.2753804060865,-0.0325
203.2754284068545,-0.0425
203.2754764076225,-0.0325
203.2755244083905,-0.0425
203.27557240915854,-0.0425
203.27562040992655,-0.04
203.27566841069455,-0.044999998
203.27571641146258,-0.04
203.2757644122306,-0.024999999
203.2758124129986,-0.03
203.2758604137666,-0.022499999
203.27590841453463,-0.03
203.27595641530263,-0.01
203.27600441607063,-0.02
203.27605241683867,-0.022499999
203.27610041760667,-0.005
203.27614841837467,0.0025
203.2761964191427,0.005
203.2762444199107,0.012499999
203.27629242067871,0.012499999
203.27634042144672,0.012499999
203.27638842221475,0.012499999
203.27643642298275,-0.005
203.27648442375076,-0.024999999
203.2765324245188,-0.03
203.2765804252868,-0.04
203.2766284260548,-0.04
203.2766764268228,-0.037499998
203.27672442759084,-0.0425
203.27677242835884,-0.0325
203.27682042912684,-0.035
203.27686842989488,-0.044999998
203.27691643066288,-0.04
203.27696443143088,-0.0475
203.27701243219892,-0.0425
203.27706043296692,-0.037499998
203.27710843373492,-0.04
203.27715643450293,-0.04
203.27720443527096,-0.044999998
203.27725243603896,-0.0475
203.27730043680697,-0.0425
203.277348437575,-0.04
203.277396438343,-0.044999998
203.277444439111,-0.044999998
203.277492439879,-0.044999998
203.27754044064704,-0.0325
203.27758844141505,-0.0325
203.27763644218305,-0.0425
203.27768444295108,-0.03
203.2777324437191,-0.035
203.2777804444871,-0.02
203.27782844525512,-0.01
203.27787644602313,-0.012499999
203.27792444679113,-0.01
203.27797244755914,-0.0025
203.27802044832717,0.0
203.27806844909517,0.0025
203.27811644986318,0.0
203.2781644506312,0.0075
