Tiempo (s),Datos
124.9782076513224,-0.0075
124.97825565209043,-0.012499999
124.97830365285844,-0.02
124.97835165362645,0.0
124.97839965439447,-0.012499999
124.97844765516247,-0.005
124.97849565593049,-0.01
124.9785436566985,-0.012499999
124.97859165746651,-0.01
124.97863965823453,-0.005
124.97868765900253,-0.0075
124.97873565977055,-0.005
124.97878366053857,-0.012499999
124.97883166130657,-0.0075
124.97887966207459,0.0
124.9789276628426,-0.0075
124.97897566361061,-0.0175
124.97902366437862,-0.0275
124.97907166514663,-0.04
124.97911966591465,-0.0475
124.97916766668266,-0.0475
124.97921566745067,-0.065
124.97926366821868,-0.074999996
124.9793116689867,-0.0625
124.97935966975471,-0.067499995
124.97940767052272,-0.0775
124.97945567129074,-0.074999996
124.97950367205874,-0.0775
124.97955167282676,-0.08
124.97959967359478,-0.082499996
124.97964767436278,-0.085
124.9796956751308,-0.0875
124.9797436758988,-0.095
124.97979167666682,-0.0875
124.97983967743482,-0.0925
124.97988767820284,-0.099999994
124.97993567897086,-0.122499995
124.97998367973887,-0.114999995
124.98003168050688,-0.1275
124.98007968127489,-0.13499999
124.9801276820429,-0.13
124.98017568281092,-0.122499995
124.98022368357893,-0.122499995
124.98027168434695,-0.1325
124.98031968511495,-0.1375
124.98036768588297,-0.13499999
124.98041568665099,-0.1325
124.98046368741899,-0.13
124.98051168818701,-0.1275
124.98055968895501,-0.14
124.98060768972303,-0.1375
124.98065569049103,-0.125
124.98070369125905,-0.125
124.98075169202707,-0.13499999
124.98079969279507,-0.1325
124.98084769356309,-0.1375
124.9808956943311,-0.13499999
124.98094369509911,-0.114999995
124.98099169586713,-0.122499995
124.98103969663514,-0.11
124.98108769740315,-0.114999995
124.98113569817116,-0.107499994
124.98118369893918,-0.0975
124.9812316997072,-0.0925
124.9812797004752,-0.067499995
124.98132770124322,-0.0725
124.98137570201122,-0.0775
124.98142370277924,-0.08
124.98147170354724,-0.0775
124.98151970431526,-0.0775
124.98156770508328,-0.095
124.98161570585128,-0.0975
124.9816637066193,-0.11
124.9817117073873,-0.12
124.98175970815532,-0.12
124.98180770892334,-0.125
124.98185570969135,-0.13499999
124.98190371045936,-0.13499999
124.98195171122737,-0.13
124.98199971199539,-0.13
124.9820477127634,-0.125
124.98209571353141,-0.1175
124.98214371429943,-0.114999995
124.98219171506743,-0.1175
124.98223971583545,-0.1175
124.98228771660345,-0.114999995
124.98233571737147,-0.107499994
124.98238371813949,-0.11
124.98243171890749,-0.11
124.98247971967551,-0.11
124.98252772044351,-0.114999995
124.98257572121153,-0.1125
124.98262372197955,-0.114999995
124.98267172274755,-0.107499994
124.98271972351557,-0.0975
124.98276772428358,-0.1025
124.9828157250516,-0.1125
124.98286372581961,-0.1025
124.98291172658762,-0.1025
124.98295972735563,-0.0975
124.98300772812364,-0.089999996
124.98305572889166,-0.105
124.98310372965966,-0.1025
124.98315173042768,-0.107499994
124.9831997311957,-0.105
124.9832477319637,-0.114999995
124.98329573273172,-0.1125
124.98334373349972,-0.1175
124.98339173426774,-0.125
124.98343973503576,-0.122499995
124.98348773580376,-0.1125
124.98353573657178,-0.114999995
124.98358373733979,-0.122499995
124.9836317381078,-0.1375
124.98367973887582,-0.1325
124.98372773964383,-0.1275
124.98377574041184,-0.1375
124.98382374117985,-0.1425
124.98387174194787,-0.1375
124.98391974271587,-0.1375
124.98396774348389,-0.145
124.9840157442519,-0.14999999
124.98406374501991,-0.1475
124.98411174578793,-0.1425
124.98415974655593,-0.1425
124.98420774732395,-0.1475
124.98425574809197,-0.13499999
124.98430374885997,-0.1475
124.98435174962799,-0.14
124.984399750396,-0.1275
124.98444775116401,-0.13499999
124.98449575193203,-0.145
124.98454375270003,-0.1475
124.98459175346805,-0.14999999
124.98463975423606,-0.14999999
124.98468775500407,-0.155
124.98473575577208,-0.16
124.9847837565401,-0.1625
124.98483175730811,-0.16
124.98487975807612,-0.16749999
124.98492775884414,-0.1625
124.98497575961214,-0.17999999
124.98502376038016,-0.1775
124.98507176114818,-0.1875
124.98511976191618,-0.195
124.9851677626842,-0.2175
124.9852157634522,-0.21499999
124.98526376422022,-0.21499999
124.98531176498823,-0.225
124.98535976575624,-0.2225
124.98540776652426,-0.2175
124.98545576729227,-0.235
124.98550376806028,-0.24
124.98555176882829,-0.2325
124.9855997695963,-0.235
124.98564777036432,-0.24
124.98569577113233,-0.2325
124.98574377190035,-0.22999999
124.98579177266835,-0.22
124.98583977343637,-0.22
124.98588777420439,-0.2225
124.98593577497239,-0.2075
124.98598377574041,-0.21249999
124.98603177650841,-0.1925
124.98607977727643,-0.19749999
124.98612777804443,-0.19749999
124.98617577881245,-0.1875
124.98622377958047,-0.19
124.98627178034847,-0.19999999
124.98631978111649,-0.185
124.9863677818845,-0.16499999
124.98641578265251,-0.1575
124.98646378342053,-0.14999999
124.98651178418854,-0.1475
124.98655978495655,-0.16
124.98660778572456,-0.155
124.98665578649258,-0.1525
124.9867037872606,-0.145
124.9867517880286,-0.16
124.98679978879662,-0.155
124.98684778956462,-0.16
124.98689579033264,-0.1625
124.98694379110064,-0.155
124.98699179186866,-0.16
124.98703979263668,-0.175
124.98708779340468,-0.1725
124.9871357941727,-0.17
124.9871837949407,-0.1775
124.98723179570872,-0.1875
124.98727979647674,-0.17999999
124.98732779724475,-0.175
124.98737579801276,-0.175
124.98742379878077,-0.16
124.98747179954879,-0.16
124.9875198003168,-0.16499999
124.98756780108481,-0.1625
124.98761580185283,-0.16
124.98766380262083,-0.1625
124.98771180338885,-0.16749999
124.98775980415685,-0.17
124.98780780492487,-0.16
124.98785580569289,-0.16749999
124.98790380646089,-0.16499999
124.98795180722891,-0.16499999
124.98799980799691,-0.17
