Tiempo (s),Datos
166.1543224691595,0.0925
166.1543704699275,0.085
166.15441847069553,0.0875
166.15446647146354,0.0775
166.15451447223154,0.0875
166.15456247299954,0.08
166.15461047376758,0.0775
166.15465847453558,0.065
166.15470647530358,0.0625
166.15475447607162,0.07
166.15480247683962,0.057499997
166.15485047760762,0.067499995
166.15489847837566,0.0625
166.15494647914366,0.067499995
166.15499447991166,0.055
166.15504248067967,0.065
166.1550904814477,0.067499995
166.1551384822157,0.074999996
166.1551864829837,0.0775
166.15523448375174,0.0775
166.15528248451974,0.0725
166.15533048528775,0.074999996
166.15537848605575,0.085
166.15542648682379,0.067499995
166.1554744875918,0.0725
166.1555224883598,0.0775
166.15557048912783,0.0725
166.15561848989583,0.067499995
166.15566649066383,0.0625
166.15571449143187,0.07
166.15576249219987,0.067499995
166.15581049296787,0.067499995
166.15585849373588,0.07
166.1559064945039,0.067499995
166.1559544952719,0.0725
166.15600249603992,0.07
166.15605049680795,0.0775
166.15609849757595,0.082499996
166.15614649834396,0.08
166.15619449911196,0.0775
166.15624249988,0.0975
166.156290500648,0.0975
166.156338501416,0.099999994
166.15638650218403,0.105
166.15643450295204,0.099999994
166.15648250372004,0.099999994
166.15653050448807,0.1025
166.15657850525608,0.105
166.15662650602408,0.105
166.1566745067921,0.107499994
166.15672250756012,0.1025
166.15677050832812,0.0925
166.15681850909613,0.0925
166.15686650986416,0.089999996
166.15691451063216,0.089999996
166.15696251140017,0.089999996
166.15701051216817,0.0875
166.1570585129362,0.082499996
166.1571065137042,0.07
166.1571545144722,0.07
166.15720251524024,0.065
166.15725051600825,0.0625
166.15729851677625,0.067499995
166.15734651754428,0.07
166.1573945183123,0.06
166.1574425190803,0.065
166.1574905198483,0.055
166.15753852061633,0.067499995
166.15758652138433,0.057499997
166.15763452215234,0.06
166.15768252292037,0.0625
166.15773052368837,0.06
166.15777852445638,0.055
166.15782652522438,0.0425
166.1578745259924,0.057499997
166.15792252676042,0.049999997
166.15797052752842,0.057499997
166.15801852829645,0.0475
166.15806652906446,0.055
166.15811452983246,0.0425
166.1581625306005,0.035
166.1582105313685,0.0425
166.1582585321365,0.049999997
166.1583065329045,0.0475
166.15835453367254,0.055
166.15840253444054,0.0625
166.15845053520854,0.065
166.15849853597658,0.0775
166.15854653674458,0.0975
166.15859453751258,0.1125
166.1586425382806,0.1025
166.15869053904862,0.1175
166.15873853981662,0.12
166.15878654058463,0.1375
166.15883454135266,0.145
166.15888254212066,0.14999999
166.15893054288867,0.1625
166.1589785436567,0.1625
166.1590265444247,0.16749999
166.1590745451927,0.17
166.1591225459607,0.1475
166.15917054672875,0.13499999
166.15921854749675,0.122499995
166.15926654826475,0.122499995
166.15931454903279,0.107499994
166.1593625498008,0.0925
166.1594105505688,0.085
166.1594585513368,0.074999996
166.15950655210483,0.065
166.15955455287283,0.049999997
166.15960255364084,0.0425
166.15965055440887,0.035
166.15969855517687,0.005
166.15974655594488,-0.01
166.1597945567129,-0.022499999
166.1598425574809,-0.02
166.15989055824892,-0.035
166.15993855901692,-0.0425
166.15998655978495,-0.0325
166.16003456055296,-0.0325
166.16008256132096,-0.022499999
166.160130562089,-0.0075
166.160178562857,0.0
166.160226563625,0.012499999
166.160274564393,0.0175
166.16032256516104,0.0325
166.16037056592904,0.044999998
166.16041856669705,0.0525
166.16046656746508,0.049999997
166.16051456823308,0.0525
166.1605625690011,0.065
166.16061056976912,0.067499995
166.16065857053712,0.049999997
166.16070657130513,0.0525
166.16075457207313,0.057499997
166.16080257284116,0.049999997
166.16085057360917,0.044999998
166.16089857437717,0.057499997
166.1609465751452,0.06
166.1609945759132,0.044999998
166.1610425766812,0.049999997
166.16109057744922,0.0525
166.16113857821725,0.0425
166.16118657898525,0.0475
