Tiempo (s),Datos
211.39005424086784,0.0475
211.39010224163584,0.0475
211.39015024240388,0.0325
211.39019824317188,0.037499998
211.39024624393988,0.0325
211.3902942447079,0.0325
211.39034224547592,0.02
211.39039024624392,0.037499998
211.39043824701193,0.015
211.39048624777996,0.0175
211.39053424854797,0.0175
211.39058224931597,0.024999999
211.390630250084,0.022499999
211.390678250852,0.022499999
211.39072625162,0.035
211.390774252388,0.0325
211.39082225315605,0.04
211.39087025392405,0.04
211.39091825469205,0.0425
211.39096625546009,0.049999997
211.3910142562281,0.0525
211.3910622569961,0.0525
211.3911102577641,0.0625
211.39115825853213,0.0725
211.39120625930013,0.057499997
211.39125426006814,0.067499995
211.39130226083617,0.067499995
211.39135026160417,0.0625
211.39139826237218,0.055
211.3914462631402,0.06
211.3914942639082,0.0725
211.39154226467622,0.0725
211.39159026544422,0.06
211.39163826621225,0.0625
211.39168626698026,0.0625
211.39173426774826,0.055
211.3917822685163,0.0475
211.3918302692843,0.0275
211.3918782700523,0.0275
211.3919262708203,0.0175
211.39197427158834,0.02
211.39202227235634,0.01
211.39207027312435,0.015
211.39211827389238,0.005
211.39216627466038,0.0
211.3922142754284,0.012499999
211.39226227619642,0.024999999
211.39231027696442,0.0325
211.39235827773243,0.044999998
211.39240627850043,0.037499998
211.39245427926846,0.037499998
211.39250228003647,0.037499998
211.39255028080447,0.044999998
211.3925982815725,0.0425
211.3926462823405,0.044999998
211.3926942831085,0.0525
211.39274228387652,0.065
211.39279028464455,0.065
211.39283828541255,0.0875
211.39288628618056,0.0925
211.3929342869486,0.1025
211.3929822877166,0.114999995
211.3930302884846,0.122499995
211.39307828925263,0.122499995
211.39312629002063,0.14
211.39317429078864,0.1375
211.39322229155664,0.13499999
211.39327029232467,0.1375
211.39331829309268,0.1475
211.39336629386068,0.1525
211.3934142946287,0.14999999
211.39346229539672,0.145
211.39351029616472,0.14
211.39355829693272,0.122499995
211.39360629770076,0.114999995
211.39365429846876,0.0975
211.39370229923676,0.095
211.3937503000048,0.0775
211.3937983007728,0.07
211.3938463015408,0.049999997
211.39389430230884,0.04
211.39394230307684,0.037499998
211.39399030384484,0.035
211.39403830461285,0.0275
211.39408630538088,0.02
211.39413430614889,0.024999999
211.3941823069169,0.015
211.39423030768492,0.0175
211.39427830845293,0.0175
211.39432630922093,0.012499999
211.39437430998893,0.0275
211.39442231075697,0.022499999
211.39447031152497,0.03
211.39451831229297,0.035
211.394566313061,0.024999999
211.394614313829,0.024999999
211.394662314597,0.012499999
211.39471031536505,0.02
211.39475831613305,0.005
211.39480631690105,0.005
211.39485431766906,-0.005
211.3949023184371,-0.02
211.3949503192051,-0.0175
211.3949983199731,-0.024999999
211.39504632074113,-0.03
211.39509432150913,-0.0325
