Tiempo (s),Datos
91.34138146210339,-0.0025
91.3414294628714,-0.005
91.34147746363941,0.0
91.34152546440743,-0.005
91.34157346517544,-0.01
91.34162146594345,-0.035
91.34166946671147,-0.035
91.34171746747947,-0.037499998
91.34176546824749,-0.0475
91.3418134690155,-0.0525
91.34186146978351,-0.04
91.34190947055153,-0.0275
91.34195747131953,-0.015
91.34200547208755,-0.015
91.34205347285555,-0.015
91.34210147362357,-0.022499999
91.34214947439159,-0.015
91.3421974751596,-0.01
91.34224547592761,-0.015
91.34229347669562,-0.024999999
91.34234147746363,-0.0325
91.34238947823165,-0.0325
91.34243747899966,-0.037499998
91.34248547976767,-0.044999998
91.34253348053568,-0.0425
91.3425814813037,-0.055
91.34262948207171,-0.057499997
91.34267748283972,-0.06
91.34272548360774,-0.0625
91.34277348437574,-0.057499997
91.34282148514376,-0.065
91.34286948591176,-0.065
91.34291748667978,-0.067499995
91.3429654874478,-0.065
91.3430134882158,-0.0725
91.34306148898382,-0.085
91.34310948975182,-0.0775
91.34315749051984,-0.067499995
91.34320549128786,-0.08
91.34325349205587,-0.08
91.34330149282388,-0.07
91.34334949359189,-0.074999996
91.3433974943599,-0.065
91.34344549512791,-0.057499997
91.34349349589593,-0.06
91.34354149666395,-0.0475
91.34358949743195,-0.037499998
91.34363749819997,-0.03
91.34368549896797,-0.022499999
91.34373349973599,-0.022499999
91.34378150050401,-0.022499999
91.34382950127201,-0.01
91.34387750204003,-0.0075
91.34392550280803,0.0
91.34397350357605,-0.0075
91.34402150434407,0.0
91.34406950511207,-0.01
91.34411750588009,-0.005
91.3441655066481,-0.012499999
91.34421350741611,-0.012499999
91.34426150818412,-0.015
91.34430950895214,-0.0025
91.34435750972015,0.0025
91.34440551048816,0.0
91.34445351125618,-0.005
91.34450151202418,0.005
91.3445495127922,0.005
91.34459751356022,0.0075
91.34464551432822,0.01
91.34469351509624,0.01
91.34474151586424,0.01
91.34478951663226,0.022499999
91.34483751740028,0.015
91.34488551816828,0.0025
91.3449335189363,-0.0025
91.3449815197043,-0.01
91.34502952047232,-0.01
91.34507752124033,-0.0175
91.34512552200835,-0.0175
91.34517352277636,-0.02
91.34522152354437,-0.02
91.34526952431239,-0.022499999
91.34531752508039,-0.022499999
91.34536552584841,-0.012499999
91.34541352661643,-0.012499999
91.34546152738443,-0.022499999
91.34550952815245,-0.0325
91.34555752892045,-0.022499999
91.34560552968847,-0.0275
91.34565353045649,-0.03
91.34570153122449,-0.024999999
91.34574953199251,-0.0275
91.34579753276051,-0.022499999
91.34584553352853,-0.015
91.34589353429654,-0.01
91.34594153506455,-0.0075
91.34598953583257,-0.01
91.34603753660058,-0.02
91.3460855373686,-0.012499999
91.3461335381366,-0.012499999
91.34618153890462,-0.005
91.34622953967263,-0.0025
91.34627754044064,-0.0025
91.34632554120866,-0.01
91.34637354197666,-0.0075
91.34642154274468,-0.005
91.3464695435127,-0.005
91.3465175442807,-0.01
91.34656554504872,-0.015
91.34661354581672,-0.0075
91.34666154658474,-0.0075
91.34670954735275,-0.0075
91.34675754812076,-0.005
91.34680554888878,-0.005
91.34685354965679,0.005
91.3469015504248,0.015
91.34694955119281,0.0075
91.34699755196083,0.0175
91.34704555272884,0.02
91.34709355349685,0.012499999
91.34714155426487,0.0275
91.34718955503287,0.024999999
91.34723755580089,0.024999999
91.3472855565689,0.022499999
91.34733355733691,0.0275
91.34738155810493,0.03
91.34742955887293,0.035
91.34747755964095,0.035
91.34752556040895,0.037499998
91.34757356117697,0.04
91.34762156194499,0.049999997
91.347669562713,0.0525
91.34771756348101,0.057499997
91.34776556424902,0.0625
91.34781356501703,0.067499995
91.34786156578505,0.074999996
91.34790956655306,0.07
91.34795756732107,0.0725
91.34800556808908,0.0775
91.3480535688571,0.085
91.34810156962511,0.08
91.34814957039312,0.082499996
91.34819757116114,0.0775
91.34824557192914,0.07
91.34829357269716,0.0775
91.34834157346516,0.0725
91.34838957423318,0.0725
91.3484375750012,0.065
91.3484855757692,0.057499997
91.34853357653722,0.0625
91.34858157730523,0.055
91.34862957807324,0.049999997
91.34867757884126,0.044999998
91.34872557960927,0.044999998
91.34877358037728,0.0425
91.34882158114529,0.04
91.3488695819133,0.037499998
91.34891758268132,0.0475
91.34896558344933,0.0425
91.34901358421735,0.022499999
91.34906158498535,0.015
91.34910958575337,0.0175
91.34915758652137,0.024999999
91.34920558728939,0.01
91.34925358805741,-0.005
91.34930158882541,-0.0075
91.34934958959343,-0.0025
91.34939759036143,-0.005
91.34944559112945,-0.01
91.34949359189747,-0.01
91.34954159266547,-0.0075
91.34958959343349,-0.0025
91.3496375942015,0.0025
91.34968559496951,0.005
91.34973359573753,0.0
91.34978159650554,-0.0025
91.34982959727355,0.012499999
91.34987759804156,0.0075
91.34992559880958,0.012499999
91.34997359957758,0.03
91.3500216003456,0.04
91.35006960111362,0.0425
91.35011760188162,0.044999998
91.35016560264964,0.0475
91.35021360341764,0.044999998
91.35026160418566,0.037499998
91.35030960495368,0.0325
91.35035760572168,0.0275
91.3504056064897,0.035
91.3504536072577,0.035
91.35050160802572,0.0325
91.35054960879374,0.03
91.35059760956175,0.04
91.35064561032976,0.0425
91.35069361109777,0.055
91.35074161186579,0.06
91.35078961263379,0.0525
91.35083761340181,0.067499995
91.35088561416983,0.07
91.35093361493783,0.074999996
91.35098161570585,0.082499996
91.35102961647385,0.0775
91.35107761724187,0.085
91.35112561800989,0.082499996
91.35117361877789,0.0775
91.35122161954591,0.0725
91.35126962031391,0.067499995
91.35131762108193,0.067499995
91.35136562184995,0.07
91.35141362261795,0.08
91.35146162338597,0.082499996
91.35150962415398,0.067499995
91.351557624922,0.08
91.35160562569,0.0775
91.35165362645802,0.0775
91.35170162722603,0.0875
91.35174962799404,0.0875
91.35179762876206,0.0775
91.35184562953006,0.0875
91.35189363029808,0.089999996
91.3519416310661,0.089999996
91.3519896318341,0.0775
91.35203763260212,0.0775
91.35208563337012,0.0725
91.35213363413814,0.082499996
91.35218163490616,0.0725
91.35222963567416,0.0775
91.35227763644218,0.085
91.35232563721019,0.085
91.3523736379782,0.085
91.35242163874621,0.0975
91.35246963951423,0.105
91.35251764028224,0.114999995
91.35256564105025,0.13
91.35261364181827,0.12
91.35266164258627,0.114999995
91.35270964335429,0.1175
91.3527576441223,0.122499995
91.35280564489031,0.114999995
91.35285364565833,0.114999995
91.35290164642633,0.105
91.35294964719435,0.11
91.35299764796237,0.114999995
91.35304564873037,0.11
91.35309364949839,0.125
91.3531416502664,0.1125
91.35318965103441,0.099999994
91.35323765180242,0.114999995
91.35328565257043,0.114999995
91.35333365333845,0.114999995
91.35338165410646,0.1275
91.35342965487447,0.13
91.35347765564248,0.13
91.3535256564105,0.122499995
91.35357365717852,0.122499995
91.35362165794652,0.1175
91.35366965871454,0.114999995
91.35371765948254,0.1125
91.35376566025056,0.1125
91.35381366101858,0.11
91.35386166178658,0.125
91.3539096625546,0.114999995
91.3539576633226,0.1125
91.35400566409062,0.105
91.35405366485863,0.105
91.35410166562664,0.105
91.35414966639466,0.105
91.35419766716267,0.1025
91.35424566793068,0.1025
91.35429366869869,0.105
91.3543416694667,0.099999994
91.35438967023472,0.11
91.35443767100273,0.1025
91.35448567177075,0.105
91.35453367253875,0.11
91.35458167330677,0.107499994
91.35462967407479,0.11
91.35467767484279,0.107499994
91.35472567561081,0.1025
91.35477367637881,0.105
91.35482167714683,0.099999994
91.35486967791483,0.107499994
91.35491767868285,0.0925
91.35496567945087,0.107499994
91.35501368021887,0.105
91.35506168098689,0.1025
91.3551096817549,0.1025
91.35515768252291,0.099999994
91.35520568329093,0.105
91.35525368405894,0.107499994
91.35530168482696,0.11
91.35534968559496,0.1025
91.35539768636298,0.107499994
91.355445687131,0.099999994
91.355493687899,0.099999994
91.35554168866702,0.085
91.35558968943502,0.0975
91.35563769020304,0.1025
91.35568569097104,0.089999996
91.35573369173906,0.095
91.35578169250708,0.0975
91.35582969327508,0.0925
91.3558776940431,0.1025
91.3559256948111,0.089999996
91.35597369557912,0.099999994
91.35602169634714,0.095
91.35606969711515,0.095
91.35611769788316,0.089999996
91.35616569865117,0.082499996
91.35621369941919,0.089999996
91.3562617001872,0.085
91.35630970095521,0.082499996
91.35635770172323,0.085
91.35640570249123,0.085
91.35645370325925,0.082499996
91.35650170402725,0.085
91.35654970479527,0.095
91.35659770556329,0.0875
91.35664570633129,0.0875
91.35669370709931,0.085
91.35674170786731,0.082499996
91.35678970863533,0.0875
91.35683770940335,0.074999996
91.35688571017135,0.0775
91.35693371093937,0.0875
91.35698171170738,0.0975
91.3570297124754,0.095
91.35707771324341,0.0975
91.35712571401142,0.0975
91.35717371477944,0.0975
91.35722171554744,0.099999994
91.35726971631546,0.099999994
91.35731771708346,0.0975
91.35736571785148,0.1125
91.3574137186195,0.11
91.3574617193875,0.1025
91.35750972015552,0.105
91.35755772092352,0.1025
91.35760572169154,0.11
91.35765372245956,0.12
91.35770172322756,0.1175
91.35774972399558,0.122499995
91.35779772476359,0.1375
91.3578457255316,0.1375
91.35789372629962,0.12
91.35794172706763,0.11
91.35798972783564,0.1175
91.35803772860365,0.1175
