Tiempo (s),Datos
100.62050592809484,-0.024999999
100.62055392886286,-0.0175
100.62060192963087,-0.024999999
100.62064993039888,-0.0175
100.62069793116689,-0.022499999
100.6207459319349,-0.0325
100.62079393270292,-0.04
100.62084193347093,-0.044999998
100.62088993423895,-0.044999998
100.62093793500695,-0.0525
100.62098593577497,-0.057499997
100.62103393654297,-0.065
100.62108193731099,-0.067499995
100.62112993807901,-0.065
100.62117793884701,-0.07
100.62122593961503,-0.0725
100.62127394038303,-0.0725
100.62132194115105,-0.074999996
100.62136994191907,-0.0775
100.62141794268707,-0.085
100.62146594345509,-0.08
100.6215139442231,-0.0725
100.62156194499111,-0.074999996
100.62160994575913,-0.06
100.62165794652714,-0.0625
100.62170594729515,-0.0475
100.62175394806316,-0.055
100.62180194883118,-0.049999997
100.62184994959918,-0.055
100.6218979503672,-0.0525
100.62194595113522,-0.057499997
100.62199395190322,-0.049999997
100.62204195267124,-0.0625
100.62208995343924,-0.049999997
100.62213795420726,-0.049999997
100.62218595497528,-0.049999997
100.62223395574328,-0.055
100.6222819565113,-0.0425
100.6223299572793,-0.0425
100.62237795804732,-0.0425
100.62242595881534,-0.037499998
100.62247395958335,-0.037499998
100.62252196035136,-0.037499998
100.62256996111937,-0.02
100.62261796188739,-0.01
100.62266596265539,-0.0025
100.62271396342341,0.005
100.62276196419143,0.005
100.62280996495943,0.005
100.62285796572745,0.0175
100.62290596649545,0.01
100.62295396726347,0.024999999
100.62300196803149,0.0325
100.62304996879949,0.04
100.62309796956751,0.044999998
100.62314597033551,0.044999998
100.62319397110353,0.04
100.62324197187155,0.0425
100.62328997263955,0.04
100.62333797340757,0.03
100.62338597417558,0.0175
100.6234339749436,0.012499999
100.6234819757116,0.005
100.62352997647962,0.0025
100.62357797724763,0.01
100.62362597801564,-0.0025
100.62367397878366,-0.015
100.62372197955166,-0.0275
100.62376998031968,-0.037499998
100.6238179810877,-0.04
100.6238659818557,-0.0425
100.62391398262372,-0.04
100.62396198339172,-0.044999998
100.62400998415974,-0.0475
100.62405798492776,-0.049999997
100.62410598569576,-0.0425
100.62415398646378,-0.0425
100.62420198723179,-0.06
100.6242499879998,-0.0475
100.62429798876781,-0.037499998
100.62434598953583,-0.035
100.62439399030384,-0.037499998
100.62444199107185,-0.035
100.62448999183987,-0.03
100.62453799260787,-0.024999999
100.62458599337589,-0.0325
100.6246339941439,-0.024999999
100.62468199491191,-0.024999999
100.62472999567993,-0.024999999
100.62477799644793,-0.024999999
100.62482599721595,-0.0325
100.62487399798397,-0.024999999
100.62492199875197,-0.015
100.62496999951999,-0.0175
100.625018000288,-0.015
100.62506600105601,-0.01
100.62511400182402,-0.0075
100.62516200259203,-0.0025
100.62521000336005,-0.0075
100.62525800412806,-0.01
100.62530600489607,-0.005
100.62535400566408,-0.01
100.6254020064321,-0.0075
100.62545000720012,-0.01
100.62549800796812,-0.0025
100.62554600873614,0.0
100.62559400950414,0.0025
100.62564201027216,-0.005
100.62569001104018,0.005
100.62573801180818,0.015
100.6257860125762,0.005
100.6258340133442,0.0075
100.62588201411222,0.015
100.62593001488023,0.0175
100.62597801564824,0.024999999
100.62602601641626,0.022499999
100.62607401718427,0.03
100.62612201795228,0.024999999
100.62617001872029,0.022499999
100.6262180194883,0.0275
100.62626602025632,0.0275
100.62631402102433,0.022499999
100.62636202179235,0.03
100.62641002256035,0.035
