Tiempo (s),Datos
250.5363605817693,-0.145
250.5364085825373,-0.1575
250.53645658330532,-0.13499999
250.53650458407333,-0.145
250.53655258484133,-0.13
250.53660058560936,-0.114999995
250.53664858637737,-0.107499994
250.53669658714537,-0.11
250.5367445879134,-0.089999996
250.5367925886814,-0.095
250.5368405894494,-0.08
250.53688859021742,-0.07
250.53693659098545,-0.065
250.53698459175345,-0.0525
250.53703259252146,-0.035
250.5370805932895,-0.024999999
250.5371285940575,-0.01
250.5371765948255,-0.024999999
250.5372245955935,-0.0425
250.53727259636153,-0.04
250.53732059712954,-0.0425
250.53736859789754,-0.04
250.53741659866557,-0.037499998
250.53746459943358,-0.04
250.53751260020158,-0.024999999
250.5375606009696,-0.0325
250.53760860173762,-0.024999999
250.53765660250562,-0.02
250.53770460327362,-0.015
250.53775260404166,-0.0075
250.53780060480966,0.005
250.53784860557766,0.0175
250.5378966063457,0.024999999
250.5379446071137,0.04
250.5379926078817,0.0475
250.5380406086497,0.0525
250.53808860941774,0.057499997
250.53813661018575,0.0625
250.53818461095375,0.0775
250.53823261172178,0.0775
250.53828061248979,0.074999996
250.5383286132578,0.067499995
250.53837661402582,0.057499997
250.53842461479383,0.055
250.53847261556183,0.0525
250.53852061632983,0.044999998
250.53856861709787,0.037499998
250.53861661786587,0.035
250.53866461863387,0.024999999
250.5387126194019,0.015
250.5387606201699,0.005
250.5388086209379,0.005
250.53885662170592,0.005
250.53890462247395,0.0025
250.53895262324195,-0.0025
250.53900062400996,0.0
250.539048624778,-0.01
250.539096625546,0.0
250.539144626314,-0.01
250.53919262708203,-0.015
250.53924062785003,-0.0175
250.53928862861804,-0.012499999
250.53933662938604,-0.01
250.53938463015407,-0.01
250.53943263092208,-0.005
250.53948063169008,-0.01
250.53952863245811,-0.015
250.53957663322612,-0.03
250.53962463399412,-0.03
250.53967263476213,-0.0425
250.53972063553016,-0.0475
250.53976863629816,-0.065
250.53981663706617,-0.0625
250.5398646378342,-0.057499997
250.5399126386022,-0.06
250.5399606393702,-0.0625
250.54000864013824,-0.055
250.54005664090624,-0.057499997
250.54010464167425,-0.0475
250.54015264244225,-0.037499998
250.54020064321028,-0.035
250.5402486439783,-0.035
250.5402966447463,-0.0275
250.54034464551432,-0.0275
250.54039264628233,-0.024999999
250.54044064705033,-0.015
250.54048864781834,-0.0075
250.54053664858637,-0.02
250.54058464935437,-0.01
250.54063265012238,-0.0025
250.5406806508904,0.0075
250.5407286516584,0.01
250.54077665242642,0.024999999
250.54082465319445,0.0325
250.54087265396245,0.037499998
250.54092065473046,0.035
250.54096865549846,0.0425
250.5410166562665,0.04
250.5410646570345,0.0425
250.5411126578025,0.0475
250.54116065857053,0.049999997
250.54120865933854,0.055
