Tiempo (s),Datos
265.03499255988095,-0.049999997
265.03504056064895,-0.044999998
265.03508856141696,-0.049999997
265.03513656218496,-0.049999997
265.03518456295296,-0.0475
265.035232563721,-0.0525
265.035280564489,-0.044999998
265.03532856525703,-0.037499998
265.03537656602504,-0.022499999
265.03542456679304,-0.0275
265.03547256756104,-0.0025
265.0355205683291,-0.005
265.0355685690971,0.01
265.0356165698651,0.012499999
265.0356645706331,0.0275
265.0357125714011,0.02
265.0357605721691,0.03
265.0358085729371,0.035
265.0358565737052,0.03
265.0359045744732,0.0325
265.0359525752412,0.024999999
265.0360005760092,0.015
265.0360485767772,0.005
265.0360965775452,0.02
265.0361445783132,0.02
265.0361925790813,0.022499999
265.0362405798493,0.03
265.0362885806173,0.02
265.0363365813853,0.024999999
265.0363845821533,0.035
265.0364325829213,0.04
265.0364805836893,0.0425
265.03652858445736,0.049999997
265.03657658522536,0.055
265.03662458599337,0.0625
265.03667258676137,0.06
265.0367205875294,0.067499995
265.0367685882974,0.065
265.0368165890654,0.0625
265.03686458983344,0.067499995
265.03691259060145,0.07
265.03696059136945,0.074999996
265.03700859213745,0.085
265.03705659290546,0.0925
265.03710459367346,0.095
265.0371525944415,0.105
265.0372005952095,0.105
265.03724859597753,0.105
265.03729659674553,0.107499994
265.03734459751354,0.11
265.03739259828154,0.1175
265.03744059904955,0.1175
265.0374885998176,0.1325
265.0375366005856,0.13
265.0375846013536,0.1375
265.0376326021216,0.125
265.0376806028896,0.1275
265.0377286036576,0.122499995
265.03777660442563,0.1325
265.0378246051937,0.13499999
265.0378726059617,0.1375
265.0379206067297,0.1325
265.0379686074977,0.1375
265.0380166082657,0.1525
265.0380646090337,0.14999999
265.0381126098017,0.155
265.0381606105698,0.16749999
265.0382086113378,0.18249999
265.0382566121058,0.1725
265.0383046128738,0.185
265.0383526136418,0.18249999
265.0384006144098,0.17999999
265.0384486151778,0.17999999
265.03849661594586,0.18249999
265.03854461671386,0.1725
265.03859261748187,0.1725
265.0386406182499,0.17
265.0386886190179,0.16499999
265.0387366197859,0.17
265.03878462055394,0.175
265.03883262132194,0.16499999
265.03888062208995,0.1725
265.03892862285795,0.1725
265.03897662362596,0.18249999
265.03902462439396,0.1875
265.03907262516196,0.19
265.03912062593,0.1875
265.03916862669803,0.1875
265.03921662746603,0.195
265.03926462823404,0.19
265.03931262900204,0.185
265.03936062977004,0.1775
265.03940863053805,0.185
265.0394566313061,0.185
265.0395046320741,0.185
265.0395526328421,0.1875
265.0396006336101,0.18249999
265.0396486343781,0.1925
265.03969663514613,0.195
265.03974463591413,0.19
265.0397926366822,0.1875
265.0398406374502,0.1925
265.0398886382182,0.1925
265.0399366389862,0.1875
265.0399846397542,0.195
265.0400326405222,0.185
265.0400806412902,0.1925
265.0401286420583,0.195
265.0401766428263,0.195
265.0402246435943,0.21
265.0402726443623,0.19999999
265.0403206451303,0.19749999
265.0403686458983,0.195
265.04041664666636,0.2025
265.04046464743436,0.2025
265.04051264820237,0.195
265.04056064897037,0.205
265.0406086497384,0.19999999
265.0406566505064,0.2075
265.0407046512744,0.2025
265.04075265204244,0.19999999
265.04080065281045,0.19999999
265.04084865357845,0.2025
265.04089665434645,0.2025
265.04094465511446,0.2075
265.04099265588246,0.195
265.04104065665047,0.21249999
265.0410886574185,0.2025
265.04113665818653,0.19999999
265.04118465895453,0.2025
265.04123265972254,0.21
265.04128066049054,0.21249999
265.04132866125855,0.21499999
265.04137666202655,0.205
265.0414246627946,0.21249999
265.0414726635626,0.21249999
265.0415206643306,0.205
265.0415686650986,0.2075
265.0416166658666,0.19999999
265.04166466663463,0.19
265.04171266740263,0.19999999
265.0417606681707,0.2075
265.0418086689387,0.19749999
265.0418566697067,0.19999999
265.0419046704747,0.205
265.0419526712427,0.205
265.0420006720107,0.21
265.0420486727788,0.21
265.0420966735468,0.19999999
265.0421446743148,0.2075
265.0421926750828,0.1925
265.0422406758508,0.19999999
265.0422886766188,0.19
265.0423366773868,0.19
265.04238467815486,0.185
265.04243267892286,0.17999999
265.04248067969087,0.1875
265.0425286804589,0.18249999
265.0425766812269,0.1925
265.0426246819949,0.1875
265.0426726827629,0.18249999
265.04272068353094,0.195
265.04276868429895,0.1725
265.04281668506695,0.1775
265.04286468583496,0.175
