Tiempo (s),Datos
94.24110785772572,0.0875
94.24115585849373,0.095
94.24120385926174,0.095
94.24125186002975,0.085
94.24129986079777,0.085
94.24134786156579,0.08
94.24139586233379,0.0775
94.24144386310181,0.082499996
94.24149186386981,0.0775
94.24153986463783,0.08
94.24158786540585,0.0725
94.24163586617385,0.08
94.24168386694187,0.065
94.24173186770987,0.067499995
94.24177986847789,0.067499995
94.2418278692459,0.065
94.24187587001391,0.0625
94.24192387078193,0.06
94.24197187154994,0.08
94.24201987231795,0.067499995
94.24206787308596,0.07
94.24211587385398,0.067499995
94.242163874622,0.07
94.24221187539,0.07
94.24225987615802,0.0725
94.24230787692602,0.082499996
94.24235587769404,0.085
94.24240387846206,0.089999996
94.24245187923006,0.0875
94.24249987999808,0.085
94.24254788076608,0.105
94.2425958815341,0.11
94.2426438823021,0.11
94.24269188307012,0.1125
94.24273988383814,0.114999995
94.24278788460614,0.122499995
94.24283588537416,0.125
94.24288388614217,0.122499995
94.24293188691018,0.12
94.2429798876782,0.12
94.2430278884462,0.12
94.24307588921423,0.125
94.24312388998223,0.1175
94.24317189075025,0.125
94.24321989151827,0.122499995
94.24326789228627,0.13
94.24331589305429,0.122499995
94.24336389382229,0.1175
94.24341189459031,0.1125
94.24345989535831,0.107499994
94.24350789612633,0.107499994
94.24355589689435,0.105
94.24360389766235,0.1175
94.24365189843037,0.1175
94.24369989919838,0.12
94.2437478999664,0.125
94.24379590073441,0.13
94.24384390150242,0.1275
94.24389190227043,0.13
94.24393990303844,0.125
94.24398790380646,0.13
94.24403590457447,0.1125
94.24408390534248,0.12
94.2441319061105,0.1125
94.2441799068785,0.1125
94.24422790764652,0.1025
94.24427590841452,0.095
94.24432390918254,0.105
94.24437190995056,0.0975
94.24441991071856,0.1025
94.24446791148658,0.105
94.24451591225458,0.0975
94.2445639130226,0.105
94.24461191379062,0.11
94.24465991455862,0.105
94.24470791532664,0.1125
94.24475591609465,0.095
94.24480391686267,0.1025
94.24485191763068,0.11
94.24489991839869,0.107499994
94.2449479191667,0.1025
94.24499591993471,0.107499994
94.24504392070273,0.0975
94.24509192147073,0.099999994
94.24513992223875,0.107499994
94.24518792300677,0.089999996
94.24523592377477,0.099999994
94.24528392454279,0.08
94.2453319253108,0.0925
94.24537992607881,0.095
94.24542792684683,0.095
94.24547592761483,0.089999996
94.24552392838285,0.089999996
94.24557192915086,0.099999994
94.24561992991887,0.0925
94.24566793068689,0.089999996
94.2457159314549,0.085
94.24576393222291,0.08
94.24581193299092,0.0725
94.24585993375894,0.06
94.24590793452694,0.0625
94.24595593529496,0.06
94.24600393606298,0.07
94.24605193683098,0.065
94.246099937599,0.07
94.246147938367,0.06
94.24619593913502,0.0625
94.24624393990304,0.074999996
94.24629194067104,0.082499996
94.24633994143906,0.0775
94.24638794220706,0.095
94.24643594297508,0.089999996
94.2464839437431,0.082499996
94.2465319445111,0.085
94.24657994527912,0.0725
94.24662794604713,0.0725
94.24667594681515,0.067499995
94.24672394758315,0.06
94.24677194835117,0.0525
94.24681994911919,0.057499997
94.24686794988719,0.055
94.24691595065521,0.055
94.24696395142321,0.057499997
94.24701195219123,0.065
94.24705995295925,0.0625
94.24710795372725,0.0625
94.24715595449527,0.0725
94.24720395526327,0.0625
94.24725195603129,0.067499995
94.24729995679931,0.067499995
94.24734795756731,0.065
94.24739595833533,0.067499995
94.24744395910334,0.0625
94.24749195987135,0.057499997
94.24753996063936,0.06
94.24758796140738,0.07
94.2476359621754,0.0625
94.2476839629434,0.07
94.24773196371142,0.067499995
94.24777996447942,0.0725
94.24782796524744,0.0775
94.24787596601546,0.07
94.24792396678346,0.074999996
94.24797196755148,0.065
94.24801996831948,0.0625
94.2480679690875,0.065
94.24811596985552,0.0625
94.24816397062352,0.0625
94.24821197139154,0.055
94.24825997215954,0.065
94.24830797292756,0.0625
94.24835597369557,0.067499995
94.24840397446359,0.0625
94.2484519752316,0.065
94.24849997599961,0.065
94.24854797676763,0.0625
94.24859597753563,0.067499995
94.24864397830365,0.055
94.24869197907167,0.0625
94.24873997983967,0.065
94.24878798060769,0.0625
94.24883598137569,0.0525
94.24888398214371,0.06
94.24893198291173,0.065
