Time (s),Data
26.09753756060097,0.055
26.09758556136898,0.06
26.09763356213699,0.055
26.097681562905006,0.055
26.097729563673017,0.055
26.097777564441028,0.049999997
26.097825565209043,0.049999997
26.097873565977054,0.06
26.097921566745065,0.049999997
26.09796956751308,0.06
26.09801756828109,0.055
26.098065569049105,0.055
26.098113569817116,0.049999997
26.098161570585127,0.055
26.09820957135314,0.049999997
26.098257572121152,0.055
26.098305572889164,0.055
26.098353573657178,0.055
26.09840157442519,0.055
26.0984495751932,0.055
26.098497575961215,0.055
26.098545576729226,0.06
26.098593577497237,0.055
26.09864157826525,0.055
26.098689579033262,0.055
26.098737579801274,0.055
26.098785580569288,0.055
26.0988335813373,0.055
26.098881582105314,0.055
26.098929582873325,0.06
26.098977583641336,0.055
26.09902558440935,0.044999998
26.09907358517736,0.055
26.099121585945372,0.055
26.099169586713387,0.049999997
26.099217587481398,0.055
26.09926558824941,0.055
26.099313589017424,0.049999997
26.099361589785435,0.055
26.099409590553446,0.049999997
26.09945759132146,0.055
26.09950559208947,0.055
26.099553592857482,0.055
26.099601593625497,0.049999997
26.099649594393508,0.055
26.099697595161523,0.049999997
26.099745595929534,0.055
26.099793596697545,0.055
26.09984159746556,0.055
26.09988959823357,0.055
26.09993759900158,0.055
26.099985599769596,0.055
26.100033600537607,0.049999997
26.100081601305618,0.055
26.100129602073633,0.055
26.100177602841644,0.055
26.100225603609655,0.055
26.10027360437767,0.06
26.10032160514568,0.06
26.10036960591369,0.044999998
26.100417606681706,0.055
26.100465607449717,0.049999997
26.10051360821773,0.06
26.100561608985743,0.055
26.100609609753754,0.044999998
26.10065761052177,0.055
26.10070561128978,0.055
26.10075361205779,0.044999998
26.100801612825805,0.049999997
26.100849613593816,0.055
26.100897614361827,0.049999997
26.10094561512984,0.055
26.100993615897853,0.055
26.101041616665864,0.049999997
26.10108961743388,0.055
26.10113761820189,0.055
26.1011856189699,0.049999997
26.101233619737915,0.055
26.101281620505926,0.049999997
26.10132962127394,0.055
26.10137762204195,0.055
26.101425622809963,0.065
26.101473623577977,0.049999997
26.101521624345988,0.055
26.101569625114,0.049999997
26.101617625882014,0.049999997
26.101665626650025,0.055
26.101713627418036,0.055
26.10176162818605,0.055
26.10180962895406,0.049999997
26.101857629722073,0.06
26.101905630490087,0.044999998
26.101953631258098,0.055
26.10200163202611,0.049999997
26.102049632794124,0.06
26.102097633562135,0.055
26.10214563433015,0.06
26.10219363509816,0.06
26.10224163586617,0.049999997
