Time (s),Data
45.81567705083281,0.055
45.81572505160082,0.049999997
45.81577305236883,0.055
45.815821053136844,0.049999997
45.81586905390486,0.055
45.81591705467287,0.049999997
45.815965055440884,0.06
45.816013056208895,0.055
45.816061056976906,0.06
45.816109057744924,0.055
45.816157058512935,0.049999997
45.816205059280946,0.055
45.81625306004896,0.049999997
45.81630106081697,0.055
45.81634906158498,0.06
45.816397062353,0.049999997
45.81644506312101,0.06
45.81649306388902,0.055
45.81654106465703,0.055
45.81658906542504,0.06
45.81663706619305,0.055
45.81668506696107,0.055
45.81673306772908,0.055
45.81678106849709,0.055
45.816829069265104,0.055
45.816877070033115,0.055
45.81692507080113,0.049999997
45.816973071569144,0.055
45.817021072337155,0.049999997
45.817069073105166,0.055
45.81711707387318,0.06
45.81716507464119,0.055
45.81721307540921,0.055
45.81726107617722,0.06
45.81730907694523,0.049999997
45.81735707771324,0.055
45.81740507848125,0.049999997
45.81745307924926,0.06
45.81750108001728,0.055
45.81754908078529,0.06
45.8175970815533,0.055
45.81764508232131,0.06
45.817693083089324,0.06
45.81774108385734,0.049999997
45.81778908462535,0.055
45.817837085393364,0.055
45.817885086161375,0.055
45.817933086929386,0.06
45.8179810876974,0.049999997
45.818029088465416,0.06
45.81807708923343,0.049999997
45.81812509000144,0.055
45.81817309076945,0.055
45.81822109153746,0.055
45.81826909230547,0.055
45.81831709307349,0.055
45.8183650938415,0.049999997
45.81841309460951,0.049999997
45.81846109537752,0.055
45.81850909614553,0.049999997
45.81855709691355,0.055
45.81860509768156,0.049999997
45.81865309844957,0.055
45.818701099217584,0.055
45.818749099985595,0.049999997
45.818797100753606,0.049999997
45.818845101521624,0.049999997
45.818893102289636,0.055
45.81894110305765,0.06
45.81898910382566,0.055
45.81903710459367,0.049999997
45.81908510536168,0.055
45.8191331061297,0.049999997
45.81918110689771,0.055
45.81922910766572,0.055
45.81927710843373,0.055
45.81932510920174,0.055
45.81937310996976,0.055
45.81942111073777,0.055
45.81946911150578,0.049999997
45.81951711227379,0.055
45.819565113041804,0.055
45.819613113809815,0.065
45.81966111457783,0.06
45.819709115345844,0.06
45.819757116113855,0.055
45.81980511688187,0.06
45.81985311764988,0.055
45.81990111841789,0.055
45.81994911918591,0.055
45.81999711995392,0.055
45.82004512072193,0.055
45.82009312148994,0.055
45.82014112225795,0.06
45.82018912302597,0.055
45.82023712379398,0.049999997
45.82028512456199,0.06
45.82033312533,0.055
45.82038112609801,0.049999997
45.820429126866024,0.055
45.82047712763404,0.055
45.82052512840205,0.055
45.820573129170064,0.055
45.820621129938075,0.055
45.82066913070609,0.055
45.8207171314741,0.055
45.820765132242116,0.055
45.82081313301013,0.055
45.82086113377814,0.055
45.82090913454615,0.055
45.82095713531416,0.049999997
45.82100513608218,0.049999997
45.82105313685019,0.049999997
45.8211011376182,0.055
45.82114913838621,0.055
45.82119713915422,0.055
45.82124513992223,0.049999997
45.82129314069025,0.055
45.82134114145826,0.055
45.82138914222627,0.055
45.821437142994284,0.055
45.821485143762295,0.055
45.82153314453031,0.055
45.821581145298325,0.06
45.821629146066336,0.055
45.82167714683435,0.049999997
45.82172514760236,0.055
45.82177314837037,0.049999997
45.82182114913839,0.055
45.8218691499064,0.055
45.82191715067441,0.049999997
45.82196515144242,0.055
45.82201315221043,0.055
45.82206115297844,0.049999997
45.82210915374646,0.049999997
45.82215715451447,0.049999997
45.82220515528248,0.055
45.82225315605049,0.049999997
45.822301156818504,0.049999997
45.822349157586515,0.055
45.82239715835453,0.049999997
45.822445159122545,0.055
45.822493159890556,0.049999997
45.82254116065857,0.055
45.82258916142658,0.049999997
45.822637162194596,0.055
45.82268516296261,0.049999997
45.82273316373062,0.06
45.82278116449863,0.049999997
45.82282916526664,0.055
45.82287716603465,0.049999997
45.82292516680267,0.055
45.82297316757068,0.055
45.82302116833869,0.06
45.8230691691067,0.055
45.82311716987471,0.06
45.823165170642724,0.06
45.82321317141074,0.06
45.82326117217875,0.055
45.823309172946765,0.049999997
45.823357173714776,0.055
45.82340517448279,0.055
45.8234531752508,0.055
45.823501176018816,0.055
45.82354917678683,0.055
45.82359717755484,0.06
45.82364517832285,0.049999997
45.82369317909086,0.049999997
45.82374117985888,0.055
45.82378918062689,0.055
45.8238371813949,0.055
45.82388518216291,0.06
45.82393318293092,0.055
45.82398118369893,0.06
45.82402918446695,0.06
45.82407718523496,0.055
45.82412518600297,0.055
45.824173186770985,0.049999997
45.824221187538996,0.06
45.82426918830701,0.055
45.824317189075025,0.055
45.824365189843036,0.055
45.82441319061105,0.055
45.82446119137906,0.049999997
45.82450919214707,0.055
45.82455719291509,0.06
45.8246051936831,0.049999997
45.82465319445111,0.049999997
45.82470119521912,0.055
45.82474919598713,0.049999997
45.82479719675514,0.055
45.82484519752316,0.06
45.82489319829117,0.049999997
45.82494119905918,0.049999997
45.82498919982719,0.055
45.825037200595204,0.044999998
45.825085201363216,0.055
45.825133202131234,0.049999997
45.825181202899245,0.055
45.825229203667256,0.055
45.82527720443527,0.06
45.82532520520328,0.049999997
45.825373205971296,0.055
45.82542120673931,0.055
45.82546920750732,0.049999997
