Time (s),Data
209.3602457639322,0.055
209.36029376470023,0.049999997
209.36034176546823,0.055
209.36038976623624,0.049999997
209.36043776700427,0.055
209.36048576777227,0.055
209.36053376854028,0.055
209.36058176930828,0.055
209.36062977007632,0.055
209.36067777084432,0.055
209.36072577161232,0.049999997
209.36077377238036,0.055
209.36082177314836,0.049999997
209.36086977391636,0.055
209.3609177746844,0.055
209.3609657754524,0.055
209.3610137762204,0.049999997
209.3610617769884,0.06
209.36110977775644,0.06
209.36115777852444,0.06
209.36120577929245,0.055
209.36125378006048,0.06
209.36130178082848,0.055
209.3613497815965,0.065
209.3613977823645,0.049999997
209.36144578313252,0.06
209.36149378390053,0.06
209.36154178466853,0.049999997
209.36158978543656,0.049999997
209.36163778620457,0.049999997
209.36168578697257,0.055
209.3617337877406,0.055
209.3617817885086,0.049999997
209.3618297892766,0.06
209.36187779004462,0.055
209.36192579081265,0.055
209.36197379158065,0.055
209.36202179234866,0.055
209.3620697931167,0.049999997
209.3621177938847,0.055
209.3621657946527,0.049999997
209.3622137954207,0.055
209.36226179618873,0.055
209.36230979695674,0.06
209.36235779772474,0.055
209.36240579849277,0.055
209.36245379926078,0.055
209.36250180002878,0.055
209.3625498007968,0.049999997
209.36259780156482,0.055
209.36264580233282,0.055
209.36269380310083,0.055
209.36274180386886,0.049999997
209.36278980463686,0.055
209.36283780540487,0.049999997
209.3628858061729,0.06
209.3629338069409,0.055
209.3629818077089,0.06
209.3630298084769,0.055
209.36307780924494,0.06
209.36312581001295,0.049999997
209.36317381078095,0.06
209.36322181154898,0.055
209.363269812317,0.055
209.363317813085,0.055
209.36336581385302,0.055
209.36341381462103,0.055
209.36346181538903,0.06
209.36350981615703,0.06
209.36355781692507,0.06
209.36360581769307,0.055
209.36365381846107,0.06
209.3637018192291,0.049999997
209.3637498199971,0.06
209.36379782076511,0.055
209.36384582153312,0.055
209.36389382230115,0.055
209.36394182306915,0.06
209.36398982383716,0.055
209.3640378246052,0.055
209.3640858253732,0.055
209.3641338261412,0.055
209.36418182690923,0.049999997
209.36422982767724,0.055
209.36427782844524,0.055
209.36432582921324,0.055
209.36437382998128,0.055
209.36442183074928,0.049999997
209.36446983151728,0.055
209.36451783228532,0.055
209.36456583305332,0.049999997
209.36461383382132,0.049999997
209.36466183458933,0.055
209.36470983535736,0.055
209.36475783612536,0.055
209.36480583689337,0.055
209.3648538376614,0.049999997
209.3649018384294,0.055
209.3649498391974,0.055
209.36499783996544,0.055
209.36504584073344,0.06
209.36509384150145,0.055
209.36514184226945,0.055
209.36518984303748,0.049999997
209.3652378438055,0.055
209.3652858445735,0.06
209.36533384534152,0.049999997
209.36538184610953,0.049999997
209.36542984687753,0.049999997
209.36547784764554,0.055
209.36552584841357,0.055
209.36557384918157,0.044999998
209.36562184994958,0.055
209.3656698507176,0.055
209.3657178514856,0.06
209.36576585225362,0.049999997
209.36581385302165,0.044999998
209.36586185378965,0.055
209.36590985455766,0.055
209.36595785532566,0.049999997
209.3660058560937,0.055
209.3660538568617,0.055
209.3661018576297,0.049999997
209.36614985839773,0.049999997
209.36619785916574,0.055
209.36624585993374,0.049999997
209.36629386070175,0.055
209.36634186146978,0.049999997
209.36638986223778,0.055
209.36643786300579,0.055
209.36648586377382,0.055
209.36653386454182,0.049999997
209.36658186530983,0.055
209.36662986607786,0.055
209.36667786684586,0.049999997
209.36672586761387,0.06
209.36677386838187,0.044999998
209.3668218691499,0.049999997
209.3668698699179,0.06
209.3669178706859,0.049999997
209.36696587145394,0.049999997
209.36701387222195,0.049999997
209.36706187298995,0.055
209.36710987375795,0.049999997
209.367157874526,0.055
209.367205875294,0.055
209.367253876062,0.055
209.36730187683003,0.055
209.36734987759803,0.06
209.36739787836603,0.049999997
209.36744587913407,0.06
209.36749387990207,0.055
209.36754188067007,0.06
209.36758988143808,0.055
209.3676378822061,0.06
209.36768588297411,0.049999997
209.36773388374212,0.06
209.36778188451015,0.049999997
209.36782988527816,0.06
209.36787788604616,0.055
209.36792588681416,0.049999997
209.3679738875822,0.049999997
209.3680218883502,0.049999997
209.3680698891182,0.055
209.36811788988624,0.049999997
209.36816589065424,0.06
209.36821389142224,0.049999997
209.36826189219028,0.055
209.36830989295828,0.06
209.36835789372628,0.055
209.3684058944943,0.055
209.36845389526232,0.055
209.36850189603032,0.055
209.36854989679833,0.049999997
209.36859789756636,0.055
209.36864589833436,0.055
209.36869389910237,0.049999997
209.36874189987037,0.055
209.3687899006384,0.049999997
209.3688379014064,0.049999997
209.3688859021744,0.049999997
209.36893390294244,0.055
209.36898190371045,0.055
209.36902990447845,0.055
209.36907790524648,0.055
209.3691259060145,0.049999997
209.3691739067825,0.055
209.3692219075505,0.055
209.36926990831853,0.055
209.36931790908653,0.055
209.36936590985454,0.049999997
209.36941391062257,0.055
209.36946191139057,0.049999997
209.36950991215858,0.06
209.36955791292658,0.055
209.3696059136946,0.049999997
209.36965391446262,0.055
209.36970191523062,0.049999997
209.36974991599865,0.06
209.36979791676666,0.06
209.36984591753466,0.055
209.3698939183027,0.06
209.3699419190707,0.049999997
209.3699899198387,0.055
209.3700379206067,0.055
209.37008592137474,0.055
209.37013392214274,0.055
209.37018192291075,0.06
209.37022992367878,0.049999997
209.37027792444678,0.055
209.3703259252148,0.055
209.3703739259828,0.055
209.37042192675082,0.044999998
209.37046992751883,0.055
209.37051792828683,0.06
209.37056592905486,0.06
209.37061392982287,0.055
209.37066193059087,0.049999997
209.3707099313589,0.055
209.3707579321269,0.049999997
209.3708059328949,0.06
209.37085393366291,0.07
209.37090193443095,0.049999997
209.37094993519895,0.06
209.37099793596695,0.055
209.371045936735,0.06
209.371093937503,0.055
209.371141938271,0.055
209.371189939039,0.049999997
209.37123793980703,0.06
209.37128594057504,0.049999997
209.37133394134304,0.055
209.37138194211107,0.049999997
209.37142994287908,0.055
209.37147794364708,0.055
209.3715259444151,0.049999997
209.37157394518312,0.06
209.37162194595112,0.055
209.37166994671912,0.055
209.37171794748716,0.049999997
209.37176594825516,0.055
209.37181394902316,0.055
209.3718619497912,0.06
209.3719099505592,0.055
209.3719579513272,0.055
209.3720059520952,0.049999997
209.37205395286324,0.055
209.37210195363124,0.055
209.37214995439925,0.055
209.37219795516728,0.049999997
209.37224595593528,0.06
209.3722939567033,0.049999997
209.37234195747132,0.06
209.37238995823932,0.055
209.37243795900733,0.06
209.37248595977533,0.049999997
209.37253396054336,0.06
209.37258196131137,0.049999997
209.37262996207937,0.055
209.3726779628474,0.044999998
209.3727259636154,0.06
209.3727739643834,0.055
209.37282196515142,0.06
209.37286996591945,0.055
209.37291796668745,0.055
209.37296596745546,0.049999997
209.3730139682235,0.06
209.3730619689915,0.055
209.3731099697595,0.049999997
209.37315797052753,0.055
209.37320597129553,0.055
209.37325397206354,0.049999997
209.37330197283154,0.06
209.37334997359957,0.055
209.37339797436758,0.055
209.37344597513558,0.049999997
209.3734939759036,0.055
209.37354197667162,0.049999997
209.37358997743962,0.055
209.37363797820763,0.049999997
209.37368597897566,0.055
209.37373397974366,0.055
209.37378198051167,0.055
209.3738299812797,0.055
209.3738779820477,0.055
209.3739259828157,0.055
209.37397398358374,0.06
209.37402198435174,0.055
209.37406998511975,0.055
209.37411798588775,0.055
209.37416598665578,0.06
209.3742139874238,0.049999997
209.3742619881918,0.06
209.37430998895982,0.055
209.37435798972783,0.06
209.37440599049583,0.06
209.37445399126383,0.055
209.37450199203187,0.055
209.37454999279987,0.06
209.37459799356787,0.055
209.3746459943359,0.06
209.3746939951039,0.055
209.37474199587191,0.06
209.37478999663995,0.049999997
209.37483799740795,0.06
209.37488599817596,0.055
209.37493399894396,0.055
209.374981999712,0.055
209.37503000048,0.06
209.375078001248,0.044999998
209.37512600201603,0.055
209.37517400278404,0.049999997
209.37522200355204,0.049999997
209.37527000432004,0.055
209.37531800508808,0.049999997
209.37536600585608,0.049999997
209.37541400662408,0.049999997
209.37546200739212,0.049999997
209.37551000816012,0.055
209.37555800892812,0.055
209.37560600969616,0.055
209.37565401046416,0.055
209.37570201123216,0.055
209.37575001200017,0.06
209.3757980127682,0.055
209.3758460135362,0.055
209.3758940143042,0.06
209.37594201507224,0.055
209.37599001584024,0.055
209.37603801660825,0.055
209.37608601737625,0.049999997
209.37613401814428,0.055
209.3761820189123,0.055
209.3762300196803,0.055
209.37627802044832,0.049999997
209.37632602121633,0.055
209.37637402198433,0.055
209.37642202275237,0.055
209.37647002352037,0.049999997
209.37651802428837,0.049999997
209.37656602505638,0.055
209.3766140258244,0.055
209.3766620265924,0.055
209.37671002736042,0.049999997
209.37675802812845,0.055
209.37680602889645,0.049999997
209.37685402966446,0.049999997
209.37690203043246,0.06
209.3769500312005,0.055
209.3769980319685,0.055
209.3770460327365,0.055
209.37709403350453,0.06
209.37714203427254,0.055
209.37719003504054,0.06
209.37723803580857,0.055
209.37728603657658,0.055
209.37733403734458,0.049999997
209.3773820381126,0.049999997
209.37743003888062,0.055
209.37747803964862,0.055
209.37752604041663,0.055
209.37757404118466,0.055
209.37762204195266,0.055
209.37767004272067,0.055
209.37771804348867,0.049999997
209.3777660442567,0.055
209.3778140450247,0.049999997
209.3778620457927,0.055
209.37791004656074,0.055
209.37795804732875,0.049999997
209.37800604809675,0.055
209.37805404886478,0.049999997
209.3781020496328,0.055
209.3781500504008,0.055
209.3781980511688,0.055
209.37824605193683,0.049999997
209.37829405270483,0.055
209.37834205347284,0.055
209.37839005424087,0.049999997
209.37843805500887,0.055
209.37848605577688,0.049999997
209.37853405654488,0.049999997
209.3785820573129,0.055
209.37863005808092,0.049999997
209.37867805884892,0.055
209.37872605961695,0.055
209.37877406038496,0.055
209.37882206115296,0.055
209.378870061921,0.049999997
209.378918062689,0.055
209.378966063457,0.049999997
209.379014064225,0.049999997
209.37906206499304,0.049999997
209.37911006576104,0.049999997
209.37915806652904,0.049999997
209.37920606729708,0.055
209.37925406806508,0.055
209.37930206883308,0.049999997
209.3793500696011,0.06
209.37939807036912,0.055
209.37944607113712,0.055
209.37949407190513,0.049999997
209.37954207267316,0.055
209.37959007344116,0.055
209.37963807420917,0.055
209.3796860749772,0.049999997
209.3797340757452,0.049999997
209.3797820765132,0.055
209.3798300772812,0.055
209.37987807804925,0.06
209.37992607881725,0.055
209.37997407958525,0.055
209.38002208035329,0.06
209.3800700811213,0.055
209.3801180818893,0.055
209.3801660826573,0.055
209.38021408342533,0.055
209.38026208419333,0.055
209.38031008496134,0.055
209.38035808572937,0.049999997
209.38040608649737,0.06
209.38045408726538,0.055
209.3805020880334,0.055
209.3805500888014,0.06
209.38059808956942,0.055
209.38064609033742,0.06
209.38069409110545,0.055
209.38074209187346,0.055
209.38079009264146,0.055
209.3808380934095,0.055
209.3808860941775,0.065
209.3809340949455,0.055
209.3809820957135,0.06
209.38103009648154,0.049999997
209.38107809724954,0.049999997
209.38112609801755,0.049999997
209.38117409878558,0.055
209.38122209955358,0.055
209.3812701003216,0.049999997
209.38131810108962,0.044999998
209.38136610185762,0.049999997
209.38141410262563,0.055
209.38146210339363,0.055
209.38151010416166,0.055
209.38155810492967,0.055
209.38160610569767,0.055
209.3816541064657,0.055
209.3817021072337,0.049999997
209.3817501080017,0.055
209.38179810876971,0.049999997
209.38184610953775,0.06
209.38189411030575,0.06
209.38194211107376,0.055
209.3819901118418,0.06
209.3820381126098,0.055
