Time (s),Data
254.0160322565161,0.044999998
254.0160802572841,0.049999997
254.0161282580521,0.049999997
254.01617625882014,0.049999997
254.01622425958814,0.055
254.01627226035615,0.049999997
254.01632026112415,0.049999997
254.01636826189218,0.055
254.0164162626602,0.055
254.0164642634282,0.055
254.01651226419622,0.055
254.01656026496423,0.06
254.01660826573223,0.055
254.01665626650023,0.055
254.01670426726827,0.049999997
254.01675226803627,0.06
254.01680026880427,0.055
254.0168482695723,0.06
254.0168962703403,0.055
254.01694427110831,0.055
254.01699227187635,0.049999997
254.01704027264435,0.06
254.01708827341236,0.049999997
254.01713627418036,0.06
254.0171842749484,0.049999997
254.0172322757164,0.055
254.0172802764844,0.055
254.01732827725243,0.06
254.01737627802044,0.055
254.01742427878844,0.06
254.01747227955644,0.055
254.01752028032448,0.055
254.01756828109248,0.055
254.01761628186048,0.06
254.01766428262852,0.055
254.01771228339652,0.055
254.01776028416452,0.055
254.01780828493256,0.049999997
254.01785628570056,0.049999997
254.01790428646856,0.06
254.01795228723657,0.049999997
254.0180002880046,0.055
254.0180482887726,0.049999997
254.0180962895406,0.055
254.01814429030864,0.055
254.01819229107664,0.055
254.01824029184465,0.049999997
254.01828829261265,0.055
254.01833629338068,0.049999997
254.0183842941487,0.06
254.0184322949167,0.049999997
254.01848029568472,0.055
254.01852829645273,0.049999997
254.01857629722073,0.06
254.01862429798877,0.055
254.01867229875677,0.055
254.01872029952477,0.055
254.01876830029278,0.06
254.0188163010608,0.06
254.0188643018288,0.06
254.01891230259682,0.055
254.01896030336485,0.065
254.01900830413285,0.055
254.01905630490086,0.055
254.01910430566886,0.049999997
254.0191523064369,0.055
254.0192003072049,0.049999997
254.0192483079729,0.065
254.01929630874093,0.049999997
254.01934430950894,0.055
254.01939231027694,0.049999997
254.01944031104497,0.049999997
254.01948831181298,0.049999997
254.01953631258098,0.049999997
254.019584313349,0.049999997
254.01963231411702,0.049999997
254.01968031488502,0.055
254.01972831565303,0.06
254.01977631642106,0.055
254.01982431718906,0.055
254.01987231795707,0.049999997
254.01992031872507,0.049999997
254.0199683194931,0.049999997
254.0200163202611,0.055
254.0200643210291,0.049999997
254.02011232179714,0.055
254.02016032256515,0.049999997
254.02020832333315,0.06
254.02025632410118,0.055
254.0203043248692,0.06
254.0203523256372,0.049999997
254.0204003264052,0.055
254.02044832717323,0.055
254.02049632794123,0.06
254.02054432870924,0.055
254.02059232947727,0.06
254.02064033024527,0.055
254.02068833101328,0.055
254.02073633178128,0.049999997
254.0207843325493,0.06
254.02083233331732,0.055
254.02088033408532,0.055
254.02092833485335,0.049999997
254.02097633562136,0.06
254.02102433638936,0.055
254.0210723371574,0.06
254.0211203379254,0.055
254.0211683386934,0.055
254.0212163394614,0.049999997
254.02126434022944,0.065
254.02131234099744,0.055
254.02136034176544,0.06
254.02140834253348,0.055
254.02145634330148,0.06
254.02150434406948,0.055
254.0215523448375,0.06
254.02160034560552,0.06
254.02164834637352,0.06
254.02169634714153,0.06
254.02174434790956,0.049999997
254.02179234867756,0.06
254.02184034944557,0.055
254.0218883502136,0.055
254.0219363509816,0.049999997
254.0219843517496,0.055
254.0220323525176,0.049999997
254.02208035328565,0.055
254.02212835405365,0.06
254.02217635482165,0.055
254.02222435558969,0.055
254.0222723563577,0.06
254.0223203571257,0.055
254.0223683578937,0.049999997
