Time (s),Data
194.57164114625832,0.06
194.57168914702635,0.055
194.57173714779435,0.065
194.57178514856236,0.06
194.5718331493304,0.055
194.5718811500984,0.055
194.5719291508664,0.065
194.57197715163443,0.06
194.57202515240243,0.06
194.57207315317044,0.065
194.57212115393844,0.049999997
194.57216915470647,0.055
194.57221715547448,0.07
194.57226515624248,0.055
194.5723131570105,0.065
194.57236115777852,0.07
194.57240915854652,0.06
194.57245715931452,0.055
194.57250516008256,0.044999998
194.57255316085056,0.055
194.57260116161856,0.06
194.5726491623866,0.065
194.5726971631546,0.055
194.5727451639226,0.055
194.57279316469064,0.049999997
194.57284116545864,0.049999997
194.57288916622664,0.055
194.57293716699465,0.049999997
194.57298516776268,0.049999997
194.57303316853069,0.049999997
194.5730811692987,0.049999997
194.57312917006672,0.049999997
194.57317717083473,0.044999998
194.57322517160273,0.049999997
194.57327317237073,0.055
194.57332117313877,0.055
194.57336917390677,0.049999997
194.57341717467477,0.049999997
194.5734651754428,0.044999998
194.5735131762108,0.049999997
194.5735611769788,0.049999997
194.57360917774685,0.06
194.57365717851485,0.049999997
194.57370517928285,0.06
194.57375318005086,0.055
194.5738011808189,0.06
194.5738491815869,0.049999997
194.5738971823549,0.049999997
194.57394518312293,0.06
194.57399318389093,0.06
194.57404118465894,0.06
194.57408918542694,0.055
194.57413718619497,0.049999997
194.57418518696298,0.049999997
194.57423318773098,0.049999997
194.57428118849901,0.044999998
194.57432918926702,0.049999997
194.57437719003502,0.049999997
194.57442519080305,0.055
194.57447319157106,0.049999997
194.57452119233906,0.049999997
194.57456919310707,0.055
194.5746171938751,0.049999997
194.5746651946431,0.055
194.5747131954111,0.055
194.57476119617914,0.055
194.57480919694714,0.065
194.57485719771515,0.06
194.57490519848315,0.049999997
194.57495319925118,0.06
194.5750012000192,0.065
194.5750492007872,0.055
194.57509720155522,0.065
194.57514520232323,0.065
194.57519320309123,0.055
194.57524120385926,0.055
194.57528920462727,0.074999996
194.57533720539527,0.049999997
194.57538520616328,0.06
194.5754332069313,0.06
194.5754812076993,0.06
194.57552920846732,0.049999997
194.57557720923535,0.049999997
194.57562521000335,0.044999998
194.57567321077136,0.055
194.57572121153936,0.049999997
194.5757692123074,0.06
194.5758172130754,0.06
194.5758652138434,0.049999997
194.57591321461143,0.044999998
194.57596121537944,0.055
194.57600921614744,0.049999997
194.57605721691547,0.055
194.57610521768348,0.055
194.57615321845148,0.044999998
194.57620121921948,0.055
194.57624921998752,0.055
194.57629722075552,0.044999998
194.57634522152352,0.049999997
194.57639322229156,0.07
194.57644122305956,0.055
194.57648922382756,0.06
194.57653722459557,0.044999998
194.5765852253636,0.049999997
194.5766332261316,0.049999997
194.5766812268996,0.065
194.57672922766764,0.049999997
194.57677722843565,0.049999997
194.57682522920365,0.04
194.57687322997168,0.049999997
194.57692123073969,0.044999998
194.5769692315077,0.049999997
194.5770172322757,0.055
194.57706523304373,0.049999997
194.57711323381173,0.04
194.57716123457973,0.044999998
194.57720923534777,0.049999997
194.57725723611577,0.055
194.57730523688377,0.055
194.57735323765178,0.055
194.5774012384198,0.044999998
194.5774492391878,0.044999998
194.57749723995582,0.049999997
194.57754524072385,0.049999997
194.57759324149185,0.055
194.57764124225986,0.049999997
194.5776892430279,0.04
194.5777372437959,0.06
194.5777852445639,0.065
194.5778332453319,0.044999998
194.57788124609993,0.065
194.57792924686794,0.065
194.57797724763594,0.055
194.57802524840397,0.049999997
194.57807324917198,0.06
194.57812124993998,0.049999997
194.578169250708,0.055
194.57821725147602,0.055
194.57826525224402,0.055
194.57831325301203,0.055
194.57836125378006,0.06
194.57840925454806,0.055
194.57845725531607,0.055
194.5785052560841,0.049999997
194.5785532568521,0.055
194.5786012576201,0.049999997
194.5786492583881,0.055
194.57869725915614,0.055
194.57874525992415,0.055
194.57879326069215,0.055
194.57884126146018,0.055
194.5788892622282,0.049999997
194.5789372629962,0.055
194.5789852637642,0.055
194.57903326453223,0.06
194.57908126530023,0.06
194.57912926606824,0.055
194.57917726683627,0.06
194.57922526760427,0.06
194.57927326837228,0.055
194.5793212691403,0.055
194.5793692699083,0.06
194.57941727067632,0.055
194.57946527144432,0.06
194.57951327221235,0.055
194.57956127298036,0.055
194.57960927374836,0.055
194.5796572745164,0.055
194.5797052752844,0.055
194.5797532760524,0.055
194.5798012768204,0.055
194.57984927758844,0.065
194.57989727835644,0.049999997
194.57994527912444,0.055
194.57999327989248,0.055
194.58004128066048,0.049999997
194.58008928142849,0.055
194.5801372821965,0.049999997
194.58018528296452,0.055
194.58023328373253,0.055
194.58028128450053,0.055
194.58032928526856,0.049999997
194.58037728603657,0.055
194.58042528680457,0.044999998
194.5804732875726,0.049999997
194.5805212883406,0.044999998
194.5805692891086,0.06
194.5806172898766,0.055
194.58066529064465,0.055
194.58071329141265,0.055
194.58076129218065,0.055
194.5808092929487,0.06
194.5808572937167,0.06
