Time (s),Data
204.14073825181202,0.055
204.14078625258003,0.06
204.14083425334803,0.055
204.14088225411606,0.049999997
204.14093025488407,0.049999997
204.14097825565207,0.049999997
204.14102625642008,0.055
204.1410742571881,0.055
204.1411222579561,0.06
204.14117025872412,0.049999997
204.14121825949215,0.049999997
204.14126626026015,0.055
204.14131426102816,0.049999997
204.1413622617962,0.055
204.1414102625642,0.055
204.1414582633322,0.055
204.1415062641002,0.06
204.14155426486823,0.055
204.14160226563624,0.049999997
204.14165026640424,0.049999997
204.14169826717227,0.055
204.14174626794028,0.055
204.14179426870828,0.049999997
204.14184226947629,0.055
204.14189027024432,0.055
204.14193827101232,0.049999997
204.14198627178033,0.06
204.14203427254836,0.049999997
204.14208227331636,0.055
204.14213027408437,0.055
204.1421782748524,0.055
204.1422262756204,0.044999998
204.1422742763884,0.055
204.1423222771564,0.055
204.14237027792444,0.055
204.14241827869245,0.049999997
204.14246627946045,0.044999998
204.14251428022848,0.049999997
204.1425622809965,0.055
204.1426102817645,0.049999997
204.1426582825325,0.055
204.14270628330053,0.055
204.14275428406853,0.049999997
204.14280228483653,0.055
204.14285028560457,0.055
204.14289828637257,0.06
204.14294628714057,0.049999997
204.1429942879086,0.049999997
204.1430422886766,0.055
204.14309028944461,0.049999997
204.14313829021262,0.055
204.14318629098065,0.049999997
204.14323429174866,0.049999997
204.14328229251666,0.055
204.1433302932847,0.055
204.1433782940527,0.049999997
204.1434262948207,0.055
204.1434742955887,0.06
204.14352229635674,0.055
204.14357029712474,0.055
204.14361829789274,0.055
204.14366629866078,0.055
204.14371429942878,0.055
204.14376230019678,0.06
204.14381030096482,0.049999997
204.14385830173282,0.055
204.14390630250082,0.055
204.14395430326883,0.055
204.14400230403686,0.055
204.14405030480486,0.055
204.14409830557287,0.055
204.1441463063409,0.06
204.1441943071089,0.055
204.1442423078769,0.049999997
204.1442903086449,0.06
204.14433830941294,0.055
204.14438631018095,0.055
204.14443431094895,0.055
204.14448231171698,0.06
204.144530312485,0.055
204.144578313253,0.055
204.14462631402102,0.055
204.14467431478903,0.049999997
204.14472231555703,0.055
204.14477031632504,0.06
204.14481831709307,0.049999997
204.14486631786107,0.055
204.14491431862908,0.049999997
204.1449623193971,0.055
204.1450103201651,0.049999997
204.14505832093312,0.049999997
204.14510632170112,0.055
204.14515432246915,0.055
204.14520232323716,0.049999997
204.14525032400516,0.049999997
204.1452983247732,0.055
204.1453463255412,0.06
204.1453943263092,0.049999997
204.14544232707723,0.055
204.14549032784524,0.049999997
204.14553832861324,0.049999997
204.14558632938125,0.055
204.14563433014928,0.055
204.14568233091728,0.049999997
204.1457303316853,0.055
204.14577833245332,0.055
204.14582633322132,0.049999997
204.14587433398933,0.049999997
204.14592233475733,0.055
204.14597033552536,0.049999997
204.14601833629337,0.049999997
204.14606633706137,0.049999997
204.1461143378294,0.055
204.1461623385974,0.055
204.1462103393654,0.055
204.14625834013344,0.055
204.14630634090145,0.055
204.14635434166945,0.055
204.14640234243745,0.055
204.1464503432055,0.055
204.1464983439735,0.055
204.1465463447415,0.055
204.14659434550953,0.055
204.14664234627753,0.049999997
204.14669034704553,0.055
204.14673834781354,0.055
204.14678634858157,0.055
204.14683434934958,0.055
204.14688235011758,0.049999997
204.1469303508856,0.049999997
204.14697835165362,0.055
204.14702635242162,0.049999997
204.14707435318965,0.06
204.14712235395766,0.055
204.14717035472566,0.06
204.14721835549366,0.055
204.1472663562617,0.055
204.1473143570297,0.055
204.1473623577977,0.049999997
204.14741035856574,0.055
204.14745835933374,0.06
204.14750636010174,0.055
204.14755436086975,0.055
204.14760236163778,0.055
204.14765036240578,0.049999997
204.1476983631738,0.055
204.14774636394182,0.055
204.14779436470982,0.055
204.14784236547783,0.055
204.14789036624586,0.06
204.14793836701386,0.055
204.14798636778187,0.055
204.14803436854987,0.055
204.1480823693179,0.049999997
204.1481303700859,0.044999998
204.1481783708539,0.06
204.14822637162194,0.055
204.14827437238995,0.055
204.14832237315795,0.049999997
204.14837037392596,0.06
204.148418374694,0.055
204.148466375462,0.044999998
204.14851437623,0.049999997
204.14856237699803,0.055
204.14861037776603,0.055
204.14865837853404,0.06
204.14870637930207,0.055
204.14875438007007,0.055
204.14880238083808,0.049999997
204.14885038160608,0.055
204.1488983823741,0.055
204.14894638314212,0.055
204.14899438391012,0.055
204.14904238467815,0.055
204.14909038544616,0.049999997
204.14913838621416,0.06
204.14918638698217,0.055
204.1492343877502,0.055
204.1492823885182,0.049999997
204.1493303892862,0.055
204.14937839005424,0.055
204.14942639082224,0.049999997
204.14947439159025,0.055
204.14952239235828,0.06
204.14957039312628,0.06
204.1496183938943,0.055
204.1496663946623,0.049999997
204.14971439543032,0.055
204.14976239619833,0.06
204.14981039696633,0.055
204.14985839773436,0.055
204.14990639850237,0.055
204.14995439927037,0.049999997
204.15000240003837,0.055
204.1500504008064,0.06
204.1500984015744,0.055
204.15014640234241,0.055
204.15019440311045,0.06
204.15024240387845,0.06
204.15029040464646,0.06
204.1503384054145,0.06
204.1503864061825,0.055
204.1504344069505,0.055
204.1504824077185,0.055
204.15053040848653,0.055
204.15057840925454,0.055
204.15062641002254,0.055
204.15067441079057,0.055
204.15072241155858,0.049999997
204.15077041232658,0.055
204.15081841309458,0.06
204.15086641386262,0.055
204.15091441463062,0.055
204.15096241539862,0.055
204.15101041616666,0.055
204.15105841693466,0.055
204.15110641770266,0.06
204.1511544184707,0.055
204.1512024192387,0.055
204.1512504200067,0.049999997
204.1512984207747,0.055
204.15134642154274,0.06
204.15139442231074,0.055
204.15144242307875,0.055
204.15149042384678,0.055
204.15153842461478,0.055
204.1515864253828,0.055
204.1516344261508,0.049999997
204.15168242691882,0.055
204.15173042768683,0.049999997
204.15177842845483,0.055
204.15182642922287,0.055
204.15187442999087,0.049999997
204.15192243075887,0.055
204.1519704315269,0.06
204.1520184322949,0.055
204.1520664330629,0.049999997
204.15211443383092,0.049999997
204.15216243459895,0.055
204.15221043536695,0.055
204.15225843613496,0.049999997
204.152306436903,0.044999998
204.152354437671,0.06
204.152402438439,0.049999997
204.152450439207,0.055
204.15249843997503,0.049999997
204.15254644074304,0.055
204.15259444151104,0.049999997
204.15264244227907,0.065
204.15269044304708,0.055
204.15273844381508,0.06
204.1527864445831,0.049999997
204.15283444535112,0.049999997
204.15288244611912,0.049999997
204.15293044688713,0.06
204.15297844765516,0.049999997
204.15302644842316,0.055
204.15307444919117,0.055
204.1531224499592,0.055
204.1531704507272,0.06
204.1532184514952,0.055
204.1532664522632,0.065
204.15331445303124,0.055
204.15336245379925,0.055
204.15341045456725,0.055
204.15345845533528,0.055
204.1535064561033,0.055
204.1535544568713,0.055
204.15360245763932,0.049999997
204.15365045840733,0.055
204.15369845917533,0.06
204.15374645994333,0.055
204.15379446071137,0.055
204.15384246147937,0.055
204.15389046224738,0.06
204.1539384630154,0.055
204.1539864637834,0.055
204.15403446455142,0.055
204.15408246531942,0.049999997
204.15413046608745,0.049999997
204.15417846685546,0.049999997
204.15422646762346,0.049999997
204.1542744683915,0.049999997
204.1543224691595,0.055
204.1543704699275,0.049999997
204.15441847069553,0.055
204.15446647146354,0.044999998
204.15451447223154,0.049999997
204.15456247299954,0.055
204.15461047376758,0.055
204.15465847453558,0.049999997
204.15470647530358,0.055
204.15475447607162,0.055
204.15480247683962,0.049999997
204.15485047760762,0.049999997
204.15489847837563,0.049999997
204.15494647914366,0.055
204.15499447991166,0.055
204.15504248067967,0.06
204.1550904814477,0.055
204.1551384822157,0.049999997
204.1551864829837,0.055
204.15523448375174,0.049999997
204.15528248451974,0.055
204.15533048528775,0.049999997
204.15537848605575,0.055
204.15542648682379,0.049999997
204.1554744875918,0.06
204.1555224883598,0.049999997
204.15557048912783,0.055
204.15561848989583,0.049999997
204.15566649066383,0.055
204.15571449143184,0.06
204.15576249219987,0.06
204.15581049296787,0.06
204.15585849373588,0.049999997
204.1559064945039,0.055
204.1559544952719,0.055
204.15600249603992,0.049999997
204.15605049680795,0.055
204.15609849757595,0.055
204.15614649834396,0.055
204.15619449911196,0.055
204.15624249988,0.06
204.156290500648,0.055
204.156338501416,0.055
204.15638650218403,0.049999997
204.15643450295204,0.055
204.15648250372004,0.055
204.15653050448805,0.049999997
204.15657850525608,0.055
204.15662650602408,0.049999997
204.1566745067921,0.055
204.15672250756012,0.055
204.15677050832812,0.055
204.15681850909613,0.055
204.15686650986416,0.055
204.15691451063216,0.055
204.15696251140017,0.055
204.15701051216817,0.06
204.1570585129362,0.055
204.1571065137042,0.055
204.1571545144722,0.055
204.15720251524024,0.049999997
204.15725051600825,0.06
204.15729851677625,0.055
204.15734651754425,0.06
204.1573945183123,0.055
204.1574425190803,0.055
204.1574905198483,0.055
204.15753852061633,0.06
204.15758652138433,0.055
204.15763452215234,0.06
204.15768252292037,0.055
204.15773052368837,0.055
204.15777852445638,0.049999997
204.15782652522438,0.055
204.1578745259924,0.049999997
204.15792252676042,0.055
204.15797052752842,0.055
204.15801852829645,0.055
204.15806652906446,0.055
204.15811452983246,0.06
204.15816253060046,0.055
204.1582105313685,0.055
204.1582585321365,0.055
204.1583065329045,0.055
204.15835453367254,0.055
204.15840253444054,0.055
204.15845053520854,0.049999997
204.15849853597658,0.055
204.15854653674458,0.055
204.15859453751258,0.055
204.1586425382806,0.055
204.15869053904862,0.049999997
204.15873853981662,0.055
204.15878654058463,0.055
204.15883454135266,0.055
204.15888254212066,0.049999997
204.15893054288867,0.055
204.15897854365667,0.049999997
204.1590265444247,0.055
204.1590745451927,0.049999997
204.1591225459607,0.055
204.15917054672875,0.055
204.15921854749675,0.055
204.15926654826475,0.055
204.15931454903279,0.055
204.1593625498008,0.049999997
204.1594105505688,0.055
204.1594585513368,0.055
204.15950655210483,0.055
204.15955455287283,0.055
204.15960255364084,0.055
204.15965055440887,0.049999997
204.15969855517687,0.055
204.15974655594488,0.055
204.15979455671288,0.055
204.1598425574809,0.049999997
204.15989055824892,0.055
204.15993855901692,0.055
204.15998655978495,0.055
204.16003456055296,0.055
204.16008256132096,0.049999997
204.160130562089,0.055
204.160178562857,0.06
204.160226563625,0.055
204.160274564393,0.055
204.16032256516104,0.055
204.16037056592904,0.049999997
204.16041856669705,0.055
204.16046656746508,0.055
204.16051456823308,0.044999998
204.1605625690011,0.055
204.1606105697691,0.055
204.16065857053712,0.055
204.16070657130513,0.049999997
204.16075457207313,0.049999997
204.16080257284116,0.055
204.16085057360917,0.049999997
204.16089857437717,0.049999997
204.1609465751452,0.055
204.1609945759132,0.049999997
204.1610425766812,0.049999997
204.16109057744922,0.055
204.16113857821725,0.049999997
204.16118657898525,0.055
204.16123457975326,0.055
204.1612825805213,0.049999997
204.1613305812893,0.055
204.1613785820573,0.055
204.1614265828253,0.055
204.16147458359333,0.055
204.16152258436134,0.049999997
204.16157058512934,0.055
204.16161858589737,0.055
204.16166658666538,0.055
204.16171458743338,0.055
204.1617625882014,0.055
204.16181058896942,0.049999997
204.16185858973742,0.049999997
204.16190659050542,0.055
204.16195459127346,0.055
204.16200259204146,0.055
204.16205059280946,0.055
204.1620985935775,0.049999997
204.1621465943455,0.044999998
204.1621945951135,0.055
204.1622425958815,0.055
204.16229059664954,0.049999997
204.16233859741754,0.055
204.16238659818555,0.049999997
204.16243459895358,0.049999997
204.16248259972159,0.049999997
204.1625306004896,0.055
204.16257860125762,0.055
204.16262660202563,0.065
204.16267460279363,0.049999997
204.16272260356163,0.06
204.16277060432967,0.049999997
204.16281860509767,0.06
204.16286660586567,0.055
204.1629146066337,0.065
204.1629626074017,0.055
204.1630106081697,0.065
204.16305860893772,0.055
204.16310660970575,0.055
204.16315461047375,0.049999997
204.16320261124176,0.049999997
204.1632506120098,0.049999997
204.1632986127778,0.055
204.1633466135458,0.06
204.16339461431383,0.055
204.16344261508183,0.049999997
204.16349061584984,0.049999997
204.16353861661784,0.055
204.16358661738587,0.049999997
204.16363461815388,0.055
204.16368261892188,0.055
204.16373061968991,0.055
204.16377862045792,0.055
204.16382662122592,0.055
204.16387462199393,0.055
204.16392262276196,0.044999998
204.16397062352996,0.06
204.16401862429797,0.049999997
204.164066625066,0.055
204.164114625834,0.055
204.164162626602,0.055
204.16421062737004,0.049999997
204.16425862813804,0.055
204.16430662890605,0.049999997
204.16435462967405,0.049999997
204.16440263044208,0.06
204.1644506312101,0.055
204.1644986319781,0.049999997
204.16454663274612,0.055
204.16459463351413,0.055
204.16464263428213,0.049999997
204.16469063505014,0.055
204.16473863581817,0.044999998
204.16478663658617,0.049999997
204.16483463735418,0.055
204.1648826381222,0.055
204.1649306388902,0.055
204.16497863965822,0.049999997
204.16502664042625,0.06
204.16507464119425,0.055
204.16512264196226,0.065
204.16517064273026,0.055
204.1652186434983,0.055
204.1652666442663,0.055
204.1653146450343,0.055
204.16536264580233,0.055
204.16541064657034,0.049999997
204.16545864733834,0.055
204.16550664810634,0.055
204.16555464887438,0.055
204.16560264964238,0.055
204.16565065041038,0.055
204.16569865117842,0.055
204.16574665194642,0.055
204.16579465271442,0.049999997
204.16584265348246,0.049999997
204.16589065425046,0.055
204.16593865501846,0.049999997
204.16598665578647,0.055
204.1660346565545,0.055
204.1660826573225,0.055
204.1661306580905,0.055
204.16617865885854,0.055
204.16622665962655,0.06
204.16627466039455,0.06
204.16632266116255,0.055
204.16637066193059,0.049999997
204.1664186626986,0.055
204.1664666634666,0.055
204.16651466423463,0.055
204.16656266500263,0.049999997
204.16661066577063,0.06
204.16665866653867,0.055
204.16670666730667,0.06
204.16675466807467,0.055
204.16680266884268,0.06
204.1668506696107,0.055
204.1668986703787,0.06
204.16694667114672,0.055
204.16699467191475,0.06
204.16704267268275,0.065
204.16709067345076,0.06
204.16713867421876,0.055
204.1671866749868,0.06
204.1672346757548,0.055
204.1672826765228,0.049999997
204.16733067729083,0.049999997
204.16737867805884,0.055
204.16742667882684,0.055
204.16747467959487,0.06
204.16752268036288,0.049999997
204.16757068113088,0.049999997
204.1676186818989,0.049999997
