Time (s),Data
69.59343349493591,0.055
69.59348149570393,0.049999997
69.59352949647194,0.055
69.59357749723995,0.049999997
69.59362549800797,0.049999997
69.59367349877597,0.055
69.59372149954399,0.049999997
69.593769500312,0.055
69.59381750108001,0.055
69.59386550184803,0.055
69.59391350261603,0.055
69.59396150338405,0.055
69.59400950415207,0.055
69.59405750492007,0.065
69.59410550568809,0.055
69.5941535064561,0.065
69.59420150722411,0.055
69.59424950799212,0.049999997
69.59429750876014,0.055
69.59434550952815,0.055
69.59439351029616,0.049999997
69.59444151106418,0.049999997
69.59448951183218,0.055
69.5945375126002,0.049999997
69.59458551336822,0.049999997
69.59463351413622,0.055
69.59468151490424,0.055
69.59472951567224,0.055
69.59477751644026,0.055
69.59482551720828,0.06
69.59487351797628,0.049999997
69.5949215187443,0.06
69.5949695195123,0.049999997
69.59501752028032,0.06
69.59506552104833,0.055
69.59511352181634,0.055
69.59516152258436,0.049999997
69.59520952335237,0.055
69.59525752412038,0.049999997
69.59530552488839,0.055
69.5953535256564,0.055
69.59540152642442,0.055
69.59544952719243,0.055
69.59549752796045,0.049999997
69.59554552872845,0.055
69.59559352949647,0.055
69.59564153026447,0.049999997
69.59568953103249,0.055
69.59573753180051,0.049999997
69.59578553256851,0.055
69.59583353333653,0.049999997
69.59588153410454,0.049999997
69.59592953487255,0.049999997
69.59597753564057,0.06
69.59602553640858,0.055
69.5960735371766,0.055
69.5961215379446,0.049999997
69.59616953871262,0.055
69.59621753948063,0.049999997
69.59626554024864,0.049999997
69.59631354101666,0.055
69.59636154178466,0.049999997
69.59640954255268,0.06
69.59645754332068,0.049999997
69.5965055440887,0.055
69.59655354485672,0.055
69.59660154562472,0.06
69.59664954639274,0.055
69.59669754716074,0.055
69.59674554792876,0.055
69.59679354869678,0.055
69.59684154946478,0.06
69.5968895502328,0.049999997
69.5969375510008,0.055
69.59698555176882,0.055
69.59703355253684,0.049999997
69.59708155330485,0.06
69.59712955407286,0.049999997
69.59717755484087,0.06
69.59722555560889,0.055
69.59727355637689,0.055
69.59732155714491,0.055
69.59736955791293,0.055
69.59741755868093,0.055
69.59746555944895,0.06
69.59751356021695,0.055
69.59756156098497,0.06
69.59760956175299,0.055
69.597657562521,0.049999997
69.59770556328901,0.055
69.59775356405702,0.055
69.59780156482503,0.055
69.59784956559305,0.055
69.59789756636106,0.049999997
69.59794556712907,0.055
69.59799356789708,0.055
69.5980415686651,0.049999997
69.5980895694331,0.055
69.59813757020112,0.055
69.59818557096914,0.055
69.59823357173714,0.055
69.59828157250516,0.049999997
69.59832957327316,0.055
69.59837757404118,0.06
69.5984255748092,0.055
69.5984735755772,0.055
69.59852157634522,0.055
69.59856957711322,0.055
69.59861757788124,0.055
69.59866557864926,0.055
69.59871357941726,0.049999997
69.59876158018528,0.049999997
69.59880958095329,0.049999997
69.5988575817213,0.049999997
69.59890558248931,0.049999997
69.59895358325733,0.055
69.59900158402534,0.055
69.59904958479335,0.055
69.59909758556137,0.055
69.59914558632937,0.055
69.59919358709739,0.055
69.59924158786541,0.049999997
69.59928958863341,0.055
69.59933758940143,0.055
69.59938559016943,0.055
69.59943359093745,0.049999997
69.59948159170547,0.055
69.59952959247347,0.055
69.59957759324149,0.06
69.5996255940095,0.06
69.59967359477751,0.049999997
69.59972159554552,0.055
69.59976959631354,0.049999997
69.59981759708155,0.049999997
69.59986559784956,0.055
69.59991359861758,0.055
69.59996159938558,0.055
69.6000096001536,0.055
69.60005760092162,0.049999997
69.60010560168962,0.055
69.60015360245764,0.049999997
69.60020160322564,0.055
69.60024960399366,0.049999997
69.60029760476168,0.055
69.60034560552968,0.055
69.6003936062977,0.055
69.6004416070657,0.055
69.60048960783372,0.055
69.60053760860173,0.055
69.60058560936974,0.06
69.60063361013776,0.055
69.60068161090577,0.049999997
69.60072961167378,0.06
69.60077761244179,0.055
69.6008256132098,0.06
69.60087361397783,0.055
69.60092161474583,0.055
69.60096961551385,0.055
69.60101761628185,0.055
69.60106561704987,0.049999997
69.60111361781789,0.055
69.60116161858589,0.055
69.60120961935391,0.055
69.60125762012191,0.055
69.60130562088993,0.055
69.60135362165794,0.049999997
69.60140162242595,0.055
69.60144962319397,0.055
69.60149762396198,0.055
69.60154562473,0.06
69.601593625498,0.055
69.60164162626602,0.055
69.60168962703403,0.055
69.60173762780204,0.049999997
69.60178562857006,0.055
69.60183362933806,0.055
69.60188163010608,0.055
69.6019296308741,0.06
69.6019776316421,0.049999997
69.60202563241012,0.049999997
69.60207363317812,0.055
69.60212163394614,0.055
69.60216963471414,0.055
69.60221763548216,0.055
69.60226563625018,0.049999997
69.60231363701818,0.055
69.6023616377862,0.06
69.6024096385542,0.055
69.60245763932222,0.06
69.60250564009024,0.055
69.60255364085825,0.055
69.60260164162626,0.055
69.60264964239427,0.06
69.60269764316229,0.055
69.6027456439303,0.055
69.60279364469831,0.055
69.60284164546633,0.044999998
69.60288964623433,0.06
69.60293764700235,0.049999997
69.60298564777035,0.055
69.60303364853837,0.055
69.60308164930639,0.06
69.6031296500744,0.055
69.60317765084241,0.055
69.60322565161042,0.06
69.60327365237843,0.049999997
69.60332165314645,0.055
69.60336965391446,0.06
69.60341765468247,0.055
69.60346565545048,0.055
69.6035136562185,0.055
69.60356165698651,0.055
69.60360965775452,0.055
69.60365765852254,0.055
69.60370565929054,0.055
69.60375366005856,0.049999997
69.60380166082656,0.049999997
69.60384966159458,0.049999997
69.6038976623626,0.055
69.6039456631306,0.055
69.60399366389862,0.049999997
69.60404166466662,0.055
69.60408966543464,0.049999997
69.60413766620266,0.055
69.60418566697066,0.055
69.60423366773868,0.055
69.60428166850669,0.055
69.6043296692747,0.055
69.60437767004272,0.055
69.60442567081073,0.055
69.60447367157875,0.049999997
69.60452167234675,0.055
69.60456967311477,0.049999997
