Time (s),Data
186.16243459895358,0.049999997
186.16248259972159,0.055
186.1625306004896,0.055
186.16257860125762,0.055
186.16262660202563,0.06
186.16267460279363,0.049999997
186.16272260356163,0.049999997
186.16277060432967,0.055
186.16281860509767,0.055
186.16286660586567,0.055
186.1629146066337,0.055
186.1629626074017,0.055
186.1630106081697,0.055
186.16305860893772,0.049999997
186.16310660970575,0.049999997
186.16315461047375,0.055
186.16320261124176,0.049999997
186.1632506120098,0.055
186.1632986127778,0.049999997
186.1633466135458,0.055
186.16339461431383,0.049999997
186.16344261508183,0.055
186.16349061584984,0.055
186.16353861661784,0.055
186.16358661738587,0.055
186.16363461815388,0.055
186.16368261892188,0.049999997
186.16373061968991,0.055
186.16377862045792,0.055
186.16382662122592,0.055
186.16387462199393,0.049999997
186.16392262276196,0.055
186.16397062352996,0.049999997
186.16401862429797,0.055
186.164066625066,0.055
186.164114625834,0.049999997
186.164162626602,0.055
186.16421062737004,0.055
186.16425862813804,0.055
186.16430662890605,0.049999997
186.16435462967405,0.049999997
186.16440263044208,0.055
186.1644506312101,0.055
186.1644986319781,0.055
186.16454663274612,0.049999997
186.16459463351413,0.065
186.16464263428213,0.055
186.16469063505014,0.044999998
186.16473863581817,0.055
186.16478663658617,0.049999997
186.16483463735418,0.055
186.1648826381222,0.055
186.1649306388902,0.055
186.16497863965822,0.06
186.16502664042625,0.055
186.16507464119425,0.049999997
186.16512264196226,0.055
186.16517064273026,0.055
186.1652186434983,0.055
186.1652666442663,0.049999997
186.1653146450343,0.055
186.16536264580233,0.049999997
186.16541064657034,0.055
186.16545864733834,0.049999997
186.16550664810634,0.06
186.16555464887438,0.049999997
186.16560264964238,0.055
186.16565065041038,0.055
186.16569865117842,0.055
186.16574665194642,0.049999997
186.16579465271442,0.055
186.16584265348246,0.055
186.16589065425046,0.055
186.16593865501846,0.055
186.16598665578647,0.049999997
186.1660346565545,0.055
186.1660826573225,0.055
186.1661306580905,0.055
186.16617865885854,0.055
186.16622665962655,0.049999997
186.16627466039455,0.055
186.16632266116255,0.055
186.16637066193059,0.065
186.1664186626986,0.055
186.1664666634666,0.049999997
186.16651466423463,0.055
186.16656266500263,0.055
186.16661066577063,0.049999997
186.16665866653867,0.049999997
186.16670666730667,0.055
186.16675466807467,0.06
186.16680266884268,0.055
186.1668506696107,0.055
186.1668986703787,0.055
186.16694667114672,0.049999997
186.16699467191475,0.055
186.16704267268275,0.055
186.16709067345076,0.055
186.16713867421876,0.055
186.1671866749868,0.055
186.1672346757548,0.055
186.1672826765228,0.055
186.16733067729083,0.06
186.16737867805884,0.049999997
186.16742667882684,0.055
186.16747467959487,0.055
186.16752268036288,0.055
186.16757068113088,0.049999997
186.1676186818989,0.055
186.16766668266692,0.055
186.16771468343492,0.055
186.16776268420293,0.06
186.16781068497096,0.055
186.16785868573896,0.06
186.16790668650697,0.049999997
186.16795468727497,0.055
186.168002688043,0.049999997
186.168050688811,0.049999997
186.168098689579,0.049999997
186.16814669034704,0.049999997
186.16819469111505,0.049999997
186.16824269188305,0.049999997
186.16829069265108,0.055
186.1683386934191,0.049999997
186.1683866941871,0.055
186.1684346949551,0.049999997
186.16848269572313,0.055
186.16853069649113,0.055
186.16857869725914,0.065
186.16862669802717,0.06
186.16867469879517,0.06
186.16872269956318,0.055
186.16877070033118,0.055
186.1688187010992,0.055
186.16886670186722,0.049999997
186.16891470263522,0.049999997
186.16896270340325,0.055
186.16901070417126,0.055
186.16905870493926,0.044999998
186.1691067057073,0.055
186.1691547064753,0.055
186.1692027072433,0.055
186.1692507080113,0.055
186.16929870877934,0.055
186.16934670954734,0.055
186.16939471031534,0.049999997
186.16944271108338,0.06
186.16949071185138,0.055
186.16953871261939,0.049999997
186.1695867133874,0.049999997
186.16963471415542,0.055
186.16968271492343,0.049999997
186.16973071569143,0.06
186.16977871645946,0.055
186.16982671722747,0.055
186.16987471799547,0.055
186.1699227187635,0.06
186.1699707195315,0.049999997
186.1700187202995,0.06
186.1700667210675,0.055
186.17011472183555,0.06
186.17016272260355,0.055
186.17021072337155,0.055
186.1702587241396,0.055
186.1703067249076,0.055
