Tiempo (s),Datos
67.85359765756252,-0.0875
67.85364565833054,-0.082499996
67.85369365909854,-0.085
67.85374165986656,-0.0775
67.85378966063456,-0.0775
67.85383766140258,-0.067499995
67.8538856621706,-0.0725
67.8539336629386,-0.07
67.85398166370662,-0.049999997
67.85402966447462,-0.049999997
67.85407766524264,-0.04
67.85412566601065,-0.03
67.85417366677866,-0.024999999
67.85422166754668,-0.02
67.85426966831469,0.0
67.8543176690827,-0.005
67.85436566985071,0.0
67.85441367061873,0.012499999
67.85446167138674,0.024999999
67.85450967215475,0.022499999
67.85455767292277,0.0275
67.85460567369077,0.037499998
67.85465367445879,0.0425
67.8547016752268,0.037499998
67.85474967599481,0.04
67.85479767676283,0.035
67.85484567753083,0.04
67.85489367829885,0.037499998
67.85494167906685,0.03
67.85498967983487,0.03
67.85503768060289,0.024999999
67.8550856813709,0.012499999
67.85513368213891,0.012499999
67.85518168290692,-0.0025
67.85522968367493,0.01
67.85527768444295,0.0175
67.85532568521096,0.015
67.85537368597898,0.01
67.85542168674698,0.01
67.855469687515,0.0075
67.85551768828302,0.01
67.85556568905102,0.0075
67.85561368981904,0.005
67.85566169058704,0.005
67.85570969135506,0.0
67.85575769212306,0.0025
67.85580569289108,0.0
67.8558536936591,-0.0075
67.8559016944271,0.0025
67.85594969519512,-0.0075
67.85599769596313,-0.012499999
67.85604569673114,-0.012499999
67.85609369749916,-0.0175
67.85614169826717,-0.022499999
67.85618969903518,-0.02
67.85623769980319,-0.022499999
67.8562857005712,-0.02
67.85633370133922,-0.0325
67.85638170210723,-0.02
67.85642970287525,-0.0275
67.85647770364325,-0.02
67.85652570441127,-0.02
67.85657370517927,-0.01
67.85662170594729,-0.012499999
67.85666970671531,0.0
67.85671770748331,-0.005
67.85676570825133,0.0025
67.85681370901933,0.005
67.85686170978735,0.0075
67.85690971055537,0.0175
67.85695771132337,0.015
67.8570057120914,0.0175
67.8570537128594,0.0275
67.85710171362742,0.0325
67.85714971439543,0.037499998
67.85719771516344,0.0525
67.85724571593146,0.065
67.85729371669946,0.06
67.85734171746748,0.0725
67.85738971823548,0.082499996
67.8574377190035,0.089999996
67.85748571977152,0.105
67.85753372053952,0.105
67.85758172130754,0.11
67.85762972207554,0.114999995
67.85767772284356,0.125
67.85772572361158,0.13
67.85777372437958,0.125
67.8578217251476,0.1325
67.8578697259156,0.14
67.85791772668362,0.145
67.85796572745164,0.13
67.85801372821965,0.1325
67.85806172898766,0.13
67.85810972975567,0.122499995
67.85815773052369,0.125
67.85820573129169,0.1125
67.85825373205971,0.1125
67.85830173282773,0.105
67.85834973359573,0.11
67.85839773436375,0.107499994
67.85844573513175,0.105
67.85849373589977,0.085
67.85854173666779,0.08
67.85858973743579,0.0775
67.85863773820381,0.074999996
67.85868573897181,0.07
67.85873373973983,0.06
67.85878174050784,0.0525
67.85882974127585,0.055
67.85887774204387,0.0525
67.85892574281188,0.0425
67.8589737435799,0.044999998
67.8590217443479,0.04
67.85906974511592,0.03
67.85911774588394,0.0325
67.85916574665194,0.0425
67.85921374741996,0.035
67.85926174818796,0.037499998
67.85930974895598,0.044999998
67.859357749724,0.044999998
67.859405750492,0.055
67.85945375126002,0.055
67.85950175202802,0.07
67.85954975279604,0.07
67.85959775356405,0.06
67.85964575433206,0.067499995
67.85969375510008,0.057499997
67.85974175586809,0.06
67.8597897566361,0.055
67.85983775740411,0.0475
67.85988575817213,0.0475
67.85993375894014,0.049999997
67.85998175970815,0.04
67.86002976047617,0.03
67.86007776124417,0.0275
67.86012576201219,0.03
67.8601737627802,0.0275
67.86022176354821,0.035
67.86026976431623,0.0275
67.86031776508423,0.02
67.86036576585225,0.015
67.86041376662025,0.0025
67.86046176738827,-0.01
67.86050976815629,-0.0075
67.8605577689243,-0.02
67.86060576969231,-0.0275
67.86065377046032,-0.0325
67.86070177122834,-0.037499998
67.86074977199635,-0.0325
67.86079777276436,-0.037499998
67.86084577353238,-0.055
67.86089377430038,-0.057499997
67.8609417750684,-0.049999997
67.86098977583642,-0.0525
67.86103777660442,-0.06
67.86108577737244,-0.07
67.86113377814044,-0.0775
67.86118177890846,-0.0725
67.86122977967646,-0.065
67.86127778044448,-0.074999996
67.8613257812125,-0.0725
67.8613737819805,-0.0725
67.86142178274852,-0.0725
67.86146978351653,-0.07
67.86151778428454,-0.055
67.86156578505256,-0.055
67.86161378582057,-0.0475
67.86166178658858,-0.0425
67.86170978735659,-0.037499998
67.8617577881246,-0.035
67.86180578889262,-0.03
67.86185378966063,-0.03
67.86190179042865,-0.024999999
67.86194979119665,-0.024999999
67.86199779196467,-0.0275
67.86204579273267,-0.0175
67.86209379350069,-0.0175
67.86214179426871,-0.005
67.86218979503671,-0.005
67.86223779580473,-0.005
67.86228579657273,0.012499999
67.86233379734075,0.015
67.86238179810877,0.024999999
67.86242979887678,0.03
67.8624777996448,0.049999997
67.8625258004128,0.0525
67.86257380118082,0.07
67.86262180194883,0.0725
67.86266980271684,0.082499996
67.86271780348486,0.0875
67.86276580425286,0.089999996
67.86281380502088,0.085
67.86286180578888,0.095
67.8629098065569,0.089999996
67.86295780732492,0.099999994
67.86300580809292,0.089999996
67.86305380886094,0.095
67.86310180962894,0.089999996
67.86314981039696,0.0875
67.86319781116498,0.08
67.86324581193298,0.08
67.863293812701,0.0775
67.863341813469,0.085
67.86338981423702,0.082499996
67.86343781500504,0.085
67.86348581577305,0.0875
67.86353381654106,0.082499996
67.86358181730907,0.08
67.86362981807709,0.074999996
67.86367781884509,0.07
67.86372581961311,0.0625
67.86377382038113,0.0475
67.86382182114913,0.055
67.86386982191715,0.04
67.86391782268515,0.03
67.86396582345317,0.01
67.86401382422119,0.0
67.8640618249892,-0.01
67.86410982575721,-0.0275
67.86415782652522,-0.03
67.86420582729323,-0.04
67.86425382806125,-0.04
67.86430182882926,-0.044999998
67.86434982959727,-0.0525
67.86439783036528,-0.0525
67.8644458311333,-0.055
67.8644938319013,-0.0525
67.86454183266932,-0.044999998
67.86458983343734,-0.04
67.86463783420534,-0.0325
67.86468583497336,-0.035
67.86473383574136,-0.035
67.86478183650938,-0.0325
67.8648298372774,-0.0175
67.8648778380454,-0.0025
67.86492583881342,-0.0025
67.86497383958142,0.0
67.86502184034944,0.005
67.86506984111746,0.01
67.86511784188546,0.015
67.86516584265348,0.01
67.86521384342149,0.0075
67.8652618441895,0.005
67.86530984495751,0.0025
67.86535784572553,0.0
67.86540584649354,0.0025
67.86545384726155,-0.0075
67.86550184802957,-0.015
67.86554984879757,-0.015
67.86559784956559,-0.015
67.8656458503336,-0.022499999
67.86569385110161,-0.0275
67.86574185186963,-0.0275
67.86578985263763,-0.0275
67.86583785340565,-0.03
67.86588585417367,-0.035
67.86593385494167,-0.035
67.86598185570969,-0.044999998
67.8660298564777,-0.044999998
67.86607785724571,-0.049999997
67.86612585801372,-0.049999997
67.86617385878174,-0.055
67.86622185954975,-0.0625
67.86626986031776,-0.0625
67.86631786108578,-0.0475
67.86636586185378,-0.0475
67.8664138626218,-0.044999998
67.86646186338982,-0.044999998
67.86650986415782,-0.037499998
67.86655786492584,-0.0425
67.86660586569384,-0.035
67.86665386646186,-0.024999999
67.86670186722988,-0.024999999
67.86674986799788,-0.03
67.8667978687659,-0.022499999
67.8668458695339,-0.0075
67.86689387030192,-0.0025
67.86694187106993,-0.0075
67.86698987183794,-0.0175
67.86703787260596,-0.0075
67.86708587337397,-0.012499999
