Tiempo (s),Datos
98.88067009072145,-0.107499994
98.88071809148946,-0.0975
98.88076609225747,-0.095
98.88081409302548,-0.0925
98.8808620937935,-0.0925
98.8809100945615,-0.095
98.88095809532952,-0.085
98.88100609609754,-0.082499996
98.88105409686554,-0.085
98.88110209763356,-0.082499996
98.88115009840156,-0.0725
98.88119809916958,-0.065
98.8812460999376,-0.055
98.8812941007056,-0.055
98.88134210147362,-0.055
98.88139010224162,-0.0425
98.88143810300964,-0.044999998
98.88148610377766,-0.0425
98.88153410454566,-0.04
98.88158210531368,-0.04
98.88163010608169,-0.035
98.8816781068497,-0.0325
98.88172610761771,-0.035
98.88177410838573,-0.03
98.88182210915375,-0.024999999
98.88187010992175,-0.022499999
98.88191811068977,-0.0275
98.88196611145777,-0.0325
98.88201411222579,-0.0275
98.88206211299381,-0.0325
98.88211011376181,-0.03
98.88215811452983,-0.035
98.88220611529783,-0.04
98.88225411606585,-0.035
98.88230211683387,-0.04
98.88235011760187,-0.0325
98.88239811836989,-0.035
98.8824461191379,-0.0425
98.88249411990591,-0.0425
98.88254212067392,-0.0325
98.88259012144194,-0.037499998
98.88263812220995,-0.0275
98.88268612297796,-0.0275
98.88273412374598,-0.0325
98.88278212451398,-0.035
98.882830125282,-0.02
98.88287812605002,-0.0175
98.88292612681802,-0.0075
98.88297412758604,-0.012499999
98.88302212835404,-0.0075
98.88307012912206,-0.012499999
98.88311812989008,0.0
98.88316613065808,-0.0025
98.8832141314261,0.0
98.8832621321941,-0.005
98.88331013296212,-0.01
98.88335813373013,-0.005
98.88340613449814,-0.012499999
98.88345413526616,-0.0175
98.88350213603417,-0.0175
98.88355013680219,-0.03
98.88359813757019,-0.0325
98.88364613833821,-0.035
98.88369413910623,-0.037499998
98.88374213987423,-0.04
98.88379014064225,-0.04
98.88383814141025,-0.049999997
98.88388614217827,-0.0525
98.88393414294629,-0.055
98.88398214371429,-0.0525
98.88403014448231,-0.065
98.88407814525031,-0.0525
98.88412614601833,-0.0625
98.88417414678634,-0.06
98.88422214755435,-0.049999997
98.88427014832237,-0.049999997
98.88431814909038,-0.055
98.8843661498584,-0.065
98.8844141506264,-0.0725
98.88446215139442,-0.074999996
98.88451015216243,-0.07
98.88455815293044,-0.0775
98.88460615369846,-0.082499996
98.88465415446646,-0.0875
98.88470215523448,-0.082499996
98.8847501560025,-0.082499996
98.8847981567705,-0.089999996
98.88484615753852,-0.089999996
98.88489415830652,-0.0975
98.88494215907454,-0.107499994
98.88499015984254,-0.107499994
98.88503816061056,-0.107499994
98.88508616137858,-0.11
98.88513416214658,-0.1125
98.8851821629146,-0.11
98.8852301636826,-0.114999995
98.88527816445063,-0.12
98.88532616521864,-0.1175
98.88537416598665,-0.1175
98.88542216675467,-0.125
98.88547016752267,-0.1275
98.88551816829069,-0.1175
98.8855661690587,-0.122499995
98.88561416982671,-0.105
98.88566217059473,-0.105
98.88571017136273,-0.105
98.88575817213075,-0.1025
98.88580617289875,-0.0925
98.88585417366677,-0.099999994
98.88590217443479,-0.089999996
98.8859501752028,-0.089999996
