Tiempo (s),Datos
24.937647002352037,0.055
24.937695003120048,0.055
24.93774300388806,0.049999997
24.937791004656074,0.055
24.937839005424085,0.049999997
24.9378870061921,0.055
24.93793500696011,0.055
24.93798300772812,0.06
24.938031008496136,0.049999997
24.938079009264147,0.055
24.938127010032158,0.055
24.938175010800173,0.055
24.938223011568184,0.055
24.938271012336195,0.055
24.93831901310421,0.055
24.93836701387222,0.055
24.93841501464023,0.06
24.938463015408246,0.049999997
24.938511016176257,0.055
24.938559016944268,0.055
24.938607017712282,0.06
24.938655018480294,0.055
24.938703019248308,0.055
24.93875102001632,0.055
24.93879902078433,0.06
24.938847021552345,0.055
24.938895022320356,0.055
24.938943023088367,0.055
24.93899102385638,0.055
24.939039024624392,0.055
24.939087025392404,0.055
24.939135026160418,0.055
24.93918302692843,0.055
24.93923102769644,0.055
24.939279028464455,0.055
24.939327029232466,0.049999997
24.939375030000477,0.055
24.93942303076849,0.065
24.939471031536502,0.055
24.939519032304517,0.074999996
24.939567033072528,0.055
24.93961503384054,0.055
24.939663034608554,0.055
24.939711035376565,0.055
24.939759036144576,0.055
24.93980703691259,0.055
24.9398550376806,0.06
24.939903038448612,0.055
24.939951039216627,0.065
24.939999039984638,0.055
24.94004704075265,0.055
24.940095041520664,0.049999997
24.940143042288675,0.055
24.940191043056686,0.049999997
24.9402390438247,0.055
24.94028704459271,0.049999997
24.940335045360726,0.06
24.940383046128737,0.049999997
24.940431046896748,0.06
24.940479047664763,0.049999997
24.940527048432774,0.055
24.940575049200785,0.049999997
24.9406230499688,0.055
24.94067105073681,0.049999997
24.94071905150482,0.055
24.940767052272836,0.049999997
24.940815053040847,0.055
24.940863053808858,0.055
24.940911054576873,0.055
24.940959055344884,0.049999997
24.941007056112895,0.055
24.94105505688091,0.049999997
24.94110305764892,0.055
24.94115105841693,0.049999997
24.941199059184946,0.049999997
24.941247059952957,0.055
24.94129506072097,0.055
24.941343061488983,0.055
24.941391062256994,0.049999997
24.94143906302501,0.049999997
24.94148706379302,0.049999997
24.94153506456103,0.055
24.941583065329045,0.055
24.941631066097056,0.055
24.941679066865067,0.055
24.94172706763308,0.055
24.941775068401093,0.049999997
24.941823069169104,0.055
24.941871069937118,0.049999997
24.94191907070513,0.055
24.94196707147314,0.049999997
24.942015072241155,0.055
24.942063073009166,0.055
24.94211107377718,0.055
24.94215907454519,0.055
24.942207075313203,0.055
24.942255076081217,0.049999997
24.942303076849228,0.049999997
24.94235107761724,0.055
24.942399078385254,0.049999997
24.942447079153265,0.055
24.942495079921276,0.049999997
24.94254308068929,0.055
24.9425910814573,0.055
24.942639082225313,0.06
24.942687082993327,0.055
24.942735083761338,0.055
24.94278308452935,0.055
24.942831085297364,0.06
24.942879086065375,0.049999997
24.94292708683339,0.049999997
24.9429750876014,0.055
24.94302308836941,0.049999997
24.943071089137426,0.049999997
24.943119089905437,0.049999997
24.943167090673448,0.055
24.943215091441463,0.055
24.943263092209474,0.055
24.943311092977485,0.055
24.9433590937455,0.055
24.94340709451351,0.06
24.94345509528152,0.049999997
24.943503096049536,0.06
24.943551096817547,0.049999997
24.943599097585558,0.055
24.943647098353573,0.055
24.943695099121584,0.055
24.9437430998896,0.055
24.94379110065761,0.055
24.94383910142562,0.055
24.943887102193635,0.055
24.943935102961646,0.055
24.943983103729657,0.049999997
24.94403110449767,0.06
24.944079105265683,0.055
24.944127106033694,0.055
24.94417510680171,0.055
24.94422310756972,0.055
24.94427110833773,0.055
24.944319109105745,0.055
24.944367109873756,0.055
24.944415110641767,0.055
24.94446311140978,0.049999997
24.944511112177793,0.055
24.944559112945807,0.055
24.94460711371382,0.055
24.94465511448183,0.055
24.944703115249844,0.049999997
24.944751116017855,0.055
24.944799116785866,0.055
24.94484711755388,0.049999997
24.94489511832189,0.049999997
24.944943119089903,0.055
24.944991119857917,0.055
24.94503912062593,0.055
24.94508712139394,0.055
24.945135122161954,0.055
24.945183122929965,0.049999997
24.945231123697976,0.049999997
24.94527912446599,0.06
24.945327125234,0.049999997
24.945375126002016,0.049999997
24.945423126770027,0.049999997
24.94547112753804,0.055
24.945519128306053,0.049999997
24.945567129074064,0.055
24.945615129842075,0.049999997
24.94566313061009,0.055
24.9457111313781,0.055
24.94575913214611,0.055
24.945807132914126,0.055
24.945855133682137,0.055
24.94590313445015,0.055
24.945951135218163,0.06
24.945999135986174,0.049999997
24.946047136754185,0.055
24.9460951375222,0.055
24.94614313829021,0.06
24.946191139058225,0.049999997
24.946239139826236,0.055
24.946287140594247,0.049999997
24.946335141362262,0.06
24.946383142130273,0.049999997
24.946431142898284,0.055
24.9464791436663,0.049999997
24.94652714443431,0.06
24.94657514520232,0.049999997
24.946623145970335,0.049999997
24.946671146738346,0.06
24.946719147506357,0.06
24.946767148274372,0.06
24.946815149042383,0.06
24.946863149810394,0.055
24.94691115057841,0.055
24.94695915134642,0.049999997
24.94700715211443,0.055
24.947055152882445,0.049999997
24.947103153650456,0.055
24.94715115441847,0.049999997
24.947199155186482,0.06
24.947247155954493,0.049999997
24.947295156722507,0.055
24.94734315749052,0.049999997
24.94739115825853,0.06
24.947439159026544,0.049999997
24.947487159794555,0.055
24.947535160562566,0.049999997
24.94758316133058,0.055
24.94763116209859,0.049999997
24.947679162866603,0.06
24.947727163634617,0.055
24.94777516440263,0.055
24.94782316517064,0.049999997
24.947871165938654,0.055
24.947919166706665,0.049999997
24.94796716747468,0.055
24.94801516824269,0.049999997
24.9480631690107,0.06
24.948111169778716,0.049999997
24.948159170546727,0.055
24.94820717131474,0.049999997
24.948255172082753,0.06
24.948303172850764,0.055
24.948351173618775,0.06
24.94839917438679,0.055
24.9484471751548,0.06
24.94849517592281,0.049999997
24.948543176690826,0.055
24.948591177458837,0.055
24.94863917822685,0.06
24.948687178994863,0.049999997
24.948735179762874,0.055
24.94878318053089,0.049999997
24.9488311812989,0.06
24.94887918206691,0.055
24.948927182834925,0.06
24.948975183602936,0.049999997
24.949023184370947,0.055
24.949071185138962,0.049999997
24.949119185906973,0.055
24.949167186674984,0.049999997
24.949215187443,0.06
24.94926318821101,0.049999997
24.94931118897902,0.06
24.949359189747035,0.055
24.949407190515046,0.07
24.949455191283057,0.055
24.949503192051072,0.065
24.949551192819083,0.055
24.949599193587098,0.055
24.94964719435511,0.055
24.94969519512312,0.06
24.949743195891134,0.049999997
24.949791196659145,0.055
24.949839197427156,0.055
24.94988719819517,0.055
24.949935198963182,0.055
24.949983199731193,0.055
24.950031200499208,0.055
24.95007920126722,0.055
24.95012720203523,0.06
24.950175202803244,0.055
24.950223203571255,0.055
24.950271204339266,0.06
24.95031920510728,0.055
24.950367205875292,0.055
24.950415206643306,0.049999997
24.950463207411318,0.055
24.95051120817933,0.049999997
24.950559208947343,0.055
24.950607209715354,0.055
24.950655210483365,0.055
24.95070321125138,0.055
24.95075121201939,0.055
24.950799212787402,0.055
24.950847213555416,0.055
24.950895214323427,0.055
24.95094321509144,0.06
24.950991215859453,0.049999997
24.951039216627464,0.055
24.951087217395475,0.055
24.95113521816349,0.055
24.9511832189315,0.049999997
24.951231219699515,0.06
24.951279220467526,0.049999997
24.951327221235537,0.055
24.951375222003552,0.049999997
24.951423222771563,0.055
24.951471223539574,0.055
24.95151922430759,0.049999997
24.9515672250756,0.055
24.95161522584361,0.049999997
24.951663226611625,0.055
24.951711227379636,0.055
24.951759228147647,0.055
24.951807228915662,0.055
24.951855229683673,0.055
24.951903230451684,0.049999997
24.9519512312197,0.055
24.95199923198771,0.049999997
24.95204723275572,0.055
24.952095233523735,0.055
24.952143234291746,0.055
24.95219123505976,0.06
24.952239235827772,0.049999997
24.952287236595783,0.049999997
24.952335237363798,0.049999997
24.95238323813181,0.049999997
24.95243123889982,0.049999997
24.952479239667834,0.055
24.952527240435845,0.049999997
24.952575241203856,0.044999998
24.95262324197187,0.06
24.952671242739882,0.049999997
24.952719243507893,0.055
24.952767244275908,0.049999997
24.95281524504392,0.055
24.95286324581193,0.049999997
24.952911246579944,0.06
24.952959247347955,0.055
24.95300724811597,0.065
24.95305524888398,0.049999997
24.953103249651992,0.06
24.953151250420007,0.049999997
24.953199251188018,0.055
24.95324725195603,0.055
24.953295252724043,0.055
24.953343253492054,0.06
