Tiempo (s),Datos
112.21941151058417,-0.055
112.21945951135217,-0.055
112.21950751212019,-0.049999997
112.2195555128882,-0.0475
112.21960351365621,-0.04
112.21965151442423,-0.04
112.21969951519223,-0.04
112.21974751596025,-0.037499998
112.21979551672825,-0.0425
112.21984351749627,-0.037499998
112.21989151826429,-0.037499998
112.2199395190323,-0.0325
112.21998751980031,-0.035
112.22003552056832,-0.0275
112.22008352133633,-0.0325
112.22013152210435,-0.0325
112.22017952287236,-0.024999999
112.22022752364038,-0.02
112.22027552440838,-0.02
112.2203235251764,-0.0175
112.22037152594442,-0.0175
112.22041952671242,-0.0175
112.22046752748044,-0.01
112.22051552824844,-0.01
112.22056352901646,-0.0025
112.22061152978446,-0.005
112.22065953055248,-0.005
112.2207075313205,-0.005
112.2207555320885,-0.02
112.22080353285652,-0.0175
112.22085153362453,-0.022499999
112.22089953439254,-0.015
112.22094753516056,-0.02
112.22099553592857,-0.024999999
112.22104353669658,-0.02
112.22109153746459,-0.015
112.2211395382326,-0.02
112.22118753900062,-0.015
112.22123553976863,-0.0075
112.22128354053665,-0.0025
112.22133154130465,0.0075
112.22137954207267,0.0075
112.22142754284067,0.01
112.22147554360869,0.005
112.22152354437671,0.0025
112.22157154514471,0.012499999
112.22161954591273,0.012499999
112.22166754668073,0.005
112.22171554744875,0.005
112.22176354821677,0.0075
112.22181154898477,0.0075
112.22185954975279,0.0075
112.2219075505208,0.012499999
112.22195555128881,0.01
112.22200355205683,0.012499999
112.22205155282484,0.005
112.22209955359286,0.015
112.22214755436086,0.0075
112.22219555512888,0.005
112.22224355589688,-0.0025
112.2222915566649,-0.0075
112.22233955743292,-0.015
112.22238755820092,-0.012499999
112.22243555896894,-0.01
112.22248355973694,-0.012499999
112.22253156050496,-0.005
112.22257956127298,-0.012499999
112.22262756204098,-0.0075
112.222675562809,-0.01
112.222723563577,-0.01
112.22277156434502,-0.0075
112.22281956511303,-0.0075
112.22286756588105,-0.0075
112.22291556664906,-0.005
112.22296356741707,-0.01
112.22301156818509,-0.0025
112.22305956895309,-0.015
112.22310756972111,-0.01
112.22315557048913,-0.012499999
112.22320357125713,-0.022499999
112.22325157202515,-0.015
112.22329957279315,-0.0075
112.22334757356117,-0.0175
112.22339557432919,-0.015
112.22344357509719,-0.0175
112.22349157586521,-0.012499999
112.22353957663321,-0.015
112.22358757740123,-0.012499999
112.22363557816924,-0.012499999
112.22368357893725,-0.005
112.22373157970527,0.0075
112.22377958047328,0.012499999
112.2238275812413,0.02
112.2238755820093,0.024999999
112.22392358277732,0.037499998
112.22397158354534,0.044999998
112.22401958431334,0.0475
112.22406758508136,0.0625
112.22411558584936,0.067499995
112.22416358661738,0.067499995
112.2242115873854,0.085
112.2242595881534,0.0925
112.22430758892142,0.0975
112.22435558968942,0.1125
112.22440359045744,0.114999995
112.22445159122545,0.13
112.22449959199346,0.13
112.22454759276148,0.13
112.22459559352949,0.13499999
112.2246435942975,0.14
112.22469159506551,0.14999999
112.22473959583353,0.14
112.22478759660154,0.1425
112.22483559736955,0.13499999
112.22488359813757,0.145
112.22493159890557,0.13499999
112.22497959967359,0.13
112.2250276004416,0.1275
112.22507560120961,0.125
112.22512360197763,0.122499995
112.22517160274563,0.1175
112.22521960351365,0.1125
112.22526760428165,0.1125
112.22531560504967,0.11
112.22536360581769,0.0975
112.2254116065857,0.089999996
112.22545960735371,0.082499996
112.22550760812172,0.0775
112.22555560888974,0.0725
112.22560360965775,0.055
112.22565161042576,0.0525
112.22569961119378,0.035
112.22574761196178,0.03
112.2257956127298,0.01
112.22584361349782,0.0075
112.22589161426582,0.0025
112.22593961503384,-0.0075
112.22598761580184,-0.02
112.22603561656986,-0.03
112.22608361733786,-0.044999998
112.22613161810588,-0.055
112.2261796188739,-0.055
112.2262276196419,-0.057499997
112.22627562040992,-0.074999996
112.22632362117793,-0.082499996
112.22637162194594,-0.082499996
112.22641962271396,-0.0925
