Time (s),Data
110.769548312773,0.055
110.76959631354102,0.055
110.76964431430902,0.06
110.76969231507704,0.049999997
110.76974031584504,0.055
110.76978831661306,0.049999997
110.76983631738108,0.049999997
110.76988431814908,0.055
110.7699323189171,0.049999997
110.7699803196851,0.055
110.77002832045312,0.055
110.77007632122113,0.055
110.77012432198914,0.055
110.77017232275716,0.055
110.77022032352517,0.055
110.77026832429318,0.049999997
110.77031632506119,0.055
110.7703643258292,0.06
110.77041232659722,0.06
110.77046032736523,0.055
110.77050832813325,0.06
110.77055632890125,0.055
110.77060432966927,0.06
110.77065233043729,0.06
110.77070033120529,0.055
110.77074833197331,0.049999997
110.77079633274131,0.055
110.77084433350933,0.055
110.77089233427733,0.06
110.77094033504535,0.055
110.77098833581337,0.06
110.77103633658137,0.049999997
110.7710843373494,0.055
110.7711323381174,0.055
110.77118033888542,0.049999997
110.77122833965343,0.055
110.77127634042144,0.049999997
110.77132434118946,0.055
110.77137234195746,0.049999997
110.77142034272548,0.06
110.7714683434935,0.055
110.7715163442615,0.055
110.77156434502952,0.049999997
110.77161234579752,0.055
110.77166034656554,0.055
110.77170834733354,0.055
110.77175634810156,0.049999997
110.77180434886958,0.06
110.77185234963758,0.055
110.7719003504056,0.06
110.7719483511736,0.049999997
110.77199635194162,0.055
110.77204435270964,0.049999997
110.77209235347765,0.049999997
110.77214035424566,0.055
110.77218835501367,0.055
110.77223635578169,0.055
110.7722843565497,0.049999997
110.77233235731771,0.055
110.77238035808573,0.055
110.77242835885373,0.055
110.77247635962175,0.06
110.77252436038975,0.06
110.77257236115777,0.055
110.77262036192579,0.055
110.77266836269379,0.049999997
110.77271636346181,0.049999997
110.77276436422981,0.055
110.77281236499783,0.06
110.77286036576585,0.049999997
110.77290836653385,0.055
110.77295636730187,0.055
110.77300436806988,0.055
110.7730523688379,0.055
110.77310036960591,0.055
110.77314837037392,0.049999997
110.77319637114194,0.055
110.77324437190994,0.055
110.77329237267796,0.055
110.77334037344596,0.049999997
110.77338837421398,0.049999997
110.773436374982,0.055
110.77348437575,0.055
110.77353237651802,0.049999997
110.77358037728602,0.055
110.77362837805404,0.049999997
110.77367637882206,0.06
110.77372437959006,0.055
110.77377238035808,0.055
110.77382038112609,0.049999997
110.7738683818941,0.055
110.77391638266212,0.055
110.77396438343013,0.055
110.77401238419814,0.049999997
110.77406038496615,0.049999997
110.77410838573417,0.055
110.77415638650217,0.055
110.77420438727019,0.055
110.7742523880382,0.055
110.77430038880621,0.055
110.77434838957423,0.055
110.77439639034223,0.049999997
110.77444439111025,0.055
110.77449239187827,0.055
110.77454039264627,0.049999997
110.77458839341429,0.06
110.7746363941823,0.055
110.77468439495031,0.049999997
110.77473239571833,0.055
110.77478039648634,0.06
110.77482839725435,0.055
110.77487639802236,0.055
110.77492439879038,0.055
110.77497239955838,0.06
110.7750204003264,0.055
110.77506840109442,0.055
110.77511640186242,0.06
110.77516440263044,0.055
110.77521240339844,0.055
110.77526040416646,0.055
110.77530840493448,0.055
110.77535640570248,0.049999997
110.7754044064705,0.049999997
110.7754524072385,0.049999997
110.77550040800652,0.055
110.77554840877454,0.049999997
110.77559640954254,0.049999997
110.77564441031056,0.049999997
110.77569241107857,0.055
110.77574041184658,0.049999997
110.77578841261459,0.055
110.7758364133826,0.049999997
110.77588441415062,0.049999997
110.77593241491863,0.055
110.77598041568665,0.055
110.77602841645465,0.049999997
110.77607641722267,0.06
110.77612441799069,0.055
110.77617241875869,0.055
110.77622041952671,0.049999997
110.77626842029471,0.055
110.77631642106273,0.049999997
110.77636442183075,0.055
110.77641242259875,0.055
110.77646042336677,0.049999997
110.77650842413478,0.049999997
110.7765564249028,0.055
110.7766044256708,0.055
110.77665242643882,0.049999997
110.77670042720683,0.055
110.77674842797484,0.049999997
110.77679642874286,0.055
110.77684442951086,0.055
110.77689243027888,0.055
110.7769404310469,0.055
110.7769884318149,0.055
110.77703643258292,0.06
110.77708443335092,0.055
110.77713243411894,0.049999997
110.77718043488696,0.06
110.77722843565496,0.055
110.77727643642298,0.049999997
110.77732443719098,0.049999997
110.777372437959,0.055
110.777420438727,0.049999997
110.77746843949502,0.055
110.77751644026304,0.06
110.77756444103105,0.055
110.77761244179906,0.055
110.77766044256707,0.049999997
110.77770844333509,0.049999997
110.7777564441031,0.055
110.77780444487111,0.055
110.77785244563913,0.055
110.77790044640713,0.055
110.77794844717515,0.055
110.77799644794317,0.055
110.77804444871117,0.049999997
110.77809244947919,0.055
110.7781404502472,0.055
110.77818845101521,0.055
110.77823645178321,0.055
110.77828445255123,0.055
110.77833245331925,0.044999998
110.77838045408726,0.055
110.77842845485527,0.055
110.77847645562328,0.055
110.7785244563913,0.06
110.77857245715931,0.049999997
110.77862045792732,0.049999997
110.77866845869534,0.055
110.77871645946334,0.049999997
110.77876446023136,0.055
110.77881246099938,0.049999997
110.77886046176738,0.06
110.7789084625354,0.049999997
110.7789564633034,0.055
110.77900446407142,0.055
110.77905246483942,0.06
110.77910046560744,0.055
110.77914846637546,0.049999997
110.77919646714346,0.049999997
110.77924446791148,0.055
110.77929246867949,0.06
110.7793404694475,0.055
110.77938847021552,0.055
110.77943647098353,0.049999997
110.77948447175154,0.055
110.77953247251955,0.049999997
110.77958047328757,0.055
110.77962847405558,0.055
110.77967647482359,0.055
110.7797244755916,0.049999997
110.77977247635961,0.055
110.77982047712763,0.049999997
110.77986847789563,0.049999997
110.77991647866365,0.055
110.77996447943167,0.055
110.78001248019967,0.055
110.78006048096769,0.06
110.7801084817357,0.049999997
110.78015648250371,0.055
110.78020448327173,0.055
110.78025248403974,0.055
110.78030048480775,0.049999997
110.78034848557576,0.055
110.78039648634378,0.055
110.7804444871118,0.055
110.7804924878798,0.049999997
110.78054048864782,0.06
110.78058848941582,0.06
110.78063649018384,0.06
110.78068449095184,0.049999997
110.78073249171986,0.049999997
110.78078049248788,0.049999997
110.78082849325588,0.055
110.7808764940239,0.06
110.7809244947919,0.055
110.78097249555992,0.055
110.78102049632794,0.055
110.78106849709594,0.055
110.78111649786396,0.055
110.78116449863197,0.055
110.78121249939998,0.055
110.781260500168,0.055
110.781308500936,0.055
110.78135650170402,0.055
110.78140450247203,0.055
110.78145250324005,0.06
110.78150050400805,0.055
110.78154850477607,0.055
110.78159650554409,0.049999997
110.78164450631209,0.055
110.78169250708011,0.055
110.78174050784811,0.049999997
110.78178850861613,0.055
110.78183650938415,0.055
110.78188451015215,0.049999997
110.78193251092017,0.049999997
110.78198051168818,0.055
110.7820285124562,0.055
110.78207651322421,0.049999997
110.78212451399222,0.055
110.78217251476023,0.049999997
110.78222051552824,0.055
110.78226851629626,0.055
110.78231651706426,0.06
110.78236451783228,0.055
110.7824125186003,0.049999997
110.7824605193683,0.055
110.78250852013632,0.049999997
110.78255652090432,0.049999997
110.78260452167234,0.049999997
110.78265252244036,0.055
110.78270052320836,0.049999997
110.78274852397638,0.055
110.78279652474438,0.055
110.7828445255124,0.055
110.78289252628042,0.06
110.78294052704842,0.055
110.78298852781644,0.055
110.78303652858445,0.055
110.78308452935246,0.055
110.78313253012047,0.055
110.78318053088849,0.055
110.7832285316565,0.055
110.78327653242451,0.055
110.78332453319253,0.055
110.78337253396053,0.055
110.78342053472855,0.055
110.78346853549657,0.055
110.78351653626457,0.055
110.78356453703259,0.055
110.7836125378006,0.055
110.78366053856861,0.055
110.78370853933663,0.055
110.78375654010463,0.049999997
110.78380454087265,0.055
110.78385254164066,0.055
110.78390054240867,0.06
110.78394854317668,0.055
110.7839965439447,0.065
110.78404454471271,0.049999997
110.78409254548072,0.055
110.78414054624874,0.049999997
110.78418854701674,0.055
110.78423654778476,0.06
110.78428454855278,0.055
110.78433254932078,0.06
110.7843805500888,0.055
110.7844285508568,0.049999997
110.78447655162482,0.06
110.78452455239284,0.055
110.78457255316084,0.055
110.78462055392886,0.049999997
110.78466855469686,0.055
110.78471655546488,0.049999997
110.78476455623289,0.055
110.7848125570009,0.055
110.78486055776892,0.055
110.78490855853693,0.055
