Time (s),Data
7.82926126818029,0.049999997
7.829309268948303,0.055
7.829357269716315,0.055
7.829405270484327,0.06
7.82945327125234,0.055
7.829501272020352,0.055
7.829549272788364,0.055
7.829597273556376,0.065
7.829645274324388,0.049999997
7.829693275092401,0.049999997
7.829741275860413,0.049999997
7.829789276628426,0.06
7.829837277396438,0.055
7.829885278164451,0.06
7.8299332789324625,0.055
7.829981279700474,0.049999997
7.830029280468487,0.06
7.830077281236499,0.06
7.830125282004512,0.055
7.830173282772524,0.055
7.830221283540536,0.055
7.830269284308549,0.049999997
7.8303172850765606,0.055
7.830365285844573,0.049999997
7.830413286612585,0.055
7.830461287380597,0.055
7.83050928814861,0.055
7.830557288916622,0.049999997
7.830605289684635,0.055
7.830653290452647,0.055
7.830701291220659,0.049999997
7.830749291988671,0.055
7.830797292756683,0.055
7.830845293524696,0.055
7.830893294292708,0.055
7.830941295060721,0.055
7.830989295828733,0.055
7.831037296596745,0.049999997
7.831085297364758,0.055
7.8311332981327695,0.055
7.831181298900782,0.055
7.831229299668794,0.049999997
7.831277300436806,0.055
7.831325301204819,0.049999997
7.831373301972831,0.055
7.831421302740844,0.06
7.831469303508856,0.06
7.8315173042768675,0.06
7.83156530504488,0.044999998
7.831613305812892,0.055
7.831661306580905,0.055
7.831709307348917,0.055
7.83175730811693,0.06
7.831805308884942,0.055
7.831853309652954,0.055
7.8319013104209665,0.055
7.831949311188978,0.055
7.831997311956991,0.055
7.832045312725003,0.055
7.832093313493015,0.049999997
7.832141314261028,0.049999997
7.83218931502904,0.049999997
7.832237315797053,0.055
7.8322853165650645,0.055
7.8323333173330765,0.055
7.832381318101089,0.049999997
7.832429318869101,0.049999997
7.832477319637114,0.055
7.832525320405126,0.049999997
7.832573321173138,0.055
7.832621321941151,0.055
7.832669322709163,0.065
7.832717323477175,0.055
7.832765324245187,0.055
7.8328133250132,0.049999997
7.832861325781212,0.049999997
7.832909326549224,0.055
7.832957327317237,0.055
7.833005328085249,0.06
7.8330533288532616,0.055
7.8331013296212735,0.055
7.833149330389285,0.055
7.833197331157298,0.055
7.83324533192531,0.055
7.833293332693323,0.055
7.833341333461335,0.049999997
7.833389334229347,0.055
7.83343733499736,0.055
7.8334853357653715,0.055
7.833533336533384,0.049999997
7.833581337301396,0.055
7.833629338069408,0.055
7.833677338837421,0.055
7.833725339605433,0.049999997
7.833773340373446,0.055
7.833821341141458,0.055
7.8338693419094705,0.055
7.833917342677482,0.049999997
7.833965343445494,0.049999997
7.834013344213507,0.055
7.834061344981519,0.06
7.834109345749532,0.049999997
7.834157346517544,0.055
7.834205347285556,0.055
7.8342533480535685,0.049999997
7.8343013488215805,0.055
7.834349349589593,0.055
7.834397350357605,0.055
7.834445351125617,0.055
7.83449335189363,0.06
7.834541352661642,0.049999997
7.834589353429655,0.049999997
7.834637354197667,0.055
7.8346853549656785,0.055
7.834733355733691,0.055
7.834781356501703,0.055
7.834829357269716,0.049999997
7.834877358037728,0.055
7.834925358805741,0.055
7.834973359573753,0.055
7.835021360341765,0.055
7.8350693611097775,0.055
7.835117361877789,0.055
7.835165362645802,0.055
7.835213363413814,0.055
7.835261364181826,0.049999997
7.835309364949839,0.055
7.835357365717851,0.055
7.835405366485864,0.055
7.8354533672538755,0.055
7.8355013680218875,0.055
7.8355493687899,0.055
7.835597369557912,0.055
7.835645370325925,0.055
7.835693371093937,0.055
7.83574137186195,0.049999997
7.835789372629962,0.055
7.835837373397974,0.055
7.835885374165986,0.055
7.835933374933998,0.049999997
7.835981375702011,0.055
7.836029376470023,0.06
7.836077377238035,0.06
7.836125378006048,0.06
7.83617337877406,0.044999998
7.8362213795420725,0.055
7.8362693803100845,0.055
7.836317381078096,0.055
7.836365381846109,0.049999997
7.836413382614121,0.055
7.836461383382134,0.055
7.836509384150146,0.049999997
7.836557384918158,0.055
7.836605385686171,0.055
7.8366533864541825,0.055
7.836701387222195,0.055
7.836749387990207,0.049999997
7.83679738875822,0.055
7.836845389526232,0.055
7.836893390294244,0.055
7.836941391062257,0.044999998
7.836989391830269,0.055
7.8370373925982815,0.055
7.837085393366293,0.06
7.837133394134305,0.049999997
7.837181394902318,0.065
7.83722939567033,0.049999997
7.837277396438343,0.049999997
7.837325397206355,0.055
7.837373397974367,0.055
7.8374213987423795,0.055
7.8374693995103915,0.055
7.837517400278404,0.06
7.837565401046416,0.049999997
7.837613401814428,0.055
7.837661402582441,0.055
7.837709403350453,0.049999997
7.837757404118466,0.049999997
7.837805404886478,0.06
7.83785340565449,0.06
7.837901406422502,0.055
7.837949407190514,0.055
7.837997407958527,0.055
7.838045408726539,0.049999997
7.838093409494552,0.049999997
7.838141410262564,0.055
7.838189411030576,0.055
7.8382374117985885,0.055
7.8382854125666,0.06
7.838333413334613,0.049999997
7.838381414102625,0.055
7.838429414870637,0.055
7.83847741563865,0.06
7.838525416406662,0.055
7.838573417174675,0.055
7.8386214179426865,0.055
7.838669418710699,0.055
7.838717419478711,0.055
7.838765420246723,0.055
7.838813421014736,0.055
7.838861421782748,0.06
7.838909422550761,0.055
7.838957423318773,0.049999997
7.839005424086785,0.049999997
7.839053424854797,0.049999997
7.839101425622809,0.049999997
7.839149426390822,0.049999997
7.839197427158834,0.049999997
7.839245427926846,0.049999997
7.839293428694859,0.055
7.839341429462871,0.049999997
7.8393894302308835,0.049999997
7.8394374309988955,0.055
7.839485431766907,0.049999997
7.83953343253492,0.049999997
7.839581433302932,0.044999998
7.839629434070945,0.055
7.839677434838957,0.044999998
7.83972543560697,0.055
7.839773436374982,0.06
7.8398214371429935,0.049999997
7.839869437911006,0.06
7.839917438679018,0.049999997
7.839965439447031,0.055
7.840013440215043,0.055
7.840061440983055,0.06
7.840109441751068,0.049999997
7.84015744251908,0.055
7.8402054432870925,0.055
7.840253444055104,0.055
7.840301444823116,0.055
7.840349445591129,0.055
7.840397446359141,0.06
7.840445447127154,0.055
7.840493447895166,0.055
7.840541448663178,0.049999997
7.8405894494311905,0.055
7.840637450199202,0.049999997
7.840685450967215,0.055
7.840733451735227,0.055
7.84078145250324,0.049999997
7.840829453271252,0.049999997
7.840877454039264,0.049999997
7.840925454807277,0.055
7.840973455575289,0.055
7.841021456343301,0.049999997
7.841069457111313,0.049999997
7.841117457879325,0.055
7.841165458647338,0.055
7.84121345941535,0.049999997
7.841261460183363,0.055
7.841309460951375,0.055
7.841357461719387,0.055
7.8414054624873994,0.055
7.841453463255411,0.055
7.841501464023424,0.055
7.841549464791436,0.06
7.841597465559448,0.049999997
7.841645466327461,0.049999997
7.841693467095473,0.055
7.841741467863486,0.055
7.8417894686314975,0.055
7.84183746939951,0.06
7.841885470167522,0.06
7.841933470935534,0.049999997
7.841981471703547,0.049999997
7.842029472471559,0.06
7.842077473239572,0.055
7.842125474007584,0.055
7.842173474775596,0.06
7.842221475543608,0.055
7.84226947631162,0.049999997
7.842317477079633,0.055
7.842365477847645,0.06
7.842413478615657,0.055
7.84246147938367,0.055
7.842509480151682,0.049999997
7.8425574809196945,0.055
7.842605481687706,0.055
7.842653482455719,0.055
7.842701483223731,0.06
7.842749483991743,0.055
7.842797484759756,0.06
7.842845485527768,0.049999997
7.842893486295781,0.049999997
7.842941487063793,0.055
7.8429894878318045,0.055
7.843037488599817,0.049999997
7.843085489367829,0.055
7.843133490135842,0.055
7.843181490903854,0.055
7.843229491671866,0.049999997
7.843277492439879,0.049999997
7.843325493207891,0.049999997
7.843373493975903,0.049999997
7.843421494743915,0.055
7.843469495511927,0.055
7.84351749627994,0.055
7.843565497047952,0.049999997
7.843613497815965,0.055
7.843661498583977,0.049999997
7.84370949935199,0.055
7.8437575001200015,0.049999997
7.843805500888013,0.06
7.843853501656026,0.049999997
