Time (s),Data
176.30336485383765,0.044999998
176.30341285460565,0.065
176.3034608553737,0.055
176.3035088561417,0.055
176.3035568569097,0.06
176.30360485767773,0.055
176.30365285844573,0.065
176.30370085921373,0.044999998
176.30374885998174,0.049999997
176.30379686074977,0.044999998
176.30384486151777,0.055
176.30389286228578,0.049999997
176.3039408630538,0.065
176.30398886382181,0.04
176.30403686458982,0.055
176.30408486535782,0.065
176.30413286612585,0.055
176.30418086689386,0.055
176.30422886766186,0.049999997
176.3042768684299,0.06
176.3043248691979,0.065
176.3043728699659,0.055
176.30442087073394,0.049999997
176.30446887150194,0.06
176.30451687226994,0.044999998
176.30456487303795,0.055
176.30461287380598,0.065
176.30466087457398,0.065
176.304708875342,0.065
176.30475687611002,0.06
176.30480487687802,0.055
176.30485287764603,0.049999997
176.30490087841403,0.044999998
176.30494887918206,0.044999998
176.30499687995007,0.044999998
176.30504488071807,0.049999997
176.3050928814861,0.044999998
176.3051408822541,0.044999998
176.3051888830221,0.035
176.30523688379012,0.065
176.30528488455815,0.044999998
176.30533288532615,0.065
176.30538088609416,0.065
176.3054288868622,0.055
176.3054768876302,0.055
176.3055248883982,0.044999998
176.30557288916623,0.044999998
176.30562088993423,0.049999997
176.30566889070224,0.06
176.30571689147024,0.049999997
176.30576489223827,0.055
176.30581289300628,0.06
176.30586089377428,0.065
176.3059088945423,0.035
176.30595689531032,0.06
176.30600489607832,0.049999997
176.30605289684632,0.055
176.30610089761436,0.06
176.30614889838236,0.055
176.30619689915036,0.055
176.3062448999184,0.049999997
176.3062929006864,0.049999997
176.3063409014544,0.055
176.30638890222244,0.049999997
176.30643690299044,0.049999997
176.30648490375845,0.055
176.30653290452645,0.04
176.30658090529448,0.06
176.30662890606249,0.055
176.3066769068305,0.065
176.30672490759852,0.055
176.30677290836653,0.06
176.30682090913453,0.049999997
176.30686890990253,0.049999997
176.30691691067057,0.055
176.30696491143857,0.06
176.30701291220657,0.035
176.3070609129746,0.055
176.3071089137426,0.049999997
176.3071569145106,0.049999997
176.30720491527865,0.055
176.30725291604665,0.044999998
176.30730091681465,0.055
176.30734891758266,0.07
176.3073969183507,0.049999997
176.3074449191187,0.049999997
176.3074929198867,0.055
176.30754092065473,0.044999998
176.30758892142273,0.065
176.30763692219074,0.06
176.30768492295874,0.065
176.30773292372677,0.055
176.30778092449478,0.055
176.30782892526278,0.065
176.30787692603081,0.055
176.30792492679882,0.044999998
176.30797292756682,0.055
176.30802092833486,0.049999997
176.30806892910286,0.055
176.30811692987086,0.044999998
176.30816493063887,0.055
176.3082129314069,0.055
176.3082609321749,0.06
176.3083089329429,0.055
176.30835693371094,0.055
176.30840493447894,0.055
176.30845293524695,0.049999997
176.30850093601495,0.049999997
176.30854893678298,0.049999997
176.308596937551,0.055
176.308644938319,0.055
176.30869293908702,0.055
176.30874093985503,0.055
176.30878894062303,0.049999997
176.30883694139106,0.055
176.30888494215907,0.055
176.30893294292707,0.055
176.30898094369508,0.049999997
176.3090289444631,0.06
176.3090769452311,0.049999997
176.30912494599912,0.049999997
176.30917294676715,0.049999997
176.30922094753515,0.049999997
176.30926894830316,0.055
176.30931694907116,0.049999997
176.3093649498392,0.055
176.3094129506072,0.055
176.3094609513752,0.049999997
176.30950895214323,0.055
176.30955695291124,0.044999998
176.30960495367924,0.055
176.30965295444727,0.055
176.30970095521528,0.055
176.30974895598328,0.055
176.30979695675128,0.049999997
176.30984495751932,0.055
176.30989295828732,0.055
176.30994095905533,0.055
176.30998895982336,0.055
176.31003696059136,0.049999997
176.31008496135937,0.055
176.31013296212737,0.055
176.3101809628954,0.049999997
176.3102289636634,0.055
176.3102769644314,0.055
176.31032496519944,0.055
176.31037296596745,0.055
176.31042096673545,0.055
176.31046896750348,0.055
176.3105169682715,0.049999997
176.3105649690395,0.049999997
176.3106129698075,0.055
176.31066097057553,0.049999997
176.31070897134353,0.049999997
176.31075697211153,0.049999997
176.31080497287957,0.055
176.31085297364757,0.055
176.31090097441557,0.055
176.31094897518358,0.055
176.3109969759516,0.049999997
176.31104497671961,0.06
176.31109297748762,0.049999997
176.31114097825565,0.055
176.31118897902365,0.055
176.31123697979166,0.06
176.3112849805597,0.049999997
176.3113329813277,0.049999997
176.3113809820957,0.055
176.3114289828637,0.055
176.31147698363174,0.055
176.31152498439974,0.049999997
176.31157298516774,0.055
176.31162098593578,0.049999997
176.31166898670378,0.049999997
176.31171698747178,0.055
176.3117649882398,0.06
176.31181298900782,0.049999997
176.31186098977582,0.055
176.31190899054383,0.055
176.31195699131186,0.055
176.31200499207986,0.049999997
176.31205299284787,0.055
176.3121009936159,0.055
176.3121489943839,0.055
176.3121969951519,0.049999997
176.3122449959199,0.06
176.31229299668794,0.06
176.31234099745595,0.06
176.31238899822395,0.055
176.31243699899198,0.055
176.31248499976,0.055
176.312533000528,0.06
176.312581001296,0.055
176.31262900206403,0.06
176.31267700283203,0.049999997
176.31272500360004,0.049999997
176.31277300436807,0.055
176.31282100513607,0.06
176.31286900590408,0.055
176.3129170066721,0.055
176.3129650074401,0.055
176.31301300820812,0.055
176.31306100897612,0.055
176.31310900974415,0.055
