Time (s),Data
186.4524072385158,0.055
186.4524552392838,0.055
186.45250324005184,0.055
186.45255124081984,0.049999997
186.45259924158785,0.055
186.45264724235588,0.055
186.45269524312388,0.055
186.4527432438919,0.049999997
186.4527912446599,0.055
186.45283924542792,0.055
186.45288724619593,0.055
186.45293524696393,0.049999997
186.45298324773196,0.055
186.45303124849997,0.049999997
186.45307924926797,0.055
186.45312725003598,0.055
186.453175250804,0.049999997
186.453223251572,0.055
186.45327125234002,0.055
186.45331925310805,0.06
186.45336725387605,0.055
186.45341525464406,0.055
186.4534632554121,0.065
186.4535112561801,0.06
186.4535592569481,0.055
186.4536072577161,0.055
186.45365525848413,0.049999997
186.45370325925214,0.049999997
186.45375126002014,0.055
186.45379926078817,0.049999997
186.45384726155618,0.06
186.45389526232418,0.06
186.45394326309219,0.049999997
186.45399126386022,0.055
186.45403926462822,0.055
186.45408726539623,0.055
186.45413526616426,0.055
186.45418326693226,0.049999997
186.45423126770027,0.055
186.4542792684683,0.055
186.4543272692363,0.055
186.4543752700043,0.055
186.4544232707723,0.055
186.45447127154034,0.055
186.45451927230835,0.055
186.45456727307635,0.055
186.45461527384438,0.055
186.4546632746124,0.049999997
186.4547112753804,0.049999997
186.4547592761484,0.049999997
186.45480727691643,0.055
186.45485527768443,0.049999997
186.45490327845243,0.055
186.45495127922047,0.049999997
186.45499927998847,0.06
186.45504728075647,0.06
186.4550952815245,0.06
186.4551432822925,0.055
186.45519128306051,0.06
186.45523928382852,0.049999997
186.45528728459655,0.06
186.45533528536455,0.055
186.45538328613256,0.06
186.4554312869006,0.049999997
186.4554792876686,0.049999997
186.4555272884366,0.055
186.4555752892046,0.049999997
186.45562328997264,0.055
186.45567129074064,0.055
186.45571929150864,0.055
186.45576729227668,0.055
186.45581529304468,0.055
186.45586329381268,0.06
186.45591129458072,0.055
186.45595929534872,0.055
186.45600729611672,0.055
186.45605529688473,0.06
186.45610329765276,0.049999997
186.45615129842076,0.055
186.45619929918877,0.055
186.4562472999568,0.06
186.4562953007248,0.055
186.4563433014928,0.06
186.4563913022608,0.055
186.45643930302884,0.06
186.45648730379685,0.055
186.45653530456485,0.055
186.45658330533288,0.055
186.4566313061009,0.055
186.4566793068689,0.049999997
186.45672730763692,0.055
186.45677530840493,0.049999997
186.45682330917293,0.055
186.45687130994094,0.06
186.45691931070897,0.055
186.45696731147697,0.055
186.45701531224498,0.055
186.457063313013,0.055
186.457111313781,0.055
186.45715931454902,0.055
186.45720731531702,0.049999997
186.45725531608505,0.055
186.45730331685306,0.055
186.45735131762106,0.055
186.4573993183891,0.044999998
186.4574473191571,0.055
186.4574953199251,0.055
186.45754332069313,0.055
186.45759132146114,0.049999997
186.45763932222914,0.055
186.45768732299715,0.055
186.45773532376518,0.055
186.45778332453318,0.055
186.45783132530119,0.06
186.45787932606922,0.049999997
186.45792732683722,0.055
186.45797532760523,0.049999997
186.45802332837323,0.049999997
186.45807132914126,0.055
186.45811932990927,0.049999997
186.45816733067727,0.049999997
186.4582153314453,0.055
186.4582633322133,0.055
186.4583113329813,0.055
186.45835933374934,0.055
186.45840733451735,0.055
186.45845533528535,0.049999997
186.45850333605335,0.055
186.4585513368214,0.049999997
186.4585993375894,0.055
186.4586473383574,0.049999997
186.45869533912543,0.055
186.45874333989343,0.055
186.45879134066143,0.049999997
186.45883934142944,0.049999997
186.45888734219747,0.049999997
186.45893534296548,0.049999997
186.45898334373348,0.049999997
186.4590313445015,0.055
186.45907934526952,0.055
186.45912734603752,0.055
186.45917534680555,0.049999997
186.45922334757356,0.055
186.45927134834156,0.055
186.45931934910956,0.055
186.4593673498776,0.049999997
186.4594153506456,0.049999997
186.4594633514136,0.049999997
186.45951135218164,0.055
186.45955935294964,0.055
186.45960735371764,0.049999997
186.45965535448565,0.06
186.45970335525368,0.055
186.45975135602168,0.055
186.4597993567897,0.049999997
186.45984735755772,0.06
186.45989535832572,0.06
186.45994335909373,0.06
186.45999135986176,0.055
186.46003936062976,0.049999997
186.46008736139777,0.06
186.46013536216577,0.055
186.4601833629338,0.049999997
186.4602313637018,0.055
186.4602793644698,0.055
186.46032736523784,0.055
186.46037536600585,0.055
186.46042336677385,0.055
186.46047136754186,0.055
186.4605193683099,0.055
186.4605673690779,0.049999997
186.4606153698459,0.049999997
186.46066337061393,0.055
186.46071137138193,0.055
186.46075937214994,0.055
186.46080737291797,0.049999997
186.46085537368597,0.055
186.46090337445398,0.06
186.46095137522198,0.055
186.46099937599,0.044999998
186.46104737675802,0.055
186.46109537752602,0.049999997
186.46114337829405,0.055
186.46119137906206,0.049999997
186.46123937983006,0.055
186.46128738059807,0.049999997
186.4613353813661,0.065
186.4613833821341,0.049999997
186.4614313829021,0.044999998
186.46147938367014,0.055
186.46152738443814,0.06
186.46157538520615,0.055
186.46162338597418,0.055
186.46167138674218,0.055
186.4617193875102,0.055
186.4617673882782,0.055
186.46181538904622,0.049999997
186.46186338981423,0.06
186.46191139058223,0.055
186.46195939135026,0.055
186.46200739211827,0.055
186.46205539288627,0.055
186.46210339365427,0.049999997
186.4621513944223,0.049999997
186.4621993951903,0.055
186.46224739595831,0.055
186.46229539672635,0.055
186.46234339749435,0.055
186.46239139826235,0.049999997
186.46243939903036,0.049999997
186.4624873997984,0.06
186.4625354005664,0.06
186.4625834013344,0.055
186.46263140210243,0.065
186.46267940287044,0.06
186.46272740363844,0.06
186.46277540440647,0.055
186.46282340517448,0.049999997
186.46287140594248,0.055
186.46291940671048,0.049999997
186.46296740747852,0.055
186.46301540824652,0.055
186.46306340901452,0.055
186.46311140978256,0.055
186.46315941055056,0.055
186.46320741131856,0.049999997
186.46325541208657,0.049999997
186.4633034128546,0.055
186.4633514136226,0.049999997
186.4633994143906,0.049999997
186.46344741515864,0.055
186.46349541592664,0.055
186.46354341669465,0.055
186.46359141746268,0.049999997
186.46363941823068,0.055
186.4636874189987,0.049999997
186.4637354197667,0.055
186.46378342053472,0.055
186.46383142130273,0.055
186.46387942207073,0.06
186.46392742283876,0.049999997
186.46397542360677,0.055
186.46402342437477,0.055
186.46407142514278,0.049999997
