Tiempo (s),Datos
7.249315989055824,0.065
7.249363989823837,0.0625
7.249411990591849,0.067499995
7.249459991359862,0.07
7.249507992127874,0.07
7.2495559928958855,0.0525
7.249603993663898,0.0525
7.24965199443191,0.06
7.249699995199923,0.06
7.249747995967935,0.0625
7.249795996735948,0.0725
7.24984399750396,0.0775
7.249891998271972,0.082499996
7.249939999039984,0.0875
7.249987999807996,0.089999996
7.250036000576009,0.085
7.250084001344021,0.0875
7.250132002112033,0.0925
7.250180002880046,0.0975
7.250228003648058,0.0875
7.250276004416071,0.089999996
7.2503240051840825,0.0875
7.250372005952094,0.08
7.250420006720107,0.082499996
7.250468007488119,0.074999996
7.250516008256132,0.0775
7.250564009024144,0.08
7.250612009792156,0.0775
7.250660010560169,0.074999996
7.2507080113281805,0.074999996
7.250756012096193,0.07
7.250804012864205,0.08
7.250852013632218,0.0775
7.25090001440023,0.065
7.250948015168242,0.0725
7.250996015936255,0.08
7.251044016704267,0.0725
7.2510920174722795,0.074999996
7.251140018240291,0.0775
7.251188019008303,0.074999996
7.251236019776316,0.0725
7.251284020544328,0.0725
7.251332021312341,0.0775
7.251380022080353,0.0725
7.251428022848365,0.074999996
7.2514760236163776,0.074999996
7.2515240243843895,0.0725
7.251572025152402,0.07
7.251620025920414,0.0725
7.251668026688426,0.08
7.251716027456439,0.074999996
7.251764028224451,0.074999996
7.251812028992464,0.0775
7.251860029760476,0.0775
7.251908030528488,0.074999996
7.2519560312965,0.082499996
7.252004032064512,0.08
7.252052032832525,0.0775
7.252100033600537,0.08
7.25214803436855,0.082499996
7.252196035136562,0.0775
7.252244035904574,0.074999996
7.2522920366725865,0.074999996
7.252340037440598,0.0725
7.252388038208611,0.082499996
7.252436038976623,0.082499996
7.252484039744635,0.0775
7.252532040512648,0.08
7.25258004128066,0.082499996
7.252628042048673,0.074999996
7.2526760428166845,0.0775
7.2527240435846965,0.0725
7.252772044352709,0.085
7.252820045120721,0.085
7.252868045888734,0.085
7.252916046656746,0.089999996
7.252964047424759,0.085
7.253012048192771,0.0925
7.253060048960783,0.0925
7.253108049728795,0.0925
7.253156050496807,0.085
7.25320405126482,0.0875
7.253252052032832,0.089999996
7.253300052800844,0.08
7.253348053568857,0.085
7.253396054336869,0.0875
7.2534440551048815,0.074999996
7.2534920558728935,0.082499996
7.253540056640905,0.082499996
7.253588057408918,0.082499996
7.25363605817693,0.0925
7.253684058944943,0.0875
7.253732059712955,0.08
7.253780060480968,0.0775
7.25382806124898,0.089999996
7.2538760620169915,0.082499996
7.253924062785004,0.085
7.253972063553016,0.0875
7.254020064321029,0.082499996
7.254068065089041,0.0875
7.254116065857053,0.0725
7.254164066625066,0.082499996
7.254212067393078,0.089999996
7.2542600681610905,0.082499996
7.254308068929102,0.08
7.254356069697114,0.0775
7.254404070465127,0.0725
7.254452071233139,0.082499996
7.254500072001152,0.0725
7.254548072769164,0.0725
7.254596073537176,0.06
7.2546440743051885,0.0525
7.2546920750732005,0.057499997
7.254740075841213,0.07
7.254788076609225,0.0775
7.254836077377238,0.074999996
7.25488407814525,0.065
7.254932078913262,0.067499995
7.254980079681275,0.07
7.255028080449287,0.067499995
7.255076081217299,0.065
7.255124081985311,0.065
7.255172082753323,0.067499995
7.255220083521336,0.074999996
7.255268084289348,0.0775
7.255316085057361,0.095
7.255364085825373,0.089999996
7.255412086593385,0.0875
7.2554600873613975,0.099999994
7.255508088129409,0.1125
