Tiempo (s),Datos
260.3954303268852,0.024999999
260.3954783276532,0.02
260.3955263284212,0.02
260.39557432918923,0.0175
260.3956223299573,0.015
260.3956703307253,0.0075
260.3957183314933,0.0075
260.3957663322613,0.0175
260.3958143330293,0.015
260.3958623337973,0.024999999
260.3959103345653,0.012499999
260.3959583353334,0.0175
260.3960063361014,0.015
260.3960543368694,0.02
260.3961023376374,0.022499999
260.3961503384054,0.02
260.3961983391734,0.022499999
260.3962463399414,0.0175
260.39629434070946,0.0175
260.39634234147746,0.024999999
260.39639034224547,0.024999999
260.3964383430135,0.0325
260.3964863437815,0.035
260.3965343445495,0.037499998
260.3965823453175,0.03
260.39663034608554,0.0325
260.39667834685355,0.04
260.39672634762155,0.049999997
260.39677434838956,0.04
260.39682234915756,0.044999998
260.39687034992556,0.044999998
260.39691835069357,0.0425
260.39696635146163,0.049999997
260.39701435222963,0.0525
260.39706235299764,0.055
260.39711035376564,0.057499997
260.39715835453364,0.0625
260.39720635530165,0.0625
260.3972543560697,0.0525
260.3973023568377,0.06
260.3973503576057,0.057499997
260.3973983583737,0.055
260.3974463591417,0.06
260.39749435990973,0.06
260.39754236067773,0.07
260.3975903614458,0.074999996
260.3976383622138,0.067499995
260.3976863629818,0.074999996
260.3977343637498,0.0775
260.3977823645178,0.0725
260.3978303652858,0.0775
260.3978783660538,0.065
260.3979263668219,0.067499995
260.3979743675899,0.07
260.3980223683579,0.067499995
260.3980703691259,0.067499995
260.3981183698939,0.074999996
260.3981663706619,0.07
260.3982143714299,0.082499996
260.39826237219796,0.08
260.39831037296597,0.08
260.39835837373397,0.082499996
260.398406374502,0.08
260.39845437527,0.074999996
260.398502376038,0.08
260.398550376806,0.089999996
260.39859837757405,0.07
260.39864637834205,0.08
260.39869437911005,0.074999996
260.39874237987806,0.067499995
260.39879038064606,0.0725
260.39883838141407,0.067499995
260.3988863821821,0.065
260.39893438295013,0.055
260.39898238371813,0.0525
260.39903038448614,0.049999997
260.39907838525414,0.037499998
260.39912638602215,0.0275
260.39917438679015,0.035
260.3992223875582,0.024999999
260.3992703883262,0.0275
260.3993183890942,0.015
260.3993663898622,0.015
260.3994143906302,0.01
260.39946239139823,0.01
260.39951039216623,0.0075
260.3995583929343,0.0025
260.3996063937023,0.01
260.3996543944703,0.005
260.3997023952383,-0.0025
260.3997503960063,0.01
260.3997983967743,0.0
260.3998463975423,0.0
260.3998943983104,0.01
260.3999423990784,0.0075
260.3999903998464,0.022499999
260.4000384006144,0.012499999
260.4000864013824,0.022499999
260.4001344021504,0.012499999
260.4001824029184,0.005
260.40023040368646,0.01
260.40027840445447,0.0175
260.4003264052225,0.01
260.4003744059905,0.012499999
260.4004224067585,0.015
260.4004704075265,0.005
260.40051840829454,0.015
260.40056640906255,0.02
260.40061440983055,0.005
260.40066241059856,0.0
260.40071041136656,0.0
260.40075841213456,0.0075
260.40080641290257,0.0025
260.40085441367063,0.01
260.40090241443863,0.0025
260.40095041520664,0.005
260.40099841597464,-0.0075
260.40104641674264,-0.0025
260.40109441751065,-0.0025
260.40114241827865,-0.0025
260.4011904190467,0.0
260.4012384198147,0.01
260.4012864205827,0.005
260.4013344213507,-0.005
260.40138242211873,0.0
260.40143042288673,-0.0075
260.40147842365474,0.005
260.4015264244228,-0.0075
260.4015744251908,0.0025
260.4016224259588,-0.0025
260.4016704267268,0.0075
260.4017184274948,-0.0075
260.4017664282628,-0.0075
260.4018144290308,-0.0025
260.4018624297989,-0.0025
260.4019104305669,-0.01
260.4019584313349,0.0
260.4020064321029,-0.012499999
260.4020544328709,0.005
260.4021024336389,-0.005
260.40215043440696,-0.012499999
260.40219843517497,-0.0025
260.40224643594297,-0.0025
260.402294436711,0.0025
260.402342437479,-0.0075
260.402390438247,-0.0025
260.402438439015,-0.012499999
260.40248643978305,0.0
260.40253444055105,0.0
260.40258244131905,-0.0075
260.40263044208706,0.0025
260.40267844285506,0.0025
260.40272644362307,-0.0025
260.40277444439107,-0.0075
260.40282244515913,0.0
260.40287044592714,0.01
260.40291844669514,-0.005
260.40296644746314,0.0075
260.40301444823115,0.005
260.40306244899915,-0.005
260.40311044976715,-0.0025
260.4031584505352,-0.0075
260.4032064513032,0.0
260.4032544520712,-0.0025
260.4033024528392,-0.005
260.40335045360723,-0.0025
260.40339845437524,0.005
260.40344645514324,-0.005
260.4034944559113,-0.0075
260.4035424566793,-0.005
260.4035904574473,-0.005
260.4036384582153,-0.005
260.4036864589833,-0.01
260.4037344597513,-0.0075
260.4037824605194,-0.0025
260.4038304612874,0.0075
260.4038784620554,0.0025
260.4039264628234,-0.0075
260.4039744635914,0.0
260.4040224643594,0.005
260.4040704651274,0.0075
260.40411846589546,0.0025
260.40416646666347,0.0
260.4042144674315,0.0
260.4042624681995,0.0075
260.4043104689675,0.0
260.4043584697355,0.0025
260.4044064705035,0.005
260.40445447127155,0.0075
260.40450247203955,-0.0025
260.40455047280756,0.005
260.40459847357556,-0.0025
260.40464647434356,-0.0025
260.40469447511157,-0.005
260.4047424758796,-0.0025
260.40479047664763,0.0
260.40483847741564,-0.01
260.40488647818364,-0.0025
260.40493447895165,-0.0075
260.40498247971965,-0.012499999
260.40503048048765,-0.015
260.40507848125566,0.0
260.4051264820237,0.005
260.4051744827917,-0.005
260.4052224835597,0.005
260.40527048432773,0.02
260.40531848509573,0.0175
260.40536648586374,0.005
260.4054144866318,0.015
260.4054624873998,0.015
260.4055104881678,0.012499999
260.4055584889358,0.02
260.4056064897038,0.01
260.4056544904718,0.0175
260.4057024912398,0.0175
260.4057504920079,0.02
260.4057984927759,0.02
260.4058464935439,0.0075
260.4058944943119,0.0175
260.4059424950799,0.01
260.4059904958479,0.0075
260.4060384966159,0.012499999
260.40608649738397,0.0075
260.40613449815197,0.02
260.40618249892,0.0175
260.406230499688,0.01
260.406278500456,0.01
260.406326501224,0.015
260.406374501992,0.005
260.40642250276005,0.012499999
260.40647050352806,0.01
260.40651850429606,-0.0025
260.40656650506406,0.005
260.40661450583207,-0.0075
260.40666250660007,-0.0025
260.4067105073681,-0.0025
260.40675850813614,-0.0075
260.40680650890414,0.0025
260.40685450967214,0.0025
260.40690251044015,-0.005
260.40695051120815,-0.012499999
260.40699851197616,-0.012499999
260.4070465127442,0.005
260.4070945135122,-0.0025
260.4071425142802,-0.012499999
260.4071905150482,-0.015
260.40723851581623,-0.015
260.40728651658424,-0.012499999
260.40733451735224,-0.0175
260.4073825181203,-0.015
260.4074305188883,-0.0275
260.4074785196563,-0.022499999
260.4075265204243,-0.0275
260.4075745211923,-0.0275
260.4076225219603,-0.024999999
260.4076705227283,-0.02
260.4077185234964,-0.022499999
260.4077665242644,-0.022499999
260.4078145250324,-0.0275
260.4078625258004,-0.0275
260.4079105265684,-0.03
260.4079585273364,-0.0275
260.4080065281044,-0.0325
260.40805452887247,-0.035
260.4081025296405,-0.035
260.4081505304085,-0.024999999
260.4081985311765,-0.02
260.4082465319445,-0.035
260.4082945327125,-0.0275
260.4083425334805,-0.022499999
260.40839053424855,-0.015
260.40843853501656,-0.0175
260.40848653578456,-0.02
260.40853453655257,-0.024999999
260.40858253732057,-0.0275
260.4086305380886,-0.0325
260.40867853885663,-0.04
260.40872653962464,-0.04
260.40877454039264,-0.03
260.40882254116065,-0.0325
260.40887054192865,-0.035
260.40891854269665,-0.03
260.40896654346466,-0.0525
260.4090145442327,-0.04
260.4090625450007,-0.0325
260.4091105457687,-0.0425
260.40915854653673,-0.037499998
260.40920654730473,-0.0475
260.40925454807274,-0.04
260.40930254884074,-0.0425
260.4093505496088,-0.044999998
260.4093985503768,-0.055
260.4094465511448,-0.049999997
260.4094945519128,-0.0525
260.4095425526808,-0.049999997
260.4095905534488,-0.044999998
260.4096385542168,-0.049999997
260.4096865549849,-0.049999997
260.4097345557529,-0.0475
260.4097825565209,-0.0525
260.4098305572889,-0.0525
260.4098785580569,-0.044999998
260.4099265588249,-0.055
260.4099745595929,-0.055
260.41002256036097,-0.06
260.410070561129,-0.055
260.410118561897,-0.06
260.410166562665,-0.0625
260.410214563433,-0.067499995
260.410262564201,-0.065
260.410310564969,-0.0625
260.41035856573706,-0.057499997
260.41040656650506,-0.055
260.41045456727306,-0.055
260.41050256804107,-0.0525
260.4105505688091,-0.0525
260.4105985695771,-0.0475
260.41064657034514,-0.049999997
260.41069457111314,-0.044999998
260.41074257188114,-0.044999998
260.41079057264915,-0.044999998
260.41083857341715,-0.0325
260.41088657418516,-0.04
260.41093457495316,-0.024999999
260.4109825757212,-0.0325
260.4110305764892,-0.024999999
260.41107857725723,-0.0275
260.41112657802523,-0.037499998
260.41117457879324,-0.035
260.41122257956124,-0.03
260.41127058032924,-0.0275
260.4113185810973,-0.03
260.4113665818653,-0.0325
260.4114145826333,-0.0275
260.4114625834013,-0.03
260.4115105841693,-0.0275
260.4115585849373,-0.022499999
260.41160658570533,-0.024999999
260.4116545864734,-0.024999999
260.4117025872414,-0.0275
260.4117505880094,-0.0325
260.4117985887774,-0.024999999
260.4118465895454,-0.0275
260.4118945903134,-0.0275
260.4119425910814,-0.022499999
260.4119905918495,-0.022499999
260.4120385926175,-0.03
260.4120865933855,-0.04
260.4121345941535,-0.037499998
260.4121825949215,-0.0275
260.4122305956895,-0.037499998
260.41227859645755,-0.024999999
260.41232659722556,-0.035
260.41237459799356,-0.0325
260.41242259876157,-0.0275
260.41247059952957,-0.03
260.4125186002976,-0.0275
260.4125666010656,-0.022499999
260.41261460183364,-0.02
260.41266260260164,-0.022499999
260.41271060336965,-0.02
260.41275860413765,-0.024999999
260.41280660490565,-0.022499999
260.41285460567366,-0.015
260.41290260644166,-0.0175
260.4129506072097,-0.02
260.4129986079777,-0.012499999
260.41304660874573,-0.01
260.41309460951373,-0.01
260.41314261028174,-0.0075
260.41319061104974,-0.01
260.41323861181775,-0.0075
260.4132866125858,0.0
260.4133346133538,-0.0025
260.4133826141218,0.0
260.4134306148898,0.005
260.4134786156578,0.01
260.4135266164258,0.012499999
260.41357461719383,0.01
260.4136226179619,0.005
260.4136706187299,0.005
260.4137186194979,0.0
260.4137666202659,0.005
260.4138146210339,0.0075
260.4138626218019,-0.01
260.41391062257,0.005
260.413958623338,0.005
260.414006624106,-0.0025
260.414054624874,-0.01
260.414102625642,-0.01
260.41415062641,-0.015
260.414198627178,-0.015
260.41424662794606,-0.01
260.41429462871406,-0.012499999
260.41434262948206,-0.015
260.41439063025007,-0.015
260.4144386310181,-0.015
260.4144866317861,-0.0025
260.4145346325541,-0.0175
260.41458263332214,-0.015
260.41463063409014,-0.005
260.41467863485815,-0.0075
