Tiempo (s),Datos
182.68276292420677,-0.099999994
182.6828109249748,-0.099999994
182.6828589257428,-0.105
182.6829069265108,-0.1025
182.68295492727881,-0.0975
182.68300292804685,-0.0975
182.68305092881485,-0.099999994
182.68309892958285,-0.0975
182.6831469303509,-0.107499994
182.6831949311189,-0.0975
182.6832429318869,-0.1025
182.6832909326549,-0.105
182.68333893342293,-0.1125
182.68338693419093,-0.114999995
182.68343493495894,-0.1175
182.68348293572697,-0.125
182.68353093649498,-0.1125
182.68357893726298,-0.12
182.683626938031,-0.1125
182.68367493879902,-0.125
182.68372293956702,-0.1175
182.68377094033502,-0.1125
182.68381894110306,-0.1275
182.68386694187106,-0.125
182.68391494263906,-0.122499995
182.6839629434071,-0.1275
182.6840109441751,-0.13
182.6840589449431,-0.1325
182.6841069457111,-0.13499999
182.68415494647914,-0.122499995
182.68420294724714,-0.145
182.68425094801515,-0.1475
182.68429894878318,-0.1375
182.68434694955118,-0.1475
182.6843949503192,-0.1475
182.68444295108722,-0.1475
182.68449095185522,-0.1475
182.68453895262323,-0.155
182.68458695339123,-0.155
182.68463495415926,-0.1375
182.68468295492727,-0.155
182.68473095569527,-0.1525
182.6847789564633,-0.155
182.6848269572313,-0.1625
182.6848749579993,-0.1575
182.68492295876732,-0.1725
182.68497095953535,-0.185
182.68501896030335,-0.1875
182.68506696107136,-0.18249999
182.6851149618394,-0.175
182.6851629626074,-0.1725
182.6852109633754,-0.175
182.68525896414343,-0.17
182.68530696491143,-0.16
182.68535496567944,-0.16499999
182.68540296644744,-0.155
182.68545096721547,-0.16499999
182.68549896798348,-0.175
182.68554696875148,-0.1725
182.6855949695195,-0.16499999
182.68564297028752,-0.16499999
182.68569097105552,-0.18249999
182.68573897182353,-0.185
182.68578697259156,-0.17999999
182.68583497335956,-0.185
182.68588297412757,-0.1925
182.6859309748956,-0.195
182.6859789756636,-0.19749999
182.6860269764316,-0.205
182.6860749771996,-0.21
182.68612297796764,-0.19999999
182.68617097873565,-0.195
182.68621897950365,-0.19999999
182.68626698027168,-0.205
182.6863149810397,-0.22
182.6863629818077,-0.21499999
182.68641098257572,-0.22
182.68645898334373,-0.2175
182.68650698411173,-0.21499999
182.68655498487973,-0.21499999
182.68660298564777,-0.2175
182.68665098641577,-0.2225
182.68669898718377,-0.22
182.6867469879518,-0.21499999
182.6867949887198,-0.2225
182.68684298948781,-0.21
182.68689099025582,-0.205
182.68693899102385,-0.2075
182.68698699179185,-0.22
182.68703499255986,-0.21499999
182.6870829933279,-0.2175
182.6871309940959,-0.2225
182.6871789948639,-0.22
182.68722699563193,-0.21499999
182.68727499639994,-0.22749999
182.68732299716794,-0.2225
182.68737099793594,-0.22
182.68741899870398,-0.22
182.68746699947198,-0.22
182.68751500023998,-0.2175
182.68756300100802,-0.22
182.68761100177602,-0.2175
182.68765900254402,-0.2175
182.68770700331203,-0.2175
182.68775500408006,-0.22749999
182.68780300484806,-0.2225
182.68785100561607,-0.22749999
182.6878990063841,-0.2175
182.6879470071521,-0.22999999
182.6879950079201,-0.235
182.68804300868814,-0.2375
182.68809100945614,-0.2325
182.68813901022415,-0.2375
182.68818701099215,-0.24499999
182.68823501176018,-0.2375
182.6882830125282,-0.24249999
182.6883310132962,-0.24749999
182.68837901406422,-0.24
182.68842701483223,-0.235
182.68847501560023,-0.24499999
