Tiempo (s),Datos
207.6204099265588,-0.03
207.6204579273268,-0.02
207.62050592809484,-0.02
207.62055392886285,-0.024999999
207.62060192963085,-0.022499999
207.62064993039888,-0.02
207.6206979311669,-0.024999999
207.6207459319349,-0.015
207.62079393270292,-0.03
207.62084193347093,-0.024999999
207.62088993423893,-0.0175
207.62093793500694,-0.0275
207.62098593577497,-0.024999999
207.62103393654297,-0.0175
207.62108193731098,-0.015
207.621129938079,-0.012499999
207.621177938847,-0.0175
207.62122593961502,-0.0175
207.62127394038302,-0.0275
207.62132194115105,-0.022499999
207.62136994191906,-0.03
207.62141794268706,-0.0325
207.6214659434551,-0.022499999
207.6215139442231,-0.024999999
207.6215619449911,-0.024999999
207.62160994575913,-0.0275
207.62165794652714,-0.02
207.62170594729514,-0.02
207.62175394806314,-0.024999999
207.62180194883118,-0.015
207.62184994959918,-0.015
207.62189795036718,-0.005
207.62194595113522,-0.012499999
207.62199395190322,-0.015
207.62204195267122,-0.01
207.62208995343923,-0.012499999
207.62213795420726,-0.012499999
207.62218595497527,-0.015
207.62223395574327,-0.0175
207.6222819565113,-0.01
207.6223299572793,-0.0175
207.6223779580473,-0.0025
207.62242595881534,-0.005
207.62247395958335,-0.0025
207.62252196035135,-0.005
207.62256996111935,-0.0025
207.62261796188739,0.0075
207.6226659626554,0.0025
207.6227139634234,0.0025
207.62276196419143,0.0
207.62280996495943,0.005
207.62285796572743,0.012499999
207.62290596649544,0.015
207.62295396726347,0.0075
207.62300196803147,0.02
207.62304996879948,0.024999999
207.6230979695675,0.015
207.62314597033551,0.015
207.62319397110352,0.03
207.62324197187155,0.0275
207.62328997263955,0.022499999
207.62333797340756,0.02
207.62338597417556,0.03
207.6234339749436,0.024999999
207.6234819757116,0.04
207.6235299764796,0.04
207.62357797724763,0.0425
207.62362597801564,0.024999999
207.62367397878364,0.0475
207.62372197955165,0.0425
207.62376998031968,0.035
207.62381798108768,0.044999998
207.6238659818557,0.037499998
207.62391398262372,0.04
207.62396198339172,0.035
207.62400998415973,0.0475
207.62405798492776,0.037499998
207.62410598569576,0.03
207.62415398646377,0.02
207.62420198723177,0.03
207.6242499879998,0.04
207.6242979887678,0.02
207.6243459895358,0.005
207.62439399030384,0.01
207.62444199107185,-0.005
207.62448999183985,0.01
207.62453799260786,-0.0075
207.6245859933759,-0.022499999
207.6246339941439,-0.024999999
207.6246819949119,-0.0275
207.62472999567993,-0.0275
207.62477799644793,-0.03
207.62482599721594,-0.03
207.62487399798397,-0.015
207.62492199875197,0.0
207.62496999951998,-0.015
207.62501800028798,-0.0025
207.625066001056,0.0025
